,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax Expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2004,,,,,,10000,,10000,,10000,10000,,,,-10000,-inf,-10000,-inf,,-10000.0,-inf,,-10000,-inf,-0.0,-0.0,19150000,19150000,,,,,,,,,,,,,,,,,,,,,,30000.0,30000,,,,,,,,30000,,20000,-80000,,30000,-30000,,,,-10000,,,,10000,,,,-30000,,,,,,,,,,,,,,,,,,,
2005,,,,,,4850,,4850,,4850,4850,,,,-4850,-inf,-4850,-inf,,,,,-4850,-inf,-0.0,-0.0,19150000,19150000,,,,,,,,,,,,,,,,,,36850.0,,,,,36850,,,,,,,,36850,,19150,-86850,,30850,-36850,,,,-4850,,,,-6850,,,,-36850,6850.0,-4850.0,,,,,,,,,,,,,,,,,-4850.0
2006,,,,,,6908,,6908,,6908,6908,,,,-6908,-inf,-6908,-inf,,,,,-6908,-inf,-0.0,-0.0,19150000,19150000,1692.0,,1692.0,,,,1692.0,,,,,,,,,,1692.0,45450.0,,,,,45450,,,,,,,,45450,,19150,-93758,,30850,-43758,1692.0,,1692.0,-6908,,,,8600,,,,-43758,,1692.0,,,,,,,,,,,,,,,1692.0,,1692.0
2007,,,,,,10536,,10536,,10536,10536,,,,-10536,-inf,-10536,-inf,,,,,-10536,-inf,-0.0,-0.0,19150000,19150000,1156.0,,1156.0,,,,1156.0,,,,,,,,,,1156.0,55450.0,,,,,55450,,,,,,,,55450,,19150,-104294,,30850,-54294,1156.0,,1156.0,-10536,,,,10000,,,,-54294,,-536.0,,,,,,,,,,,,,,-536.0,1156.0,1692.0,-536.0
2008,,,,,,5000,,5000,,5000,5000,,,,-5000,-inf,-5000,-inf,,,,,-5000,-inf,-0.0,-0.0,19150000,19150000,156.0,,156.0,,,,156.0,,,,,,,,,,156.0,59450.0,,,,,59450,,,,,,,,59450,,19150,-109294,,30850,-59294,156.0,,156.0,-5000,,,,4000,,,,-59294,,-1000.0,,,,,,,,,,,,,,-1000.0,156.0,1156.0,-1000.0
2009,,,,,,4984,,4984,,4984,4984,,,,-4984,-inf,-4984,-inf,,-4984.0,-inf,,-4984,-inf,-0.0,-0.0,19150000,19150000,393.0,,393.0,,,,393.0,,,,,,,,,,393.0,64671.0,,,,,64671,,,,,,,,64671,,19150,-114278,,30850,-64278,393.0,,393.0,-4984,,,,5221,,,,-64278,,237.0,,,,,,,,,,,,,,237.0,393.0,156.0,237.0
2010,,,,,,6163,,6163,,6163,6163,,,,-6163,-inf,-6163,-inf,,-6163.0,-inf,,-6163,-inf,-0.0,-0.0,19150000,19150000,1284.0,,1284.0,,,,1284.0,,,,,,,,,,1284.0,37125.0,,,,34600.0,71725,,,,,,,,71725,,19150,-120441,,30850,-70441,1284.0,,1284.0,-6163,,,,54,,,54.0,-70441,,-6109.0,,,,,,,,,,,7000.0,7000.0,,891.0,1284.0,393.0,-6109.0
2011,,,,,,28814,,28814,,28814,28814,,6019.0,,-28814,-inf,-28814,-inf,-6019.0,-34833.0,-inf,,-34833,-inf,-0.0,-0.0,19150000,19150000,365.0,,365.0,,,,365.0,,,,,,,,,,365.0,23170.0,76450.0,,,6019.0,105639,,,,,,,,105639,,19150,-155274,,30850,-105274,365.0,,365.0,-34833,,,,28914,,,22895.0,-105274,,-5919.0,,,,,,,5000.0,,,,,5000.0,,-919.0,365.0,1284.0,-5919.0
2012,,,,,,31588,,31588,,31588,31588,,7110.0,,-31588,-inf,-31588,-inf,-7110.0,-38698.0,-inf,,-38698,-inf,-0.0,-0.0,19150000,19150000,107.0,,107.0,,,,107.0,,,,,,,,,,107.0,21800.0,109150.0,,,13129.0,144079,,,,,,,,144079,,19150,-193972,,30850,-143972,107.0,,107.0,-38698,,,,24440,,,17330.0,-143972,,-14258.0,,,,,,,,,,,14000.0,14000.0,,-258.0,107.0,365.0,-14258.0
2013,,,,,,24345,,24345,,24345,24345,,9339.0,,-24345,-inf,-24345,-inf,-9339.0,-33684.0,-inf,,-33684,-inf,-0.0,-0.0,19150000,19150000,2863.0,,2863.0,,,,2863.0,,,,,,,,,,2863.0,17400.0,140650.0,,,22469.0,180519,,,,,,,,180519,,19150,-227656,,30850,-177656,2863.0,,2863.0,-33684,,,,8040,,,,-177656,17400.0,-8244.0,,,,,,,,,,,11000.0,11000.0,,2756.0,2863.0,107.0,-8244.0
