,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax Expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Forex Rate
2017,,,,,,1419684,,1419684,108966,1528650,1528650,,,108966,-1448441,-inf,-1528650,-inf,-16630,-1545280,-inf,,-1545280,-inf,-0.02,-0.02,83807315,83807315,3716308,,3716308,81551,,391300,4189159,7954360,,522500,522500,,,,8476860,,12666019,,8440,,,1119658,1128098,17124,,,,17124,,25564,1145222,,15135774,-3614977,-123363.0,123363.0,11520797,12666019,,12666019,-1545280,108966,,,-153836,4869.0,,,,194981,-1395169,-4787264,,,,879762,-3907502,-117593,8665164,,,181492,8729063,,3426392,3716308,289916,-6182433,0.7518
2018,,-366000.0,366000.0,inf,413000.0,7720000,1274000.0,8994000,1660000,11067000,10701000,,,411000,-8071000,-inf,-12885000,-inf,-110000,-12995000,-inf,,-12995000,-inf,-0.16,-0.16,83807315,83807315,7678166,,7678166,269190,365633.0,600154,8913143,16318798,,522500,522500,,,,16841298,,25754441,,7024926,,,4903145,11928071,116325,,,,116325,,141251,12044396,,25769411,-16610082,-486345.0,5037061.0,13710045,25754441,,25754441,-12995000,411000,,4576000.0,910000,,,,,1853000,-5245000,-7588000,,,,-2091000,-9679000,-109000,9569000,,,9426000,18886000,,3962000,7678000,3716000,-12833000,0.7792
2019,75860000.0,36106000.0,39754000.0,0.524,2410000.0,83973000,8888000.0,92861000,4077000,99348000,135454000,,21197000.0,9778000,-245115000,-3.2311,-159221000,-2.0989,-117034000,-276255000,-3.6416,-4626000.0,-271464000,-3.5785,-3.17,-3.17,85750000,85750000,45337000,,45337000,27638000,74251000.0,25391000,172617000,281984000,11440000.0,43995000,55435000,,,,337419000,,510036000,20228000.0,178635000,,,70383000,269246000,16227000,,3365000.0,,19592000,,722000,288838000,,509654000,-360338000,6866000.0,,216484000,505322000,4714000.0,510036000,-271464000,9778000,-4626000.0,39524000.0,-47403000,,,,,161455000,-112736000,-138135000,-77023000.0,,,2014000,-213144000,-61154000,177202000,,,242219000,358267000,-1171000.0,31216000,45337000,14121000,-250871000,0.77
2020,60918000.0,110787000.0,-49869000.0,-0.8186,488000.0,40595000,5737000.0,46332000,583000,47403000,158190000,215000.0,9104000.0,11582000,-218997000,-3.5949,-185404000,-3.0435,-20913000,-206317000,-3.3868,,-239683000,-3.9345,-1.1,-1.1,218645000,218645000,60376000,,60376000,15898000,29144000.0,12953000,118371000,119561000,,5063000,5063000,51876000.0,,,176500000,,294871000,4849000.0,409000,,,18887000,24145000,1031000,,,,1031000,,1440000,25176000,,762046000,-564565000,,67761000.0,265242000,290418000,4453000.0,294871000,-239683000,11582000,,8566000.0,-5259000,,,,,167299000,-57495000,-3174000,,-51876000.0,,-15977000,-70877000,-84913000,181841000,,,45818000,142746000,665000.0,15039000,60376000,45337000,-60669000,0.7851
2021,56128000.0,63118000.0,-6990000.0,-0.1245,2446000.0,50677000,5043000.0,55720000,2546000,60712000,123830000,13722000.0,776000.0,9603000,-222274000,-3.9601,-132131000,-2.3541,-100322000,-232453000,-4.1415,-2271000.0,-230382000,-4.1046,-0.12,-0.12,1860380000,1860380000,558251000,90780000.0,649031000,10865000,33913000.0,34366000,728175000,63189000,114537000.0,4709000,119246000,505927000.0,,7725000.0,696087000,,1424262000,4172000.0,5701000,,,55980000,65853000,27769000,,,4505000.0,32274000,,33470000,98127000,,2035704000,-788510000,7607000.0,71105000.0,1325906000,1424033000,229000.0,1424262000,-230182000,9603000,-2271000.0,12307000.0,-1534000,,,,,56640000,-155437000,-3793000,-478344000.0,-24206000.0,,10063000,-496280000,-10362000,1062310000,,,97653000,1149601000,-9000.0,497875000,558251000,60376000,-159230000,0.7913
