,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax Expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2013,58797000,14280000,44517000,0.7571,28996000,25429000,99221000,124650000,,153646000,167926000,,1764000,8616000,-102124000,-1.7369,-109129000,-1.856,-3375000,-112504000,-1.9134,59000,-112563000,-1.9144,-1.18,-1.18,95666000,95666000,127625000,,127625000,18801000,,15553000,161979000,29949000,,830000.0,830000,,,3034000,33813000,,195792000,11906000.0,968000.0,,38275000,6031000,57180000,30060000,1824000,,290384000,322268000,,,379448000,,1000,-192609000,,8952000,-183656000,195792000,,195792000,-112563000,8616000,,7536000,5277000,-11499000,,2046000,14658000,9383000,-81751000,-19561000,,-125000.0,20000000.0,-62000,314000,-577000,,,,173374000,172797000,,91360000,127625000,36265000,-101312000
2014,124192000,25974000,98218000,0.7909,45967000,39843000,171188000,211031000,,256998000,282972000,,3705000,17867000,-149416000,-1.2031,-158780000,-1.2785,-12208000,-170988000,-1.3768,-2431000,-168557000,-1.3572,-1.93,-1.93,83034000,83034000,108851000,,108851000,44728000,,12869000,166448000,41385000,8081000.0,6567000.0,14648000,,,12948000,68981000,,235429000,12405000.0,,,78282000,31472000,122159000,34000000,11790000,,399992000,445782000,,,567941000,,1000,-361166000,15000.0,28638000,-332512000,235429000,,235429000,-168557000,17867000,-2590000.0,11749000,27573000,-25157000,,-3177000,35644000,22189000,-91769000,-32185000,,,,-7761000,-32185000,-30971000,,,,136136000,105165000,15000.0,-18774000,108851000,127625000,-123954000
2015,216440000,47273000,169167000,0.7816,66402000,61672000,207749000,269421000,,335823000,383096000,,2009000,29019000,-137768000,-0.6365,-166656000,-0.77,-2140000,-168796000,-0.7799,-569000,-168227000,-0.7772,-11.48,-11.48,15854000,15854000,330436000,,330436000,54174000,,21619000,406229000,58446000,11242000.0,6343000.0,17585000,,,10406000,86437000,,492666000,17486000.0,625000.0,,107893000,40049000,166053000,40000000,12164000,,6320000,58484000,,1863000.0,224537000,,12000,-529393000,-56000.0,797566000,268129000,492666000,,492666000,-168227000,29019000,-1117000.0,31929000,11265000,-11487000,,3231000,15090000,12231000,-84900000,-38883000,,,,-202000,-38883000,-6069000,184237000.0,,,167271000,345439000,-71000.0,221585000,330436000,108851000,-123783000
2016,302704000,87100000,215604000,0.7123,102500000,71923000,242184000,314107000,,416607000,503707000,,1157000,40394000,-160707000,-0.5309,-201003000,-0.664,-1255000,-202258000,-0.6682,690000,-202948000,-0.6705,-1.67,-1.67,121240000,121240000,185741000,7379000.0,193120000,99542000,,27332000,319994000,120492000,14301000.0,3895000.0,18196000,,,38806000,177494000,,497488000,9862000.0,4698000.0,,168051000,67855000,250466000,40000000,18362000,,50759000,109121000,,12014000.0,359587000,,12000,-732341000,-84000.0,870314000,137901000,497488000,,497488000,-202948000,40394000,,59504000,19824000,-45368000,,-4022000,76988000,16905000,-66321000,-73210000,,-112521000.0,104797000.0,-198000,-80861000,-42036000,,-2172000.0,,46721000,2513000,-26000.0,-144695000,185741000,330436000,-139531000
2017,398605000,112130000,286475000,0.7187,115928000,68182000,253020000,321202000,,437130000,549260000,,896000,40154000,-109823000,-0.2755,-150655000,-0.378,-218000,-150873000,-0.3785,914000,-151787000,-0.3808,-1.19,-1.19,127469000,127469000,177391000,,177391000,120113000,,24597000,322101000,117176000,16293000.0,543000.0,16836000,,,37561000,171573000,,493674000,6658000.0,13748000.0,,228656000,48879000,297941000,40000000,13328000,,67673000,121001000,,35445000.0,418942000,,13000,-884128000,-120000.0,958967000,74732000,493674000,,493674000,-151787000,40154000,,78372000,13669000,-20571000,,-1093000,38510000,18374000,-1218000,-14956000,,,7297000.0,87000,-7572000,-8781000,,,,9260000,479000,-39000.0,-8350000,177391000,185741000,-16174000
2018,506142000,135248000,370894000,0.7328,136791000,84805000,303319000,388124000,,524915000,660163000,,1013000,40112000,-113120000,-0.2235,-154021000,-0.3043,-224000,-154245000,-0.3047,715000,-154960000,-0.3062,-1.16,-1.16,133932000,133932000,208076000,,208076000,162133000,,28980000,399189000,123977000,16293000.0,24000.0,16317000,,,14083000,154377000,,553566000,17036000.0,18844000.0,,291902000,66185000,393967000,40000000,29021000,,75610000,144631000,,45824000.0,538598000,,13000,-1039088000,288000.0,1053755000,14968000,553566000,,553566000,-154960000,40112000,,97485000,57810000,-42020000,,6900000,56010000,21375000,61822000,-11822000,,,,107000,-11715000,-56052000,,,,36222000,-19830000,408000.0,30685000,208076000,177391000,50000000
2019,608386000,173594000,434792000,0.7147,163750000,93069000,312210000,405279000,,569029000,742623000,,316000,46320000,-86578000,-0.1423,-134237000,-0.2206,1023000,-133214000,-0.219,1398000,-134612000,-0.2213,-0.95,-0.95,141351000,141351000,217518000,,217518000,175130000,,35906000,428554000,137703000,18740000.0,,18740000,,,65164000,221607000,,650161000,15431000.0,28317000.0,,353590000,65862000,463200000,40000000,21451000,,94105000,155556000,,72914000.0,618756000,,14000,-1133898000,23000.0,1165266000,31405000,650161000,,650161000,-134612000,46320000,,119296000,8440000,-12415000,,1655000,26913000,15877000,55321000,-17569000,-458000.0,,1874000.0,-2759000,-16151000,-23930000,,,,-5637000,-29567000,-273000.0,9330000,217756000,208426000,37752000
2020,696264000,215577000,480687000,0.6904,199750000,102794000,317615000,420409000,,620159000,835736000,,2338000,59424000,-81176000,-0.1166,-139472000,-0.2003,-3466000,-142938000,-0.2053,1410000,-144348000,-0.2073,-0.98,-0.98,147762000,147762000,195586000,,195586000,209434000,,52706000,457726000,388782000,18740000.0,25115000.0,43855000,,,69628000,502265000,,959991000,16752000.0,94973000.0,,407493000,58216000,577434000,40000000,16356000,,303844000,360200000,,384541000.0,937634000,,15000,-1278246000,-307000.0,1300895000,22357000,959991000,,959991000,-144348000,59424000,,145988000,-42126000,-34304000,,-100000,4846000,25775000,44713000,-13409000,,,105000.0,-7949000,-13296000,-38542000,,,,-14874000,-53416000,-171000.0,-22170000,195586000,217756000,31304000
2021,770770000,224738000,546032000,0.7084,201262000,106670000,275742000,382412000,,583674000,808412000,,7010000,75478000,40262000,0.0522,-37642000,-0.0488,-4584000,-42226000,-0.0548,1207000,-43433000,-0.0564,-0.28,-0.28,155849000,155849000,595082000,,595082000,228309000,,55895000,879286000,354401000,18740000.0,24820000.0,43560000,,,74435000,472396000,,1351682000,4546000.0,97659000.0,,443929000,66705000,612839000,550496000,21684000,,15598000,587778000,,350541000.0,1200617000,,16000,-1321679000,-938000.0,1473666000,151065000,1351682000,,1351682000,-43433000,75478000,,154292000,-26627000,-18875000,,-12301000,-6277000,37124000,196834000,-16490000,,,107000.0,-7438000,-16383000,-100020000,,,,318697000,218677000,797000.0,399925000,595511000,195586000,180344000
2022,874332000,249484000,624848000,0.7147,218523000,135316000,298635000,433951000,,652474000,901958000,,-9838000,78234000,30932000,0.0354,-27626000,-0.0316,-9838000,-37464000,-0.0428,3995000,-41459000,-0.0474,-0.27,-0.27,155849000,155849000,416274000,170000000.0,586274000,256312000,,73978000,916564000,278563000,74466000.0,,74466000,170000000.0,,-170000000,353029000,,1269593000,,497914000.0,,519485000,-298424000,718975000,336384000,14757000,,229100000,580241000,,,1299216000,,15000,-1362579000,-4543000.0,972020000,-395087000,904129000,365464000.0,1269593000,-41459000,78234000,,178974000,-29659000,-27224000,,15325000,3857000,48728000,234818000,-10487000,-59395000.0,-170000000.0,,-5271000,-239368000,-57383000,25373000.0,-561571000.0,-9619000.0,430339000,-172861000,-1212000.0,-178623000,416888000,595511000,224331000
