,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax Expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2011,1871975000.0,1132658000.0,739317000.0,0.3949,16636000.0,140221000.0,57905000.0,198126000.0,325332000.0,540094000.0,1672752000.0,,77743000.0,59631000.0,259390000.0,0.1386,201370000.0,0.1076,-79219000.0,122151000.0,0.0653,45741000.0,76275000.0,0.0407,0.66,0.66,115971525.0,115971525.0,22053000,,22053000,127122000,434983000,74520000,658678000,204329000,681760000,179806000,861566000,,,25765000,1091660000,,1750338000,119305000,,,,313096000,432401000,834310000,,100183000,57353000,991846000,,,1424247000,,,48717000,-276564000,551661000,323814000,1748061000,2277000.0,1750338000,76275000.0,59631000.0,5208000.0,1397000.0,13027000.0,-8006000.0,14979000.0,,7467000.0,5726000.0,161264000.0,-44483000.0,,,,-138909000.0,-138909000.0,-29215000.0,,,,9431000.0,-19784000.0,-972000.0,1599000.0,22053000.0,20454000.0,116781000.0
2012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14563000,,14563000,129339000,510217000,48927000,703046000,239771000,1537569000,727159000,2264728000,,,69438000,2573937000,,3276983000,117661000,,,,197527000,315188000,1805028000,,340288000,29029000,2174345000,,,2489533000,,,-30208000,-36981000,852106000,784917000,3274450000,2533000.0,3276983000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,2045113000.0,1272508000.0,772605000.0,0.3778,19311000.0,149054000.0,68102000.0,217156000.0,369996000.0,606463000.0,1878971000.0,,143406000.0,94624000.0,237524000.0,0.1161,161602000.0,0.079,-161884000.0,-282000.0,-0.0001,-4525000.0,4019000.0,0.002,0.03,0.03,115971525.0,115971525.0,25645000,,25645000,139539000,524361000,77099000,766644000,235146000,1561707000,699549000,2261256000,,,64488000,2560890000,,3327534000,150782000,,,,219835000,370617000,2134987000,,318173000,47000000,2500160000,,,2870777000,,,-26189000,-104107000,587053000,456757000,3327534000,,3327534000,4019000.0,94624000.0,-25599000.0,2137000.0,30965000.0,-7356000.0,-2040000.0,,17055000.0,29672000.0,135818000.0,-61241000.0,,,,-112522000.0,-112522000.0,-1392681000.0,,,-338015000.0,1712323000.0,-18373000.0,-177000.0,4746000.0,25645000.0,20899000.0,74577000.0
2014,2271257000.0,1389987000.0,881270000.0,0.388,19390000.0,148418000.0,73910000.0,222328000.0,397110000.0,638828000.0,2028815000.0,,155917000.0,82890000.0,320141000.0,0.141,243142000.0,0.1071,-161808000.0,81334000.0,0.0358,25211000.0,56123000.0,0.0247,0.48,0.48,115971525.0,115971525.0,47214000,,47214000,140663000,582230000,77232000,847339000,248684000,1557250000,676353000,2233603000,,,51237000,2533524000,,3380863000,145686000,,,,237938000,383624000,2127583000,,309338000,73092000,2510013000,,,2893637000,,910000.0,29934000,-159552000,615934000,487226000,3380863000,,3380863000,56123000.0,82890000.0,-13758000.0,1583000.0,-12722000.0,-7202000.0,-55786000.0,,14418000.0,22271000.0,136387000.0,-78241000.0,,,,-89632000.0,-89632000.0,-1374017000.0,,,,1350487000.0,-23530000.0,-1656000.0,21569000.0,47214000.0,25645000.0,58146000.0
2015,2294533000.0,1385278000.0,909255000.0,0.3963,20640000.0,151097000.0,64260000.0,215357000.0,401039000.0,637036000.0,2022314000.0,,123361000.0,80515000.0,221744000.0,0.0966,272219000.0,0.1186,-254351000.0,17868000.0,0.0078,7409000.0,10459000.0,0.0046,0.09,0.09,111917168.0,112943807.0,42919000,,42919000,132287000,564259000,50450000,789915000,272420000,1562515000,657869000,2220384000,,,9684000,2502488000,,3292403000,111616000,140688000.0,,,154823000,407127000,1646121000,,276667000,49471000,1972259000,,,2379386000,,1193000.0,40189000,-33000000,904635000,913017000,3292403000,,3292403000,10459000.0,80515000.0,-6178000.0,3042000.0,-47186000.0,6868000.0,15515000.0,,13407000.0,39560000.0,80212000.0,-78825000.0,-23000000.0,,,-77136000.0,-100136000.0,-2561594000.0,397159000.0,,,2183376000.0,18941000.0,-3312000.0,-4295000.0,42919000.0,47214000.0,1387000.0
2016,2283391000.0,1365600000.0,917791000.0,0.4019,22249000.0,152919000.0,59956000.0,212875000.0,408583000.0,643707000.0,2009307000.0,,89380000.0,83630000.0,359724000.0,0.1575,274084000.0,0.12,-87370000.0,186714000.0,0.0818,69237000.0,117477000.0,0.0514,0.98,0.98,119381842.0,120369672.0,64610000,,64610000,134091000,613868000,68255000,880824000,292904000,1572568000,643180000,2215748000,,,4502000,2513154000,,3393978000,163415000,133486000.0,,,196358000,493259000,1539604000,,278819000,65507000,1883930000,,,2377189000,,1195000.0,157666000,-52000000,909928000,1016789000,3393978000,,3393978000,117477000.0,83630000.0,3401000.0,3853000.0,42512000.0,-5898000.0,-42819000.0,,18835000.0,6927000.0,257800000.0,-81948000.0,-32000000.0,,,-81733000.0,-113733000.0,-1521218000.0,,,,1401478000.0,-119740000.0,-2636000.0,21691000.0,64610000.0,42919000.0,175852000.0
2017,2371569000.0,1410236000.0,961333000.0,0.4054,32305000.0,168369000.0,65356000.0,233725000.0,415167000.0,681197000.0,2091433000.0,,87366000.0,85168000.0,360678000.0,0.1521,280136000.0,0.1181,-91992000.0,188144000.0,0.0793,-27196000.0,215340000.0,0.0908,1.81,1.79,118589421.0,119894021.0,54291000,,54291000,140980000,604066000,77816000,877153000,301141000,1619253000,644385000,2263638000,,,12824000,2577603000,,3454756000,160994000,299350000.0,,,222177000,682521000,1532090000,,175836000,95519000,1803445000,,,2485966000,,1198000.0,372596000,-36000000,630641000,968435000,3454401000,355000.0,3454756000,215340000.0,85168000.0,-102651000.0,8342000.0,55944000.0,1153000.0,37175000.0,,7287000.0,5778000.0,267921000.0,-66970000.0,-75000000.0,,,-66645000.0,-141645000.0,-234619000.0,,-286733000.0,,381390000.0,-139962000.0,3367000.0,-10319000.0,54291000.0,64610000.0,200951000.0
2018,2427515000.0,1448572000.0,978943000.0,0.4033,30396000.0,172764000.0,71502000.0,244266000.0,425996000.0,700658000.0,2149230000.0,,105706000.0,78575000.0,345909000.0,0.1425,278285000.0,0.1146,-116688000.0,161597000.0,0.0666,38778000.0,122850000.0,0.0506,1.28,1.27,96133144.0,97271050.0,58909000,,58909000,146983000,756038000,61905000,1023835000,321044000,1656950000,628195000,2285145000,,,12323000,2618512000,,3642347000,208149000,316067000.0,,,187221000,711437000,1621963000,,174427000,90899000,1887289000,,,2598726000,,1208000.0,495777000,-49000000,595345000,1043330000,3642056000,291000.0,3642347000,122850000.0,78575000.0,4573000.0,3195000.0,-119142000.0,-10431000.0,-142866000.0,,5351000.0,11805000.0,101856000.0,-85661000.0,-65000000.0,,,-85907000.0,-150907000.0,-547695000.0,,-40197000.0,,644062000.0,56170000.0,-2308000.0,4811000.0,59219000.0,54408000.0,16195000.0
2019,2348789000.0,1513785000.0,835004000.0,0.3555,33939000.0,177672000.0,67103000.0,244775000.0,440395000.0,719109000.0,2232894000.0,,114899000.0,81116000.0,-337785000.0,-0.1438,-417393000.0,-0.1777,-116770000.0,-534163000.0,-0.2274,-1305000.0,-532495000.0,-0.2267,-5.71,-5.71,93295692.0,93295692.0,34917000,,34917000,149109000,658419000,51685000,894130000,1046205000,1072330000,575380000,1647710000,,,7273000,2701188000,,3595318000,152300000,200330000.0,,,342297000,694927000,1503987000,,126081000,740603000,2370671000,,876206000.0,3065598000,,1211000.0,-37219000,-36000000,601753000,529745000,3595343000,-25000.0,3595318000,-532495000.0,81116000.0,-47366000.0,4180000.0,18909000.0,-2600000.0,72385000.0,,-9942000.0,519349000.0,43693000.0,-61733000.0,-21000000.0,,,184675000.0,163675000.0,-441632000.0,,-156000.0,,204078000.0,-237710000.0,6299000.0,-24043000.0,35176000.0,59219000.0,-18040000.0
2020,1850690000.0,1382081000.0,468609000.0,0.2532,20570000.0,212429000.0,50121000.0,262550000.0,387398000.0,670518000.0,2052599000.0,,77043000.0,76506000.0,-531342000.0,-0.2871,-877501000.0,-0.4741,192391000.0,-685110000.0,-0.3702,-156653000.0,-528238000.0,-0.2854,-5.24,-5.24,100804944.0,100804944.0,119532000,,119532000,148428000,412285000,129015000,809260000,909499000,661251000,416562000,1077813000,,,9883000,1997195000,,2806455000,118928000,189283000.0,,,405666000,713877000,1329808000,,34705000,677544000,2042057000,,830774000.0,2755934000,,1373000.0,-565457000,-29916000,644790000,50790000,2806724000,-269000.0,2806455000,-528238000.0,76506000.0,-95085000.0,13076000.0,169156000.0,22396000.0,184924000.0,,30981000.0,441785000.0,77200000.0,-51128000.0,,,,-54271000.0,-54271000.0,-254438000.0,,-96000.0,,348238000.0,93704000.0,-500000.0,84505000.0,119681000.0,35176000.0,26072000.0
2021,2171060000.0,1403004000.0,768056000.0,0.3538,,186698000.0,30762000.0,217460000.0,215071000.0,432531000.0,1835535000.0,,87226000.0,65610000.0,151962000.0,0.07,84632000.0,0.039,-85506000.0,-874000.0,-0.0004,5708000.0,-6582000.0,-0.003,-0.06,-0.06,100804944.0,100804944.0,47914000,,47914000,93301000,443295000,113973000,698483000,915745000,664296000,23687000,687983000,,,409689000,2013417000,,2711900000,161736000,200618000.0,56317000.0,,207705000,570059000,655875000,29195000.0,29195000,1344862000,2059127000,,,2629186000,,1384000.0,-571985000,3541000,649774000,82714000,2711900000,,2711900000,-6582000.0,65610000.0,-5155000.0,228000.0,18978000.0,-10673000.0,-34236000.0,85306000.0,128424000.0,-21144000.0,51935000.0,-79222000.0,-6954000.0,,,-58666000.0,-65395000.0,-1106000.0,,-5351000.0,,-82668000.0,-89125000.0,190000.0,-70767000.0,48914000.0,119681000.0,-27287000.0
