,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax Expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
1985,79400000,71000000,8400000,0.1058,,,,6000000,13800000,19800000,90800000,,,13800000.0,9800000,0.1234,-11400000,-0.1436,2700000,-8700000,-0.1096,200000.0,-4200000,-0.0529,-0.01,-0.01,524218000,524218000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1986,60900000,57200000,3700000,0.0608,,,,7000000,11100000,18100000,75300000,,,11100000.0,-12100000,-0.1987,-14400000,-0.2365,-8800000,-23200000,-0.381,-2000000.0,-21200000,-0.3481,-0.04,-0.04,524218000,524218000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1987,87100000,53000000,34100000,0.3915,,,,10800000,10900000,21700000,74700000,,,10900000.0,23600000,0.271,12400000,0.1424,300000,12700000,0.1458,2400000.0,10300000,0.1183,0.02,0.02,524218000,524218000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1988,102300000,60500000,41800000,0.4086,,,,18900000,11900000,30800000,91300000,,,11900000.0,25400000,0.2483,11000000,0.1075,2500000,13500000,0.132,-3100000.0,16600000,0.1623,0.03,0.03,524218000,524218000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1989,99400000,74800000,24600000,0.2475,,,,20800000,17500000,38300000,113100000,,,17500000.0,-8400000,-0.0845,-13700000,-0.1378,-12200000,-25900000,-0.2606,-3500000.0,-22400000,-0.2254,-0.04,-0.04,524218000,524218000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-22400000.0,17500000.0,-3700000.0,,-1200000.0,,-1500000.0,,,17100000.0,7300000.0,-40600000.0,,-400000.0,4100000.0,1000000.0,-35900000.0,,300000.0,-200000.0,-1400000.0,42600000.0,41300000.0,,41300000.0,,300000.0,-33300000.0
1990,132900000,100400000,32500000,0.2445,,,,14900000,18400000,33300000,133700000,,,18400000.0,20700000,0.1558,-800000,-0.006,3100000,2300000,0.0173,-2800000.0,5100000,0.0384,0.01,0.01,524218000,524218000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5100000.0,18400000.0,-200000.0,,-500000.0,,4100000.0,,,3800000.0,26600000.0,-27900000.0,,-200000.0,1400000.0,4600000.0,-22100000.0,,100000.0,-100000.0,-1400000.0,-300000.0,-1700000.0,,-1700000.0,,13100000.0,-1300000.0
1991,117600000,84900000,32700000,0.2781,,,,24900000,21900000,46800000,131700000,,,21900000.0,3900000,0.0332,-14100000,-0.1199,-3900000,-18000000,-0.1531,-2600000.0,-15400000,-0.131,-0.03,-0.03,524218000,524218000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-15400000.0,21900000.0,,,-7100000.0,,-3000000.0,,,5400000.0,4800000.0,-18900000.0,,,700000.0,1900000.0,-16300000.0,,1500000.0,,,-1400000.0,100000.0,,100000.0,,17000000.0,-14100000.0
1992,100700000,83300000,17400000,0.1728,,,,58100000,14300000,72400000,155700000,,,14300000.0,-35300000,-0.3505,-55000000,-0.5462,5500000,-49500000,-0.4916,-300000.0,-49300000,-0.4896,-0.09,-0.09,524218000,524218000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-49300000.0,14300000.0,-100000.0,,6600000.0,,4200000.0,,,38000000.0,9500000.0,-23200000.0,,,,11200000.0,-12000000.0,,300000.0,,,,300000.0,,300000.0,,5600000.0,-13700000.0
1993,81800000,71100000,10700000,0.1308,,,,13800000,11000000,24800000,95900000,,,11000000.0,-1600000,-0.0196,-14100000,-0.1724,1500000,-12600000,-0.154,-900000.0,-11700000,-0.143,-0.02,-0.02,524218000,524218000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-11700000.0,11000000.0,-1000000.0,,2900000.0,,-400000.0,,,7400000.0,8600000.0,-52700000.0,,-27500000.0,300000.0,-1400000.0,-81300000.0,,111400000.0,,-4100000.0,,107300000.0,,107300000.0,,3300000.0,-44100000.0
1994,128700000,104700000,24000000,0.1865,,,,19500000,14800000,34300000,139000000,,,14800000.0,-10300000,-0.08,-10300000,-0.08,-14000000,-24300000,-0.1888,-500000.0,-24600000,-0.1911,-0.05,-0.05,524218000,524218000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-24600000.0,14800000.0,,,-12000000.0,,-4100000.0,,,16500000.0,-5300000.0,-66600000.0,,-13600000.0,32200000.0,13600000.0,-34400000.0,,65300000.0,,-8100000.0,-50200000.0,7000000.0,,7000000.0,,40000000.0,-71900000.0
