,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax Expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Forex Rate
2002,1121311000,,,,,667148000,,667148000,192258000,859406000,,1297462000,603332000.0,184414000,1037266000,0.925,,,,260279000,0.2321,29104000,220416000,0.1966,0.16,0.16,1377262955,1377262955,2807886000,,2807886000,60242000.0,,21275499000,24143627000,454860000,217664000.0,13010000.0,230674000,2395061000,,,3080595000,30304817000,27224222000,13609000.0,,176158000,,,,3798681000.0,,,,3798681000.0,28481190000.0,,24682509000.0,,749609000,231175000.0,,1196450000,2177234000,26859743000.0,364479000,27224222000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0501
2003,1119790000,,,,,583803000,,583803000,68690000,652493000,,1213539000,476455000.0,60586000,896199000,0.8003,,,,370573000,0.3309,124263000,234895000,0.2098,0.17,0.17,1377262955,1377262955,2725735000,,2725735000,60010000.0,,24441808000,27227553000,452289000,194021000.0,25813000.0,219834000,2611876000,,,3283999000,33795551000,30511552000,25704000.0,,124445000,,,,7354837000.0,,,,7354837000.0,35184071000.0,,27829234000.0,,749609000,246310000.0,,1322704000,2318623000,30147857000.0,363695000,30511552000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2588
2004,1547963000,,,,,271752000,,271752000,524379000,796131000,,1571425000,667080000.0,245365000,1458622000,0.9423,,,,547168000,0.3535,172981000,373196000,0.2411,0.27,0.27,1377262955,1377262955,532544000,,532544000,,,40174803000,40707347000,1494555000,1785000.0,35019000.0,36804000,3470528000,,,5001887000,50711121000,45709234000,,,31366000,,,,12254906000.0,,,,12254906000.0,,,,,153002000,373196000.0,,2556964000,3083162000,,45709234000,45709234000,373196000.0,245365000.0,,,-484509000.0,,,,,-432301000.0,-298249000.0,-126280000.0,22094000.0,,,119904000.0,15718000.0,,,-55279000.0,-128461000.0,353785000.0,170045000.0,54000.0,-112432000.0,532544000.0,644976000.0,-424529000.0,1.3558
2005,1608527000,,,,,256993000,,256993000,629818000,886811000,,1738224000,778405000.0,96148000,1504655000,0.9354,,,,593161000,0.3688,176974000,453128000,0.2817,0.33,0.33,1377262955,1377262955,553449000,,553449000,,,45948163000,46501612000,753676000,2696000.0,48524000.0,51220000,5013887000,,,5818783000,58139178000,52320395000,,,31925000,,,,16134270000.0,,,,16134270000.0,,,,,153002000,453405000.0,,2767214000,3373621000,,52320395000,52320395000,453128000.0,96148000.0,,,-4480781000.0,,,,,4256230000.0,324725000.0,-178771000.0,-76250000.0,,,121986000.0,-133035000.0,-7237000.0,,-70128000.0,-171362000.0,77747000.0,-170980000.0,195000.0,20905000.0,553449000.0,532544000.0,145954000.0,1.1843
2006,1830699000,,,,,179183000,22916000.0,202099000,854548000,1056647000,,2476719000,1401001000.0,106981000,2689687000,1.4692,,,,629781000,0.344,273307000,908398000,0.4962,0.44,0.44,2064638893,2064638893,3464197000,,3464197000,,,61841040000,65305237000,976073000,481268000.0,146028000.0,627296000,5871227000,,,7474596000,80254429000,72779833000,973502000.0,,268024000,,,,26094304000.0,,,,26094304000.0,94678721000.0,,68584417000.0,,153002000,908398000.0,,3116513000,4177913000,72762330000.0,17503000,72779833000,908398000.0,106981000.0,,,-1154563000.0,,,,,384360000.0,245176000.0,-1068330000.0,96790000.0,,,-561528000.0,-916527000.0,,139341000.0,-141206000.0,-229502000.0,1254686000.0,1023319000.0,-666000.0,351302000.0,904751000.0,553449000.0,-823154000.0,1.3199
2007,2243472000,,,,,185648000,29037000.0,214685000,985100000,1199785000,,3678675000,2387120000.0,128385000,3500068000,1.5601,,,,989840000,0.4412,202228000,782335000,0.3487,0.38,0.38,2060856506,2060856506,3108981000,,3108981000,,,66205860000,69314841000,971824000,570454000.0,145338000.0,715792000,5773545000,,,7461161000,84237163000,76776002000,34164000.0,,60632000,,,,29306393000.0,,,,29306393000.0,101477891000.0,,72171498000.0,,153002000,782335000.0,,3647917000,4583254000,76754752000.0,21250000,76776002000,782335000.0,128385000.0,,,-1125465000.0,,,,,470623000.0,255878000.0,-242170000.0,823971000.0,,,98343000.0,739745000.0,-313140000.0,479634000.0,-507089000.0,-295866000.0,-40943000.0,-677404000.0,-2207000.0,316012000.0,1220763000.0,904751000.0,13708000.0,1.459
2008,2248454000,,,,,870157000,32066000.0,902223000,506090000,1408313000,,4404539000,2951695000.0,133062000,3770915000,1.6771,,,,259813000,0.1156,12323000,673835000,0.2997,0.33,0.33,2038985518,2038985518,2793820000,,2793820000,,,66666897000,69460717000,999869000,527821000.0,190715000.0,718536000,9198943000,,,10917348000,91295413000,80378065000,34991000.0,,40766000,,,,24403930000.0,,,,24403930000.0,100333930000.0,,75930000000.0,,150000000,673835000.0,,3610167000,4434002000,80364002000.0,14063000,80378065000,673835000.0,133062000.0,,,1812537000.0,,,,,-1136955000.0,1482479000.0,-426269000.0,624631000.0,,,15712000.0,318913000.0,-118291000.0,549610000.0,-694598000.0,-378481000.0,-31720000.0,-673480000.0,8898000.0,1136810000.0,2357573000.0,1220763000.0,1056210000.0,1.398
2009,2465402000,,,,,234900000,,234900000,936673000,1171573000,,3166233000,1565586000.0,142730000,2275842000,0.9231,,,,571346000,0.2317,45037000,522489000,0.2119,0.26,0.24,1987181128,2156465408,1820157000,,1820157000,,,68641516000,70461673000,962709000,490930000.0,179050000.0,669980000,10728524000,,,12361213000,95184099000,82822886000,,,75423000,,,,,,,,,77525516000.0,,77525516000.0,,150000000,522489000.0,,4597500000,5269989000,82795505000.0,27381000,82822886000,522489000.0,142730000.0,,,-972772000.0,,,,,-188714000.0,-496267000.0,-370830000.0,-45604000.0,-72020000.0,26416000.0,246651000.0,-161638000.0,-467145000.0,807306000.0,-422844000.0,-312000000.0,517484000.0,122801000.0,-2312000.0,-537416000.0,1820157000.0,2357573000.0,-867097000.0,1.4318
2010,2270878000,,,,,1013455000,,1013455000,247921000,1261376000,,2644787000,1185671000.0,158980000,1806110000,0.7953,,,,464341000,0.2045,81419000,380040000,0.1674,0.19,0.17,1952770165,2273365719,1253600000,,1253600000,,,80507016000,81760616000,900519000,748622000.0,82679000.0,831301000,13606773000,,,15338593000,112437802000,97099209000,,,87297000,,,,21894126000.0,,,,21894126000.0,113304792000.0,,91410666000.0,,157954000,380040000.0,,5116683000,5654677000,97065343000.0,33866000,97099209000,380040000.0,158980000.0,,,-678039000.0,,,,,-345158000.0,-484177000.0,-179681000.0,-133999000.0,-26352000.0,9695000.0,410485000.0,128914000.0,,403296000.0,-492359000.0,-113936000.0,-12104000.0,-215103000.0,3809000.0,-566557000.0,1253600000.0,1820157000.0,-663858000.0,1.3379
2011,2056690000,,,,,1106991000,,1106991000,236128000,1343119000,,3394082000,1856819000.0,130921000,2171236000,1.0557,,,,187466000,0.0911,-48406000,231902000,0.1128,0.1,0.09,2258781965,2559952894,2242527000,,2242527000,60652668000.0,,18678767000,81573962000,877935000,823815000.0,198346000.0,1022161000,16963322000,,,18863418000,119300798000,100437380000,,,71466000,,,,19502465000.0,,,,19502465000.0,114005701000.0,,94503236000.0,,173881000,231902000.0,,5481149000,5886932000,100390168000.0,47212000,100437380000,231902000.0,130921000.0,,,542480000.0,,,,,-164971000.0,740332000.0,-340537000.0,-14520000.0,,,-82288000.0,-343412000.0,-480559000.0,772492000.0,-506562000.0,-152916000.0,6568000.0,-360977000.0,1135000.0,37078000.0,1290678000.0,1253600000.0,399795000.0,1.2945
2012,3319731000,,,,,233871000,48261000.0,282132000,1984208000,2266340000,,4735621000,2867633000.0,156925000,2708394000,0.8158,,,,-302020000,-0.091,-398055000,81891000,0.0247,0.02,0.02,3294438240,3603931989,3411026000,,3411026000,89128126000.0,,32264453000,124803605000,1450485000,827931000.0,337141000.0,1165072000,34127923000,,,36743480000,198290565000,161547085000,,,154280000,,,,26492877000.0,,,,26492877000.0,178779190000.0,,152286313000.0,,369944000,81891000.0,,8349762000,8801597000,161087910000.0,459175000,161547085000,81891000.0,156925000.0,,,1654084000.0,,,,,-207029000.0,1685871000.0,-345545000.0,27199000.0,,,-109649000.0,-317613000.0,-489918000.0,1233927000.0,-510808000.0,,-392024000.0,-158823000.0,-16523000.0,1192912000.0,2483590000.0,1290678000.0,1340326000.0,1.3194
2013,4637352000,,,,,220175000,54269000.0,274444000,2396387000,2670831000,,4863170000,3048476000.0,228447000,3586396000,0.7734,,,,330476000,0.0713,61641000,247832000,0.0534,0.06,0.06,4059109267,4423485683,5528765000,,5528765000,93343053000.0,,36212623000,135084441000,1657327000,1073209000.0,428528000.0,1501737000,25197965000,,,28357029000,191798499000,163441470000,,,77494000,,,,22255961000.0,,,,22255961000.0,175291840000.0,,153035879000.0,,501435000,247832000.0,,9598081000,10347348000,163383227000.0,58243000,163441470000,247832000.0,228447000.0,,,-3528597000.0,,,,,-650275000.0,-3702593000.0,-864827000.0,107686000.0,,4939392000.0,-608391000.0,3735717000.0,-77661000.0,1657226000.0,-487462000.0,-29596000.0,-376514000.0,685993000.0,-809000.0,718308000.0,3201898000.0,2483590000.0,-4567420000.0,1.3745
