,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax Expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
1985,12600000,1900000,10700000,0.8492,,,,1500000,18500000.0,20000000,21900000,,,17600000,9900000,0.7857,-9300000.0,-0.7381,1600000,-7700000.0,-0.6111,-3600000.0,-4100000,-0.3254,-0.05,-0.05,86315789,86315789,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4100000.0,17600000.0,,,,,,,,-13500000.0,,,,,,,,,,,,,,,,,,
1986,2500000,800000,1700000,0.68,,,,1300000,1700000.0,3000000,3800000,,,1700000,2600000,1.04,-1300000.0,-0.52,2200000,900000.0,0.36,400000.0,500000,0.2,0.01,0.01,66666667,66666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,500000.0,1700000.0,,,,,,,,-2200000.0,,,,,,,,,,,,,,,,,,
1987,15300000,10000000,5300000,0.3464,,,,4900000,400000.0,5300000,15300000,,,400000,1400000,0.0915,,,1400000,1000000.0,0.0654,300000.0,700000,0.0458,0.01,0.01,70000000,70000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1988,54200000,34200000,20000000,0.369,,,,17800000,1600000.0,19400000,53600000,,800000.0,1600000,3800000,0.0701,600000.0,0.0111,800000,1400000.0,0.0258,500000.0,900000,0.0166,0.01,0.01,72000000,72000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,900000.0,1600000.0,,,,,,,,-2500000.0,,,,,,,,,,,,,,,,,,
1989,107900000,72900000,35000000,0.3244,,,,26000000,4000000.0,30000000,102900000,,2100000.0,4000000,11200000,0.1038,5000000.0,0.0463,100000,5100000.0,0.0473,2200000.0,2900000,0.0269,0.04,0.04,72500000,72500000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2900000.0,4000000.0,2100000.0,,-4300000.0,,-3000000.0,,,-100000.0,4600000.0,-15200000.0,,-1200000.0,4500000.0,1600000.0,-10300000.0,,400000.0,,,-300000.0,100000.0,,100000.0,,17600000.0,-10600000.0
1990,153100000,107200000,45900000,0.2998,,,,32100000,5700000.0,37800000,145000000,,3100000.0,5700000,60800000,0.3971,8100000.0,0.0529,43900000,52000000.0,0.3396,20400000.0,31600000,0.2064,0.39,0.39,81025641,81025641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31600000.0,5700000.0,8100000.0,,300000.0,,-8700000.0,,,-45200000.0,500000.0,-39300000.0,,,2400000.0,49800000.0,12900000.0,,200000.0,,-2700000.0,10400000.0,7900000.0,,7900000.0,,11900000.0,-38800000.0
1991,178000000,125100000,52900000,0.2972,,,,35000000,8000000.0,43000000,168100000,,3300000.0,8000000,20000000,0.1124,9900000.0,0.0556,-1200000,8700000.0,0.0489,2800000.0,5900000,0.0331,0.07,0.07,90769231,90769231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5900000.0,8000000.0,1100000.0,,-23600000.0,,-12100000.0,,,-200000.0,-8800000.0,-24400000.0,,,,-15600000.0,-40000000.0,,17400000.0,,,4800000.0,22200000.0,,22200000.0,,33200000.0,-33200000.0
1992,192300000,140200000,52100000,0.2709,,,,37300000,10500000.0,47800000,188000000,,5400000.0,10500000,16000000,0.0832,4300000.0,0.0224,1100000,,,,100000,0.0005,0.0,0.0,80000000,80000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100000.0,10500000.0,2300000.0,,-10000000.0,,10200000.0,,,-1100000.0,1800000.0,-22400000.0,,,,-11100000.0,-33500000.0,,,,,28900000.0,28900000.0,200000.0,28900000.0,,6700000.0,-20600000.0
1993,246000000,169400000,76600000,0.3114,,,,45700000,12300000.0,58000000,227400000,,7600000.0,12300000,30600000,0.1244,18600000.0,0.0756,-5800000,12800000.0,0.052,4900000.0,5800000,0.0236,0.06,0.06,94117647,94117647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5800000.0,12300000.0,100000.0,,-15700000.0,,-24300000.0,,,-8100000.0,-5600000.0,-14900000.0,,,,3300000.0,-11600000.0,,200000.0,-600000.0,,18800000.0,18400000.0,-500000.0,18400000.0,,4000000.0,-20500000.0
1994,248500000,166800000,81700000,0.3288,,,,47900000,14300000.0,62200000,229000000,,13700000.0,14300000,30600000,0.1231,19500000.0,0.0785,-13100000,6400000.0,0.0258,1800000.0,800000,0.0032,0.02,0.02,50516000,50516000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,800000.0,14300000.0,-1000000.0,,-45600000.0,,-6700000.0,,,26700000.0,-4800000.0,-19600000.0,,,,-14000000.0,-33600000.0,,,-400000.0,,37400000.0,37000000.0,-300000.0,-1700000.0,3100000.0,4800000.0,-24400000.0
