,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax Expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2004,6037324,5840589,196735,0.0326,,,,,3011883,3011883,8852472,,12349.0,295802,-2523087,-0.4179,-2815148,-0.4663,-805846.0,,,,-2831238,-0.469,-0.69,-0.69,4123765,4123765,16749,,16749,460691,,12795,490235,111780.0,,6496282,6496282,,,,6608062,,7098297,2037435.0,21355.0,,,369553.0,2428343,219325.0,,,,219325.0,,,2647668.0,,123713,-2831238.0,-79362.0,7237516,4450629,7098297,,7098297,-2831238,295802,,,-1059964,,,,,802105,-2793295,-44995,-68093.0,,,3475.0,-109613,,,,,2917947,2917947,,15039,16749,1710,-2838290
2005,4417446,4407290,10156,0.0023,,,,,2115708,2115708,6522998,,146492.0,456061,-1803965,-0.4084,-2105552,-0.4766,-300966.0,-2406518.0,-0.5448,,-2406518,-0.5448,-0.57,-0.57,4123765,4123765,23399,,23399,482159,,30151,535709,175608.0,,6282700,6282700,,,,6458308,,6994017,352383.0,20231.0,,,386217.0,758831,3845929.0,,,,3845929.0,,,4604760.0,,123713,-5237756.0,-231500.0,7734800,2389257,6994017,,6994017,-2406518,456061,,,11356,,,,,126239,-1812862,-126487,,,,31656.0,-94831,,,,,1914343,1914343,,6650,23399,16749,-1939349
2006,11418554000,9346927000,2071627000,0.1814,,3005241000.0,,3005241000.0,-3001919455,3321545,12668472000,,72806.0,316304,-1313437890,-0.115,-1249918,-0.0001,-1312577082.0,-1313827000.0,-0.1151,,-1313827000,-0.1151,-278.93,-278.93,4710250,4710250,5025380000,,5025380000,1334950000,,33515000,6393845000,266555000.0,4361299000.0,1707819000,6069118000,,,,6335673000,,12729518000,761926000.0,352718.0,,,1429539282.0,2191818000,352718000.0,,,,352718000.0,,,-1839100000.0,,144866000,,-46300.0,-134238541,10581159,-1828518841,14558036841.0,12729518000,-1313827000,316304,,,244345,,,,,1312879197,-387154,-234376,,-145000.0,,73462.0,-305914,,9106950.0,,,-3411901,5695049,,5001981,5025380,23399,-621530
2007,23487911000,20601600000,2886311000,0.1229,,3754175000.0,,3754175000.0,-3750091986,4083014,24684614000,,10700.0,328839,-819890461,-0.0349,-1196703,-0.0001,-1051787297.0,-1052984000.0,-0.0448,,-820230000,-0.0349,-169.16,-169.16,4848927,4848927,4272498000,,4272498000,3651203000,,409445000,8333146000,332450000.0,4361299000.0,1494238000,5855537000,,,,6187987000,,14521133000,,55697.0,,,,55697,55697000.0,,,,55697000.0,4826000303.0,,4770359000.0,,146684000,,,-136295249,10388751,4780747751,9740385249.0,14521133000,-820230000,328839,-255731.0,,-33665,,,,,819909404,-281153,-181153,,,,,-181153,,57639.0,,,-348215,-290576,,-752882,4272498,5025380,-462306
2008,58288775000,49253033000,9035742000,0.155,,5094580000.0,,5094580000.0,-5089069961,5510039,54763072000,182976.0,4883.0,415462,3704216345,0.0635,3525703,0.0001,3700270297.0,3703796000.0,0.0635,65333000.0,3638463000,0.0624,723.65,615.45,5027937,5911852,10577829000,,10577829000,5788457000,,495814000,16862100000,,4361299000.0,1280656000,5641955000,,,,5641955000,,22504055000,3100839000.0,11023.0,,5886000.0,5969517977.0,9076254000,11023000.0,,,,11023000.0,,,-9065231000.0,,154069000,,,-138601914,15467086,-9049763914,31553818914.0,22504055000,3638463000,415462,11772.0,698863.0,1610238,-2137254.0,,,,-3634742059,6457276,-292469,,-492185.0,145000.0,,-639654,-91969.0,,,,579678,487709,,6305331,10577829,4272498,6164807
2009,68311000,58789000,9522000,0.1394,,7626000.0,,7626000.0,563000,8189000,66978000,130000.0,,813000,2600000,0.0381,1333000,0.0195,454000.0,1787000.0,0.0262,-533000.0,2320000,0.034,0.45,0.33,5156328,5921327,11868000,,11868000,7474000,,1398000,20740000,1762000.0,4361000.0,1153000,5514000,,,,7276000,,28016000,1980000.0,,,576000.0,7126000.0,9682000,,,,,,,,,,156000,,,19134000,19290000,19290000,8726000.0,28016000,2320000,813000,-643000.0,1495000.0,-1106000,-1686000.0,,,,-324000,2555000,-1281000,,,,,-1281000,,,,,16000,16000,,1290000,11868000,10578000,1274000
2010,61201000,53751000,7450000,0.1217,,6190000.0,,6190000.0,767000,6957000,60708000,86000.0,,1017000,1614000,0.0264,493000,0.0081,104000.0,597000.0,0.0098,111000.0,486000,0.0079,0.09,0.09,5516661,5725327,14512000,,14512000,5510000,,769000,20791000,1824000.0,4361000.0,1025000,5386000,,,,7210000,,28001000,1446000.0,,,237000.0,6481000.0,8164000,,,,,,,,,,169000,,,20617000,20786000,20786000,7215000.0,28001000,486000,1017000,47000.0,871000.0,586000,1845000.0,,,,182000,3189000,-702000,,,,-402000.0,-702000,,,,,157000,157000,,2644000,14512000,11868000,2487000
2011,48906000,44145000,4761000,0.0974,,6240000.0,,6240000.0,792000,7032000,55538000,39000.0,,1042000,-5551000,-0.1135,-6632000,-0.1356,39000.0,-6593000.0,-0.1348,644000.0,-7237000,-0.148,-1.29,-1.29,5668327,5668327,11315000,,11315000,4317000,,565000,16197000,1829000.0,,896000,896000,,226000.0,16000.0,2967000,,19164000,1237000.0,,,6000.0,3672000.0,4915000,,,6000.0,,6000.0,,,4915000.0,,171000,-8222000.0,,22300000,14249000,19164000,,19164000,-7237000,1042000,614000.0,738000.0,-2056000,1193000.0,,,,4428000,-2471000,-669000,,,,-611000.0,-669000,,,,,-57000,-57000,,-3197000,11315000,14512000,-3140000
2012,34902000,30791000,4111000,0.1178,,6293000.0,,6293000.0,878000,7171000,37962000,,,878000,-2182000,-0.0625,-3060000,-0.0877,,-3060000.0,-0.0877,31000.0,-3091000,-0.0886,-0.54,-0.54,5707000,5707000,10705000,,10705000,2432000,,296000,13433000,1593000.0,,768000,768000,,222000.0,16000.0,2599000,,16032000,1343000.0,,,6000.0,3094000.0,4443000,,,6000.0,,6000.0,,,4443000.0,,57000,-11313000.0,,22845000,11589000,16032000,,16032000,-3091000,878000,4000.0,408000.0,1463000,1885000.0,,,,264000,-74000,-528000,,,,-419000.0,-528000,,,,,-8000,-8000,,-610000,10705000,11315000,-602000
2013,26751000,23550000,3201000,0.1197,,6166000.0,,6166000.0,795000,6961000,30511000,,,795000,-2965000,-0.1108,-3760000,-0.1406,,-3760000.0,-0.1406,25000.0,-3785000,-0.1415,-0.66,-0.66,5715000,5715000,6207000,,6207000,1977000,,363000,8547000,1236000.0,,640000,640000,,215000.0,391000.0,2482000,,11029000,1056000.0,,,6000.0,1859000.0,2921000,,,6000.0,,6000.0,,,2921000.0,,57000,-15098000.0,,23149000,8108000,11029000,,11029000,-3785000,795000,7000.0,299000.0,-1509000,455000.0,,,,5000,-4188000,-315000,,,,-303000.0,-315000,,,,,5000,5000,,-4498000,6207000,10705000,-4503000
