,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax Expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Forex Rate
2002,88046000000,33097000000,54949000000,0.6241,,,,,46336000000.0,46336000000,79433000000,,,6451000000.0,14485000000,0.1645,8613000000,0.0978,-535000000,8078000000,0.0917,2341000000,5693000000,0.0647,8.23,8.18,691200000,696600000,2520000000,306000000.0,2826000000,,8309000000,16456000000,27591000000,58612000000,16093000000.0,757000000.0,16850000000,2697000000.0,244000000,3210000000,81613000000,,109204000000,9236000000,15241000000.0,1060000000,,8679000000,33156000000,12257000000.0,,,15121000000,27378000000,,,60534000000,,2322000000,24285000000,,20689000000,47296000000,107830000000,1374000000.0,109204000000,5693000000,6451000000.0,,,6563000000,,35000000,,,-7213000000,11494000000,,4540000000.0,,,2961000000,7501000000,,5000000.0,,2036000000.0,2102000000.0,4143000000,381000000.0,231000000,2826000000.0,2595000000.0,11494000000,0.1151
2003,85338000000,31755000000,53583000000,0.6279,,,,,46034000000.0,46034000000,77789000000,,,6612000000.0,13548000000,0.1588,7549000000,0.0885,-582000000,6967000000,0.0816,1861000000,5075000000,0.0595,7.31,7.28,694500000,697500000,1696000000,749000000.0,2445000000,,8098000000,14782000000,25325000000,62402000000,14586000000.0,897000000.0,15483000000,604000000.0,157000000,3385000000,82031000000,,107356000000,9280000000,9766000000.0,1011000000,,8522000000,27568000000,15500000000.0,,,13783000000,29283000000,,,56851000000,,2350000000,26605000000,,20048000000,49003000000,105854000000,1502000000.0,107356000000,5075000000,6612000000.0,,,1131000000,,191000000,,,-1165000000,11653000000,,2542000000.0,,,4833000000,7375000000,,16000000.0,,2235000000.0,2872000000.0,5123000000,52000000.0,-897000000,1929000000.0,2826000000.0,11653000000,0.1389
2004,89967000000,33370000000,56597000000,0.6291,,,,,50452000000.0,50452000000,83822000000,,,7385000000.0,12196000000,0.1356,6145000000,0.0683,-1362000000,4783000000,0.0532,1172000000,3639000000,0.0404,5.2,5.19,699900000,700500000,2735000000,891000000.0,3626000000,,9319000000,16455000000,29400000000,65387000000,15970000000.0,1997000000.0,17967000000,249000000.0,605000000,3440000000,87648000000,,117048000000,10150000000,15753000000.0,891000000,,8894000000,34797000000,19092000000.0,,,12354000000,31446000000,,,66243000000,,2350000000,28993000000,,17926000000,49269000000,115512000000,1536000000.0,117048000000,3639000000,7385000000.0,,,2504000000,,320000000,,,-4034000000,9494000000,,7305000000.0,,,6284000000,13589000000,,15000000.0,,2471000000.0,3211000000.0,5697000000,33000000.0,1569000000,3498000000.0,1929000000.0,9494000000,0.1502
2005,96385000000,35165000000,61220000000,0.6352,,,,,59292000000.0,59292000000,94457000000,156000000.0,1651000000.0,6299000000.0,8359000000,0.0867,1928000000,0.02,-1495000000,433000000,0.0045,-21000000,430000000,0.0045,0.61,0.61,700200000,700500000,1684000000,237000000.0,1921000000,,10550000000,18806000000,31277000000,60127000000,19823000000.0,,19823000000,1328000000.0,992000000,21673000000,103943000000,,135220000000,11567000000,,531000000,,30662000000,42229000000,,,10524000000.0,25357000000,35881000000,,,78110000000,,2350000000,43740000000,,9486000000,55576000000,133686000000,1534000000.0,135220000000,430000000,6299000000.0,,,238000000,,-499000000,,,2139000000,9106000000,-7482000000.0,-390000000.0,,,406000000,-7466000000,,13000000.0,,-2478000000.0,-1149000000.0,-3614000000,160000000.0,-3614000000,,,1624000000,0.1259
2006,101439000000,35995000000,65444000000,0.6452,,,,,57424000000.0,57424000000,93419000000,81000000.0,93000000.0,6151000000.0,13077000000,0.1289,8020000000,0.0791,-1187000000,6833000000,0.0674,1366000000,5467000000,0.0539,7.76,7.75,701100000,701400000,1599000000,409000000.0,2008000000,,10847000000,21619000000,34474000000,56588000000,16997000000.0,3054000000.0,20051000000,1221000000.0,718000000,20492000000,99070000000,,133544000000,12332000000,21400000000.0,800000000,,9600000000,43332000000,16439000000.0,,10931000000.0,4543000000,31913000000,,,75245000000,,2350000000,48320000000,,6965000000,57635000000,132880000000,664000000.0,133544000000,5467000000,6151000000.0,,,-794000000,,-801000000,,,-2367000000,8457000000,-7081000000.0,-323000000.0,,,-595000000,-7999000000,,79000000.0,,-2625000000.0,2084000000.0,-462000000,-81000000.0,-85000000,1599000000.0,1684000000.0,1376000000,0.146
2007,105913000000,40249000000,65664000000,0.62,,,,,57859000000.0,57859000000,98108000000,124000000.0,2066000000.0,6186000000.0,16489000000,0.1557,7805000000,0.0737,432000000,8237000000,0.0778,1076000000,7161000000,0.0676,10.17,10.16,701800000,702200000,3023000000,366000000.0,3389000000,,12780000000,21068000000,37237000000,56447000000,18161000000.0,3455000000.0,21616000000,4315000000.0,1042000000,24393000000,107813000000,,145050000000,13526000000,21943000000.0,597000000,,10723000000,46192000000,20247000000.0,,,14332000000,34579000000,,,80771000000,,2350000000,53568000000,,7672000000,63590000000,144361000000,689000000.0,145050000000,7161000000,6186000000.0,,,-1253000000,,-1765000000,,,-2359000000,9735000000,-6991000000.0,-1586000000.0,,,105000000,-8472000000,,55000000.0,,-2939000000.0,3015000000.0,131000000,30000000.0,1424000000,3023000000.0,1599000000.0,2744000000,0.1546
2008,110449000000,89684000000,20765000000,0.188,,,12236000000.0,12236000000.0,,12236000000,101920000000,246000000.0,2563000000.0,,8800000000,0.0797,8529000000,0.0772,-2292000000,6237000000,0.0565,639000000,5598000000,0.0507,7.94,7.94,702200000,702400000,5738000000,642000000.0,6380000000,,13958000000,22265000000,42603000000,63700000000,19374000000.0,3786000000.0,23160000000,1014000000.0,1073000000,27418000000,116365000000,,158968000000,14156000000,13170000000.0,199000000,,11382000000,38708000000,38859000000.0,,9849000000.0,4300000000,53008000000,,,91716000000,,2350000000,53690000000,,10410000000,66450000000,158166000000,802000000.0,158968000000,5598000000,,,,-19000000,,-363000000,,,3749000000,9328000000,-8635000000.0,-634000000.0,-8635000000.0,,7674000000,-10230000000,,28000000.0,,-3128000000.0,6615000000.0,3515000000,,2715000000,5738000000.0,3023000000.0,693000000,0.128
2009,110857000000,84744000000,26113000000,0.2356,,,16500000000.0,16500000000.0,1423000000.0,17923000000,102667000000,105000000.0,1749000000.0,7428000000.0,15723000000,0.1418,8190000000,0.0739,-1644000000,6546000000,0.059,1716000000,4830000000,0.0436,6.78,6.78,702300000,702300000,5148000000,194000000.0,5342000000,,11459000000,19251000000,36052000000,61404000000,19147000000.0,3404000000.0,22551000000,2697000000.0,1156000000,25999000000,113807000000,,149859000000,12272000000,13761000000.0,385000000,,11564000000,37597000000,30218000000.0,,9784000000.0,4354000000,44356000000,,,81953000000,,2350000000,55294000000,,9512000000,67156000000,149109000000,750000000.0,149859000000,4830000000,7428000000.0,,,3307000000,,2210000000,,,-284000000,15281000000,-7215000000.0,26000000.0,-7215000000.0,,8037000000,-6367000000,,,,-2498000000.0,-6966000000.0,-9464000000,-40000000.0,-590000000,5148000000.0,5738000000.0,8066000000,0.1396
2010,109142000000,84524000000,24618000000,0.2256,,,15121000000.0,15121000000.0,820000000.0,15941000000,100465000000,27000000.0,1159000000.0,6442000000.0,15162000000,0.1389,8677000000,0.0795,-1116000000,7561000000,0.0693,1969000000,5592000000,0.0512,7.9,7.9,702300000,702300000,1866000000,220000000.0,2086000000,,12511000000,19472000000,34069000000,56167000000,17688000000.0,3270000000.0,20958000000,3076000000.0,1169000000,27539000000,108909000000,,142978000000,13574000000,13047000000.0,388000000,,10378000000,36999000000,23284000000.0,,10800000000.0,4074000000,38158000000,,,75157000000,,2350000000,58618000000,,6287000000,67255000000,142412000000,566000000.0,142978000000,5592000000,6442000000.0,,,-1042000000,,-1866000000,,,23000000,11015000000,-6370000000.0,747000000.0,,,1237000000,-4386000000,,,,-2657000000.0,-7179000000.0,-9836000000,-75000000.0,-3282000000,1866000000.0,5148000000.0,4645000000,0.1488
2011,81337000000,61701000000,19636000000,0.2414,,,11981000000.0,11981000000.0,5356000000.0,17337000000,79038000000,72000000.0,1356000000.0,11235000000.0,14465000000,0.1778,2299000000,0.0283,-1325000000,974000000,0.012,1267000000,607000000,0.0075,0.78,0.78,702300000,702300000,2644000000,292000000.0,2936000000,,11009000000,39548000000,53493000000,42599000000,9433000000.0,2629000000.0,12062000000,2925000000.0,715000000,27210000000,85511000000,,139004000000,10866000000,9008000000.0,247000000,,16620000000,36494000000,27553000000.0,,9350000000.0,4316000000,41219000000,,,77713000000,,2350000000,53742000000,,4660000000,60752000000,138465000000,539000000.0,139004000000,607000000,11235000000.0,,,-1245000000,,-562000000,,,-452000000,10145000000,-5911000000.0,,,,-737000000,-6648000000,,,,-2898000000.0,294000000.0,-2604000000,-7000000.0,886000000,2752000000.0,1866000000.0,4234000000,0.1448
