,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax Expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Forex Rate
1987,92858116715,74735130788,18122985927,0.1952,,9416182467,,9416182467,2221217722.0,11637400189,86372530977,,,2221217722,7752292669,0.0835,6485585738,0.0698,-954510791,5531074947,0.0596,2228155414,3302919533,0.0356,1.7,1.7,1943197279,1943197279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1988,96890138088,77310608828,19579529260,0.2021,,10234614480,,10234614480,2299106742.0,12533721222,89844330050,,,2299106742,8143513392,0.084,7045808038,0.0727,-1201401388,5844406650,0.0603,2506498810,3337907840,0.0345,1.72,1.72,1942857143,1942857143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1989,90296551290,71790890688,18505660602,0.2049,,11208079080,,11208079080,2515960986.0,13724040066,85514930754,,,2515960986,9375823248,0.1038,4781620536,0.053,2078241726,6859862262,0.076,2108450520,4751411742,0.0526,2.76,2.76,1720312500,1720312500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1614
1990,82791990160,68431390240,14360599920,0.1735,,11188046160,,11188046160,2608469440.0,13796515600,82227905840,,,2608469440,2322502240,0.0281,564084320,0.0068,-850051520,-285967200,-0.0035,729496720,-1015463920,-0.0123,-0.01,-0.01,1940125000,1940125000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1774
1991,77759779500,65125807500,12633972000,0.1625,,11001786750,,11001786750,2808540000.0,13810326750,78936134250,,,2808540000,4659167250,0.0599,-1176354750,-0.0151,3026982000,1850627250,0.0238,434097750,1416529500,0.0182,0.36,0.36,1940125000,1940125000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1416529500.0,2808540000.0,,,1087194750.0,,1876818000.0,,,-667028250.0,4645236000.0,-1642215750.0,,,,-9642654000.0,-11284869750.0,,,,-1369720500.0,7272669750.0,5902949250.0,,5902949250.0,,19646963250.0,3003020250.0,0.1802
1992,82918374000,70452550000,12465824000,0.1503,,12028898000,,12028898000,2683065000.0,14711963000,85164513000,,,2683065000,-625695000,-0.0075,-2246139000,-0.0271,-1062621000,-3308760000,-0.0399,7777000,-3316537000,-0.04,-1.71,-1.71,1938429752,1938429752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3316537000.0,2683065000.0,,,2296336000.0,,-300475000.0,,,-1759016000.0,-96152000.0,-2912133000.0,,,,-2250381000.0,-5162514000.0,,,,-1282498000.0,9519048000.0,8236550000.0,,8236550000.0,,18760245000.0,-3008285000.0,0.1412
1993,111177231000,86663162500,24514068500,0.2205,,19188003500,,19188003500,3777422000.0,22965425500,109628588000,,,3777422000,779322500,0.007,1548643000,0.0139,-4546742500,-2998099500,-0.027,468427000,-3466526500,-0.0312,-1.78,-1.78,1943457944,1943457944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3466526500.0,3777422000.0,,,4264186000.0,,609288500.0,,,2999766500.0,7574848000.0,-5144362000.0,,,,343402000.0,-4800960000.0,,,,-601787000.0,-2489664500.0,-3091451500.0,,-3091451500.0,,21764352000.0,2430486000.0,0.1199
1994,116216555850,88636762800,27579793050,0.2373,,17108428050,,17108428050,3807566550.0,20915994600,109552757400,,,3807566550,15747150600,0.1355,6663798450,0.0573,5275785600,11939584050,0.1027,2074964100,9864619950,0.0849,4.74,4.74,2081974922,2081974922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9864619950.0,3807566550.0,,,-218339100.0,,-2003669700.0,,,-4317767100.0,9136080300.0,-5046306750.0,,,6100869750.0,-77978250.0,976584750.0,,,,-546590400.0,-7094535450.0,-7641125850.0,-229478850.0,-7641125850.0,,15987769200.0,4089773550.0,0.1345
1995,169932500660,131471710240,38460790420,0.2263,,23915635640,,23915635640,5604129440.0,29519765080,160991475320,,,5604129440,18487132300,0.1088,8941025340,0.0526,3941977520,12883002860,0.0758,3706042080,9176960780,0.054,4.0,4.0,2292549669,2292549669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9176960780.0,5604129440.0,,,-42415360.0,,-511635280.0,,,-3773641560.0,10965033300.0,-8992719060.0,,,,-3040651120.0,-12033370180.0,,,,-1501106100.0,2161857880.0,660751780.0,-725037560.0,660751780.0,,24223809740.0,1972314240.0,0.1506
1996,155962315755,125998265190,29964050565,0.1921,,20909150400,,20909150400,5347652775.0,26256803175,152255068365,,,5347652775,19640845356,0.1259,3707247390,0.0238,10585945191,14293192581,0.0916,1824048252,12469144329,0.0799,5.38,5.38,2318286445,2318286445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12469144329.0,5347652775.0,,,-5938473834.0,,-546801795.0,,,-8342338329.0,3535984941.0,-12043395510.0,,,,12348091353.0,304695843.0,,,,-1852935894.0,1661039415.0,-191896479.0,-295754430.0,-191896479.0,,23291693064.0,-8507410569.0,0.146
