,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax Expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
1984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1985,214600000.0,,,,,,,,,,5200000.0,,5200000.0,,10400000.0,0.0485,,,,,,-1700000.0,6900000.0,0.0322,0.04,0.04,186757930.0,186757930.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1986,413400000.0,,,,,,,,,,5800000.0,,5800000.0,,42800000.0,0.1035,,,,,,7600000.0,29400000.0,0.0711,0.09,0.09,312350966.0,312350966.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1987,521000000.0,,,,,,,,,,6800000.0,,6800000.0,,75500000.0,0.1449,,,,,,14600000.0,54100000.0,0.1038,0.16,0.16,339780486.0,339780486.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1988,534200000.0,,,,,,,,,,9200000.0,,9200000.0,,81100000.0,0.1518,,,,,,12500000.0,59400000.0,0.1112,0.18,0.18,323086741.0,323086741.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1989,550800000.0,,,,,,,,,,10700000.0,,10700000.0,,75900000.0,0.1378,,,111200000.0,,,9400000.0,55800000.0,0.1013,0.18,0.18,302060653.0,302060653.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55800000.0,,,,-10700000.0,-7000000.0,,,,87200000.0,132300000.0,,,-597900000.0,467000000.0,-1700000.0,-132600000.0,-3800000.0,,-9800000.0,-4600000.0,6700000.0,-11500000.0,,-11500000.0,,119400000.0,132300000.0
1990,538100000.0,,,,,,,,,,10300000.0,,10300000.0,,51300000.0,0.0953,,,113900000.0,,,4900000.0,36100000.0,0.0671,0.12,0.12,303985778.0,303985778.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36100000.0,,,,-3500000.0,2200000.0,,,,80200000.0,112800000.0,,,-451300000.0,355100000.0,-8700000.0,-104900000.0,,,-2300000.0,-5100000.0,-8300000.0,-15700000.0,,-15700000.0,,107600000.0,112800000.0
1991,541300000.0,,,,,,,,,,10600000.0,,10600000.0,,70700000.0,0.1306,,,133200000.0,,,13500000.0,46600000.0,0.0861,0.15,0.15,304450465.0,304450465.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46600000.0,,,,-200000.0,1100000.0,,,,73000000.0,119400000.0,-5600000.0,,-684700000.0,565300000.0,-5300000.0,-130300000.0,,,,-5600000.0,12500000.0,6900000.0,,6900000.0,,99700000.0,113800000.0
1992,567200000.0,,,,,,,,,,19300000.0,,19300000.0,10000000.0,89700000.0,0.1581,,,151200000.0,,,8000000.0,52400000.0,0.0924,0.17,0.17,305475236.0,305475236.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52400000.0,10000000.0,,,-7300000.0,1700000.0,,,,-7600000.0,47500000.0,-6700000.0,,-565900000.0,459700000.0,500000.0,-112400000.0,,,,-6300000.0,101900000.0,95600000.0,,95600000.0,,95700000.0,40800000.0
1993,582600000.0,,,,,,,,,,22300000.0,,22300000.0,12800000.0,96300000.0,0.1653,,,162300000.0,,,9600000.0,51600000.0,0.0886,0.17,0.17,307111171.0,310361420.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51600000.0,12800000.0,,,-23900000.0,-17000000.0,,,,112800000.0,153300000.0,-10000000.0,,-661200000.0,601900000.0,-41200000.0,-110500000.0,,,-25700000.0,-7000000.0,51300000.0,18600000.0,,18600000.0,,126300000.0,143300000.0
