,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax Expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Forex Rate
2002,32580000,32041000,539000,0.0165,,,,,3150000.0,3150000,35191000,,,4409000,1088000,0.0334,-2611000,-0.0801,-318000,-2929000,-0.0899,-2013000,-1308000,-0.0401,-0.16,-0.16,8219400,8219400,5458000,,5458000,32686000,82528000,2823000,123495000,164678000,,56092000.0,56092000.0,,1822000.0,2326000.0,224918000,,348413000,61158000,26388000.0,,,3990000,91536000,3421000.0,,49002000.0,1161000,53584000,,,145120000,,,,149136000,,149136000,294256000,54157000.0,348413000,-1308000,4409000,-1109000.0,,-192000,,-13210000,,,70000.0,1870000,-472000,-156144000.0,,,,-156616000,,215384000.0,,-1106000.0,-54074000,160204000,,,5458000,,1398000,0.6358
2003,299100000,254785000,44315000,0.1482,,,,,42919000.0,42919000,297704000,,,23190000,24476000,0.0818,1396000,0.0047,10511000,11907000,0.0398,-11745000,13031000,0.0436,1.58,1.58,8219400,8219400,155000,,155000,26077000,79092000,2168000,107492000,131325000,,48397000.0,48397000.0,,,1826000.0,181548000,,289040000,44751000,30755000.0,,,237000,75743000,2706000.0,,31550000.0,799000,35055000,,,110798000,,,,128442000,,128442000,239240000,49800000.0,289040000,13031000,23190000,-13033000.0,,-11283000,,3436000,,,10621000.0,22526000,-3227000,,,,,-3227000,,,,-20960000.0,-3642000,-24602000,,-5303000.0,155000,5458000.0,19299000,0.771
2004,383284000,283868000,99416000,0.2594,,,,,44911000.0,44911000,328779000,,,20903000,73032000,0.1905,54505000,0.1422,8343000,62848000,0.164,15637000,36492000,0.0952,3.88,3.88,9395309,9395309,2186000,,2186000,27599000,123939000,2252000,155976000,109655000,,44405000.0,44405000.0,,,1611000.0,155671000,,311647000,58741000,36817000.0,,,3225000,98783000,277000.0,,23141000.0,571000,23989000,,,122772000,,,,188875000,,188875000,311647000,,311647000,36492000,20903000,-5170000.0,,-33280000,,-44847000,,-4001000.0,13152000.0,32097000,-4293000,,,,,-4293000,,,,-25556000.0,-217000,-25773000,,2031000.0,2186000,155000.0,27804000,0.8312
2005,336572000,285640000,50932000,0.1513,,,,,40416000.0,40416000,326056000,,,20845000,38083000,0.1131,10516000,0.0312,6722000,17238000,0.0512,-2168000,19406000,0.0577,1.78,1.78,10959200,10959200,1718000,,1718000,27889000,93054000,2476000,125137000,90885000,42111000.0,,42111000.0,,,1008000.0,134004000,,259141000,50014000,18889000.0,,,195000,69098000,185000.0,,16423000.0,551000,17159000,,,86257000,,,,172884000,,172884000,259141000,,259141000,19406000,20845000,-4726000.0,,17393000,,30885000,,,1048000.0,53966000,-3566000,,,,21000.0,-3545000,,,,-32878000.0,-18011000,-50889000,,-468000.0,1718000,2186000.0,50400000,0.8601
2006,271488000,225784000,45704000,0.1683,,,,,36360000.0,36360000,262144000,,,19138000,31530000,0.1161,9344000,0.0344,3049000,12393000,0.0456,-3626000,16018000,0.059,1.46,1.46,10959200,10959200,1055000,,1055000,21691000,93912000,4282000,120940000,77282000,42101000.0,,42101000.0,,,468000.0,119851000,,240791000,46636000,19922000.0,,,249000,66807000,92000.0,,12365000.0,5774000,18231000,,,85038000,,,,-137743000,,155753000,240791000,,240791000,16018000,19138000,-6236000.0,,2396000,,-858000,,450000.0,,31316000,-5304000,,,,5264000.0,-40000,,,,-32878000.0,940000,-31938000,-1000.0,-663000.0,1055000,1718000.0,26012000,0.8579
2007,264164000,233458000,30706000,0.1162,,,,,20020000.0,20020000,253478000,,,15894000,18209000,0.0689,10686000,0.0405,-8371000,2315000,0.0088,-8103000,10418000,0.0394,0.96,0.94,10959200,10998866,6032000,,6032000,26785000,88499000,5369000,126685000,62233000,46434000.0,6245000.0,52679000.0,,,14000.0,114926000,,241611000,44765000,49545000.0,,,418000,94728000,,,7591000.0,4487000,12078000,,,106806000,,,,134805000,,134805000,241611000,,241611000,10418000,15894000,-4495000.0,,-605000,,9914000,,-3128000.0,821000.0,22033000,-2194000,-20502000.0,,,345000.0,-22351000,,,,-23745000.0,29365000,5620000,-325000.0,4977000.0,6032000,1055000.0,19839000,1.0035
2008,322743000,314608000,8135000,0.0252,,,,,29871000.0,29871000,344479000,,5896000.0,11081000,-52730000,-0.1634,-21736000,-0.0673,-47971000,-69707000,-0.216,-4719000,-64988000,-0.2014,-5.92,-5.92,10976892,10976892,1201000,,1201000,30112000,106563000,4126000,142002000,54980000,,6304000.0,6304000.0,,,,61284000,,203286000,66783000,,963000.0,,66667000,133450000,,4471000.0,4140000.0,207000,8818000,,,142268000,,,-130167000.0,-108023000,,61018000,203286000,,203286000,-64988000,11081000,,514000.0,2099000,-2453000.0,-18159000,,717000.0,51629000.0,335000,-1519000,,,,39000.0,-1480000,-84000.0,,,-20127000.0,15385000,-4826000,1140000.0,-4831000.0,1201000,6032000.0,-1184000,0.8218
2009,165581000,190580000,-24999000,-0.151,,,,,21057000.0,21057000,211637000,,7660000.0,6606000,-19322000,-0.1167,-46056000,-0.2781,12468000,-33588000,-0.2028,-6712000,-26876000,-0.1623,-2.44,-2.44,11017520,11017520,4153000,,4153000,15185000,33626000,3113000,56077000,43047000,,,,,,569000.0,43616000,,99693000,18351000,5876000.0,748000.0,,789000,25016000,28779000.0,3337000.0,2848000.0,361000,35325000,,,60341000,,,-157055000.0,-103027000,,39352000,99693000,,99693000,-26876000,6606000,,390000.0,79563000,14934000.0,72937000,,590000.0,-15025000.0,44658000,-331000,,,,9083000.0,8752000,-56578000.0,,,,6183000,-50395000,-63000.0,2952000.0,4153000,1201000.0,44327000,0.9507
2010,132411000,125986000,6425000,0.0485,,,,,12143000.0,12143000,138129000,,10958000.0,5577000,421000,0.0032,-5718000,-0.0432,-10396000,-16114000,-0.1217,-1334000,-14780000,-0.1116,-1.3,-1.3,11320821,11320821,5623000,,5623000,9751000,30873000,2863000,49110000,37141000,,,,,,571000.0,37712000,,86822000,13243000,2884000.0,808000.0,,876000,17003000,37923000.0,2710000.0,854000.0,667000,42154000,,,59157000,,,,-106181000,,27665000,86822000,,86822000,-14780000,5577000,-1714000.0,104000.0,3621000,-817000.0,2753000,,515000.0,6889000.0,-303000,-79000,,,,80000.0,1000,-6651000.0,,,,8558000,1907000,-135000.0,1470000.0,5623000,4153000.0,-382000,1.0027
2011,150030000,139572000,10458000,0.0697,,,,,12411000.0,12411000,151983000,,8500000.0,3241000,-1184000,-0.0079,-1953000,-0.013,-10972000,-12925000,-0.0861,-64000,-12861000,-0.0857,-1.12,-1.12,11428272,11428272,3852000,,3852000,13835000,36123000,2533000,56343000,34303000,,,,,,359000.0,34662000,,91005000,13745000,16129000.0,2093000.0,,2573000,32447000,42789000.0,,766000.0,364000,43919000,,,76366000,,,,-31900000,,14639000,91005000,,91005000,-12861000,3241000,-13000.0,,-8336000,-4029000.0,-4949000,,397000.0,10828000.0,-7141000,-471000,,,,49000.0,-422000,-2892000.0,,,,8697000,5805000,-25000.0,-1782000.0,3852000,5634000.0,-7612000,0.9807
