,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax Expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Forex Rate
2000,1209647000000,,,,,39604000000.0,,39604000000,1138484000000,1178088000000,1178088000000,,,58441000000,46704000000,0.0386,31559000000,0.0261,-54248000000,-22689000000,-0.0188,5476000000,-17213000000,-0.0142,-21.08,-21.08,721110057,721110057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-17213000000,58441000000,,,7026000000,,,,,28995000000,77249000000,-111269000000,,,14802000000,11260000000,-85207000000,-117789000000,,,,163429000000,45640000000,-7367000000,52828000000,237440000000,184612000000,-34020000000,
2001,1279635000000,,,,,29241000000.0,,29241000000,1168151000000,1197392000000,1197392000000,,,59333000000,84320000000,0.0659,82243000000,0.0643,-18954000000,63289000000,0.0495,-19151000000,44138000000,0.0345,55.5,49.6,725873874,812217742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44138000000,59333000000,,,15177000000,,,,,30148000000,148796000000,-92312000000,,,22012000000,52336000000,-17964000000,-209014000000,,,,50655000000,-158359000000,-3093000000,-29723000000,207717000000,237440000000,56484000000,
2002,1204514000000,,,,,33837000000.0,,33837000000,1147709000000,1181546000000,1181546000000,,,61337000000,49671000000,0.0412,22968000000,0.0191,-30146000000,-7178000000,-0.006,-2244000000,-9422000000,-0.0078,-12.34,-12.34,766288493,766288493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-9422000000,61337000000,,,-4111000000,,,,,-13811000000,33993000000,-132408000000,,-6833000000.0,2949000000,12365000000,-123927000000,-110016000000,,,,179120000000,69104000000,1786000000,-19069000000,188648000000,207717000000,-98415000000,
2003,1215909000000,,,,,34290000000.0,,34290000000,1184216000000,1218506000000,1218506000000,,,61852000000,62689000000,0.0516,-2597000000,-0.0021,-52224000000,-54821000000,-0.0451,27829000000,-26992000000,-0.0222,-36.84,-36.84,766992400,766992400,154876000000.0,2458000000.0,157334000000.0,,55803000000.0,142859000000.0,355996000000.0,851044000000.0,,,,140011000000.0,,95522000000.0,1086577000000.0,,1442573000000.0,134034000000.0,83916000000.0,,,99988000000.0,317938000000.0,861479000000.0,,,130896000000.0,992375000000.0,,,1310313000000.0,,86239000000.0,-67388000000.0,,103103000000.0,121954000000.0,1432267000000.0,10306000000.0,1442573000000.0,-26992000000,61852000000,,,1030000000,,,,,50062000000,85952000000,-129863000000,,-2240000000.0,8565000000,71060000000,-52478000000,-173713000000,,,,110349000000,-63364000000,-795000000,-30527000000,158121000000,188648000000,-43911000000,
2004,1217596000000,,,,,30858000000.0,,30858000000,1152384000000,1183242000000,1183242000000,,,64236000000,78599000000,0.0646,34354000000,0.0282,867000000,35221000000,0.0289,-10429000000,24792000000,0.0204,32.28,28.2,766914498,877872340,216284000000.0,19029000000.0,235313000000.0,,52765000000.0,175314000000.0,463392000000.0,871460000000.0,,,,131613000000.0,38404000000.0,60237000000.0,1101714000000.0,,1565106000000.0,121182000000.0,206557000000.0,,,113918000000.0,441657000000.0,964453000000.0,,,,964453000000.0,,,1406110000000.0,,86767000000.0,8882000000.0,,54437000000.0,150086000000.0,1556196000000.0,8910000000.0,1565106000000.0,24792000000,64236000000,,,-10353000000,,,,,11118000000,89793000000,-147644000000,,-890000000.0,6768000000,35469000000,-95882000000,-76340000000,,,,159207000000,82867000000,-375000000,76403000000,234524000000,158121000000,-57851000000,
2005,1292813000000,,,,,36708000000.0,,36708000000,1178331000000,1215039000000,1215039000000,,,70446000000,80861000000,0.0625,77774000000,0.0602,-32095000000,45679000000,0.0353,-17632000000,28047000000,0.0217,34.52,30.62,781286211,880796865,158204000000.0,5730000000.0,163934000000.0,,52636000000.0,204600000000.0,421170000000.0,958415000000.0,,,,136139000000.0,46869000000.0,44020000000.0,1185443000000.0,,1606613000000.0,138996000000.0,204454000000.0,,,163024000000.0,506474000000.0,875638000000.0,,,,875638000000.0,,,1382112000000.0,,107292000000.0,31225000000.0,,75767000000.0,214284000000.0,1596396000000.0,10217000000.0,1606613000000.0,28047000000,70446000000,,,17958000000,,,,,32619000000,149070000000,-210180000000,,-635000000.0,7617000000,23421000000,-169247000000,-184275000000,,,,132675000000,-51600000000,420000000,-71369000000,163155000000,234524000000,-61110000000,
2006,1368792000000,,,,,35516000000.0,,35516000000,1244474000000,1279990000000,1279990000000,,,76201000000,76033000000,0.0555,88802000000,0.0649,-36369000000,52433000000,0.0383,-26890000000,26722000000,0.0195,31.28,31.28,854283887,854283887,234461000000.0,24645000000.0,259106000000.0,,57915000000.0,213353000000.0,530374000000.0,927409000000.0,,,,98779000000.0,42780000000.0,67501000000.0,1136469000000.0,,1666843000000.0,168760000000.0,149438000000.0,,,162650000000.0,480848000000.0,696879000000.0,,1816000000.0,133859000000.0,832554000000.0,,,1313402000000.0,,160001000000.0,52697000000.0,,133611000000.0,346309000000.0,1659711000000.0,7132000000.0,1666843000000.0,26722000000,76201000000,,,28937000000,,,,,-3335000000,128525000000,-235580000000,,-1528000000.0,60856000000,112501000000,-46449000000,-203141000000,,,,200004000000,-3137000000,517000000,79630000000,242785000000,163155000000,-107055000000,
2007,1489658000000,81225000000.0,1408433000000.0,0.9455,,309425000000.0,,309425000000,1088043000000,1397468000000,1478693000000,,17708000000.0,88610000000,151794000000,0.1019,10965000000,0.0074,40099000000,51064000000,0.0343,12818000000,32658000000,0.0219,33.54,33.54,973703041,973703041,172958000000.0,34000000.0,172992000000.0,,60736000000.0,188320000000.0,422048000000.0,969810000000.0,,,,131113000000.0,,79120000000.0,1180043000000.0,,1602091000000.0,1475000000.0,158724000000.0,,,312835000000.0,473034000000.0,,,,715456000000.0,715456000000.0,,,1188490000000.0,,160001000000.0,79530000000.0,,166381000000.0,405912000000.0,1594402000000.0,7689000000.0,1602091000000.0,32658000000,88610000000,,,-10620000000,,,,,48066000000,158714000000,-251926000000,,,22425000000,86027000000,-128298000000,-113809000000,,,,12912000000,-100897000000,-59000000,-70511000000,172274000000,242785000000,-93212000000,
2008,1487827000000,81399000000.0,1406428000000.0,0.9453,,324868000000.0,,324868000000,1078570000000,1403438000000,1484837000000,,15049000000.0,139118000000,268504000000,0.1805,2990000000,0.002,112234000000,115224000000,0.0774,50194000000,64143000000,0.0431,65.86,65.86,973929548,973929548,51410000000.0,129279000000.0,180689000000.0,,52893000000.0,239917000000.0,473499000000.0,1099050000000.0,,,,-10504000000.0,44848000000.0,176500000000.0,1309894000000.0,,1783393000000.0,,136399000000.0,,,410551000000.0,546950000000.0,631477000000.0,,75000000.0,148945000000.0,780497000000.0,,,1327447000000.0,,160001000000.0,137829000000.0,,155142000000.0,452972000000.0,1780419000000.0,2974000000.0,1783393000000.0,64143000000,139118000000,,,-10912000000,,,,,-26584000000,165765000000,-357733000000,245909000000.0,-13018000000.0,14569000000,19925000000,-69827000000,-142484000000,,,-5844000000.0,60992000000,-87336000000,-912000000,7690000000,179964000000,172274000000,-191968000000,
2009,1392581000000,1124805000000.0,267776000000.0,0.1923,,2516000000.0,98775000000.0,101291000000,47687000000,148978000000,1273783000000,1553000000.0,14832000000.0,112881000000,123510000000,0.0887,118798000000,0.0853,-123243000000,-4445000000,-0.0032,57000000,-4260000000,-0.0031,-4.38,-4.38,972530500,972530500,59668000000.0,84483000000.0,144151000000.0,,57119000000.0,245403000000.0,446673000000.0,1080268000000.0,,,62934000000.0,-29735000000.0,81589000000.0,119336000000.0,1314392000000.0,,1761065000000.0,148919000000.0,169462000000.0,1349000000.0,,184739000000.0,503120000000.0,727774000000.0,,70000000.0,204304000000.0,932148000000.0,,57579000000.0,1435268000000.0,,160001000000.0,123830000000.0,,38052000000.0,321883000000.0,1757151000000.0,3914000000.0,1761065000000.0,-4260000000,112881000000,,,1704000000,,,,,-150108000000,-39783000000,-145709000000,,-504000000.0,813000000,4938000000,-111139000000,-125327000000,,,-9739000000.0,249570000000,114504000000,-110000000,-36528000000,143436000000,179964000000,-185492000000,
