,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax Expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2010,8204044.0,,,,,159599.0,,159599.0,-310.0,159289.0,,,,,8044755.0,0.9806,8044755.0,0.9806,,8044755.0,0.9806,,8044755.0,0.9806,1.77,1.77,4469952,4469952,2113293.0,,2113293.0,645159,,,,,,,,88003144,,,,90781080,90781080,262832,,,,,,,,,,,28232534,,28232534,,44700,-4157716,,66661562,62548546,90781080,,90781080,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011,,,,,,,,,,,,,,,,,,,,,,,,,,,4470000,4470000,890225.0,,890225.0,932173,,,,,,,,85640365,,,,87472971,87472971,263027,,,,,,,,,,,28216877,,28216877,,44707,-3637554,,62848941,59256094,87472971,,87472971,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012,10594292.0,,,,,151127.0,,151127.0,-830.0,150297.0,,,216746.0,,10621934.0,1.0026,10443995.0,0.9858,,10443995.0,0.9858,,10405188.0,0.9822,2.32,2.32,4470695,4470695,,,,1321448,,,,,,,,93333482,,,,94737718,94737718,297567,,,,,,81874.0,,,,81874.0,28551568,,28469694,,44707,-1930782,,68154099,66268024,94737718,,94737718,10405188.0,,,,-344773.0,,,,,-7693117.0,2367298.0,,,,,,,,,,-3384107.0,126584.0,-3257523.0,,-3257523.0,,890225.0,2367298.0
2013,6554920.0,,,,,204696.0,,204696.0,19247.0,223943.0,,,389719.0,,6720696.0,1.0253,6330977.0,0.9658,,6330977.0,0.9658,,6330977.0,0.9658,1.42,1.42,4458435,4458435,172665.0,,172665.0,942191,,,,,,,,97545193,,,,98755359,98755359,295630,,,,,,,,,,,29519346,,29519346,,44754,1328971,,67862288,69236013,98755359,,98755359,6330977.0,,,,463070.0,,,,,-4211711.0,2582336.0,,,,,,,-81874.0,,,-3363332.0,1035535.0,-2409671.0,,-2409671.0,172665.0,,2582336.0
2014,-5653334.0,,,,,250112.0,,250112.0,52032.0,302144.0,,,2013633.0,,-3941845.0,0.6973,-5955478.0,1.0534,,-5955478.0,1.0534,,-5955478.0,1.0534,-0.55,-0.55,10828142,10828142,1818339.0,,1818339.0,2906350,,,,,,,,241834225,,,,246680465,246680465,796582,,,,,,,,,,,83045635,,83045635,,115639,1622957,,161896234,163634830,246680465,,246680465,-5955478.0,,,,-1717777.0,,,,,-34209000.0,-41882255.0,,,,,,,,,,-7554674.0,51082603.0,43527929.0,,1645674.0,1818339.0,172665.0,-41882255.0
2015,19405782.0,,,,,191899.0,,191899.0,15377.0,207276.0,,,848894.0,,20047400.0,1.0331,19198506.0,0.9893,,19198506.0,0.9893,,19198506.0,0.9893,1.66,1.66,11565365,11565365,1300225.0,,1300225.0,2513716,,,,,,,,252613261,,,,256515235,256515235,806569,,,,,,,,,,,82867092,,82867092,,115639,1493133,,172039371,173648143,256515235,,256515235,19198506.0,,,,310655.0,,,,,-10745339.0,8763822.0,,,,,,,,,,-9174340.0,-107596.0,-9281936.0,,-518114.0,1300225.0,1818339.0,8763822.0
2016,9358053.0,,,,,123380.0,,123380.0,18927.0,142307.0,,,838702.0,,10054448.0,1.0744,9215746.0,0.9848,,9215746.0,0.9848,,9215746.0,0.9848,0.79,0.79,11665501,11665501,723153.0,,723153.0,2427778,,,,,,,,253297034,,,,256488129,256488129,748024,,,,,,,,,,,82720883,,82720883,,115730,1020363,,172631153,173767246,256488129,,256488129,9215746.0,,,,-59686.0,,,,,-635904.0,8520156.0,,,,,,,,,,-9096403.0,-825.0,-9097228.0,,-577072.0,723153.0,1300225.0,8520156.0
2017,101756.0,,,,,141083.0,,141083.0,17553.0,158636.0,,,1499146.0,,1442266.0,14.1738,-56880.0,-0.559,,-56880.0,-0.559,,-56880.0,-0.559,-0.0,-0.0,11583429,11583429,909327.0,,909327.0,3858207,,,,,,,,254189401,,,,258957924,258957924,2513169,,,,,,,,,,,93817186,,93817186,,115834,303081,,164721823,165140738,258957924,,258957924,-56880.0,,,,502098.0,,,,,-879403.0,-434185.0,,,,,,,,9300000.0,,-8679641.0,,620359.0,,186174.0,909327.0,723153.0,-434185.0
2018,5972099.0,,,,,176252.0,,176252.0,16169.0,192421.0,,,1602962.0,,7382640.0,1.2362,,,,5779678.0,0.9678,,5779678.0,0.9678,0.5,0.5,11559356,11559356,,,,4607053,,,,,,,,254528827,,,,259268023,259268023,2951524,,,,,,52223.0,,,,52223.0,94295748,,94243525,,116987,9746,,164897765,165024498,259268023,,259268023,5779678.0,,,,-307184.0,,,,,-330352.0,5142142.0,,,,,,,,1484129.0,,-7456730.0,-78868.0,-6051469.0,,-6051469.0,,909327.0,5142142.0
2019,6916000.0,,,,,366990.0,,366990.0,15158.0,382148.0,,,2266639.0,,8800491.0,1.2725,,,,6533852.0,0.9447,,6533852.0,0.9447,0.56,0.56,11667593,11667593,893644.0,,893644.0,2319728,,,,,,,,259649328,,,,262863725,262863725,630535,,,,,,,,,,,98783258,,98783258,,115712,7642551,,156322204,164080467,262863725,,262863725,6533852.0,,,,120518.0,,,,,-4974646.0,1679724.0,,,,,,,,69117.0,-89781001.0,-6161973.0,95087777.0,-786080.0,,-786080.0,893644.0,,1679724.0
