,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax Expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Forex Rate
2002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,3504000.0,1429000.0,2075000.0,0.5922,210000.0,,,,1288000.0,1498000.0,2927000.0,5000.0,19000.0,75000.0,657000.0,0.1875,577000.0,0.1647,-14000.0,563000.0,0.1607,46000.0,517000.0,0.1475,0.0,0.0,172140000.0,172140000.0,166000.0,,166000.0,,186000.0,512000.0,864000.0,250000.0,,,,,166000.0,-166000.0,250000.0,,1114000.0,192000.0,,1000.0,,230000.0,422000.0,,,,,,,,422000.0,,23000.0,-411000.0,-449000.0,1529000.0,692000.0,1114000.0,,1114000.0,517000.0,75000.0,,,,,,,,-15000.0,577000.0,,,,,,,,,,,,,,577000.0,166000.0,-411000.0,577000.0,1.6545
2004,6725000.0,2511000.0,4214000.0,0.6266,404000.0,,,,2371000.0,2775000.0,5286000.0,11000.0,,156000.0,1606000.0,0.2388,1439000.0,0.214,11000.0,1450000.0,0.2156,441000.0,1009000.0,0.15,0.01,0.01,172140000.0,172140000.0,1124000.0,,1124000.0,,557000.0,1001000.0,2682000.0,175000.0,,,,,1124000.0,-1124000.0,175000.0,,2857000.0,386000.0,,410000.0,,818000.0,1204000.0,,,1000.0,,1000.0,,,1205000.0,,25000.0,305000.0,-588000.0,1910000.0,1652000.0,2857000.0,,2857000.0,1009000.0,156000.0,,,-518000.0,,-372000.0,,,141000.0,788000.0,-83000.0,,,,-750000.0,-833000.0,,247000.0,,,,247000.0,,202000.0,1124000.0,922000.0,705000.0,1.8194
2005,12135000.0,4678000.0,7457000.0,0.6145,740000.0,3972000.0,,3972000.0,-185000.0,4527000.0,9205000.0,59000.0,,153000.0,3130000.0,0.2579,2930000.0,0.2415,47000.0,2977000.0,0.2453,696000.0,2281000.0,0.188,0.02,0.02,132694445.0,134664385.0,1510000.0,1000000.0,2510000.0,,1187000.0,912000.0,4609000.0,835000.0,,,,,1510000.0,-1510000.0,835000.0,,5444000.0,835000.0,,327000.0,,1314000.0,2149000.0,,,80000.0,,80000.0,,,2229000.0,,28000.0,1269000.0,-221000.0,2139000.0,3215000.0,5444000.0,,5444000.0,2281000.0,153000.0,,,-512000.0,,-629000.0,,,-1310000.0,612000.0,-847000.0,,,,-128000.0,-975000.0,,570000.0,,-1317000.0,1317000.0,570000.0,,-1095000.0,208000.0,1303000.0,-235000.0,1.7914
2006,19362000.0,7485000.0,11877000.0,0.6134,1226000.0,5580000.0,,5580000.0,559000.0,7365000.0,14850000.0,313000.0,,355000.0,5183000.0,0.2677,4512000.0,0.233,316000.0,4828000.0,0.2494,1403000.0,3425000.0,0.1769,0.02,0.02,159574225.0,165252150.0,884000.0,11000000.0,11884000.0,,2358000.0,2762000.0,17004000.0,1094000.0,,77000.0,77000.0,,884000.0,-884000.0,1171000.0,,18175000.0,1160000.0,,562000.0,,1863000.0,3023000.0,,,85000.0,,85000.0,,,3108000.0,,345000.0,4068000.0,-548000.0,11202000.0,15067000.0,18175000.0,,18175000.0,3425000.0,355000.0,,72000.0,-1392000.0,,-1171000.0,,,-707000.0,1753000.0,-697000.0,,,,-9994000.0,-10691000.0,,9322000.0,,-1153000.0,1153000.0,9322000.0,-10000.0,10374000.0,11884000.0,1510000.0,1056000.0,1.8478
2007,24519000.0,10020000.0,14499000.0,0.5913,1709000.0,6841000.0,,6841000.0,1194000.0,9744000.0,19764000.0,,,795000.0,6328000.0,0.2581,4755000.0,0.1939,778000.0,5533000.0,0.2257,1472000.0,4061000.0,0.1656,0.02,0.02,172864050.0,177582420.0,10709000.0,168000.0,10877000.0,,3102000.0,4327000.0,18306000.0,2832000.0,,1691000.0,1691000.0,,10709000.0,-10709000.0,4523000.0,,22829000.0,2584000.0,,248000.0,,784000.0,3368000.0,,,188000.0,386000.0,574000.0,,,3942000.0,,346000.0,7283000.0,-1101000.0,12359000.0,18887000.0,22829000.0,,22829000.0,4061000.0,795000.0,,163000.0,-1265000.0,,-744000.0,,,-328000.0,3426000.0,-4164000.0,,,,497000.0,-3667000.0,,47000.0,,-968000.0,,-921000.0,-13000.0,-1175000.0,10709000.0,11884000.0,-738000.0,2.0093
2008,36598000.0,14389000.0,22209000.0,0.6068,2398000.0,771000.0,,771000.0,10641000.0,13810000.0,28199000.0,,,1401000.0,9353000.0,0.2556,8399000.0,0.2295,-447000.0,7952000.0,0.2173,2062000.0,5890000.0,0.1609,0.03,0.03,174512690.0,177870760.0,13473000.0,1020000.0,14493000.0,,4506000.0,4860000.0,23859000.0,4204000.0,,994000.0,994000.0,,13473000.0,-13473000.0,5198000.0,,29057000.0,1992000.0,,382000.0,,2756000.0,4748000.0,,,78000.0,109000.0,187000.0,,,4935000.0,,351000.0,11692000.0,-2196000.0,14275000.0,24122000.0,29057000.0,,29057000.0,5890000.0,1401000.0,,232000.0,-524000.0,,-1405000.0,,,143000.0,7142000.0,-2720000.0,,,,581000.0,-2139000.0,,257000.0,,-1481000.0,-1020000.0,-2244000.0,5000.0,2764000.0,13473000.0,10709000.0,4422000.0,1.9929
2009,56801000.0,19420000.0,37381000.0,0.6581,3076000.0,14127000.0,,14127000.0,2790000.0,19993000.0,39413000.0,431000.0,,1678000.0,17981000.0,0.3166,17388000.0,0.3061,-1085000.0,16303000.0,0.287,4012000.0,12291000.0,0.2164,0.07,0.07,176439715.0,179836640.0,25501000.0,1338000.0,26839000.0,,6796000.0,6486000.0,40121000.0,3541000.0,,793000.0,793000.0,,335000.0,326000.0,4995000.0,,45116000.0,1703000.0,,1871000.0,,6862000.0,8565000.0,,,,83000.0,83000.0,,,8648000.0,,355000.0,21396000.0,-4043000.0,18760000.0,36468000.0,45116000.0,,45116000.0,12291000.0,1678000.0,,464000.0,-111000.0,,-2289000.0,,,490000.0,14812000.0,-2015000.0,,,,513000.0,-1502000.0,,375000.0,,-2572000.0,1020000.0,-1177000.0,-105000.0,12028000.0,25501000.0,13473000.0,12797000.0,1.6465
2010,71106000.0,23689000.0,47417000.0,0.6668,3071000.0,15304000.0,,15304000.0,3654000.0,22029000.0,45718000.0,184000.0,,1532000.0,27363000.0,0.3848,25388000.0,0.357,443000.0,25831000.0,0.3633,6609000.0,19222000.0,0.2703,0.11,0.11,178570000.0,182880000.0,40222000.0,23037000.0,63259000.0,,9073000.0,-13819000.0,58513000.0,2895000.0,,559000.0,559000.0,,1417000.0,127000.0,4998000.0,,63511000.0,2555000.0,,2698000.0,,7568000.0,10123000.0,,,,166000.0,166000.0,,,10289000.0,,360000.0,36584000.0,-5427000.0,21705000.0,53222000.0,63511000.0,,63511000.0,19222000.0,1532000.0,,826000.0,-3650000.0,,-2277000.0,,,1792000.0,19722000.0,60000.0,,,60000.0,176000.0,-639000.0,-23037000.0,949000.0,,-5316000.0,,-27404000.0,5000.0,-8316000.0,17185000.0,25501000.0,18847000.0,1.4949
2011,83272000.0,27239000.0,56033000.0,0.6729,3231000.0,18118000.0,,18118000.0,3724000.0,25073000.0,52312000.0,398000.0,,1590000.0,33701000.0,0.4047,30960000.0,0.3718,1151000.0,32111000.0,0.3856,8306000.0,23805000.0,0.2859,0.13,0.13,179865322.0,183406778.0,55569000.0,23637000.0,79206000.0,,10695000.0,-13544000.0,76357000.0,2481000.0,2062000.0,2097000.0,4159000.0,,3509000.0,21000.0,10170000.0,,86527000.0,3534000.0,,2891000.0,,8491000.0,12025000.0,,,430000.0,152000.0,582000.0,,,12607000.0,,364000.0,54030000.0,-6711000.0,26237000.0,73920000.0,86527000.0,,86527000.0,23805000.0,1590000.0,,1146000.0,-1530000.0,,-1388000.0,,,472000.0,25483000.0,30000.0,-2448000.0,,30000.0,291000.0,-3312000.0,-600000.0,895000.0,-4000.0,-7876000.0,,-7585000.0,161000.0,14747000.0,31932000.0,17185000.0,24298000.0,1.6047
2012,97839000.0,30282000.0,67557000.0,0.6905,4214000.0,27738000.0,,27738000.0,1370000.0,33322000.0,63604000.0,500000.0,73000.0,2718000.0,37453000.0,0.3828,34235000.0,0.3499,427000.0,34662000.0,0.3543,9256000.0,25406000.0,0.2597,0.14,0.13,185131455.0,188514523.0,14037000.0,3443000.0,17480000.0,,15414000.0,15848000.0,48742000.0,5763000.0,82356000.0,34297000.0,116653000.0,,4401000.0,204000.0,127021000.0,,175763000.0,4148000.0,,4124000.0,,10455000.0,14603000.0,,,12937000.0,10000.0,12947000.0,,,27550000.0,,397000.0,69706000.0,-8182000.0,86292000.0,148213000.0,175763000.0,,175763000.0,25406000.0,2718000.0,,1556000.0,-5745000.0,,-2048000.0,,,529000.0,24464000.0,-2831000.0,-50961000.0,,,-357000.0,-53208000.0,,533000.0,,-10061000.0,20194000.0,10666000.0,183000.0,-17895000.0,14037000.0,31932000.0,21633000.0,1.5705
