,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax Expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2015,,,,,201962,,,,,,1069722,,,2064,-1067658,-inf,-1069722,-inf,,-1069722,-inf,,-1069722,-inf,-0.08,-0.08,13035004,13035004,234220,,234220,,,15830,250050,1041,,156481.0,156481.0,,,2519,160041,,410091,,,,,16354,16354,,,,,,,,16354,1297.0,308,-10006036,,10398168,393737,410091,,410091,-1069722,2064,,441380,-61983,,,,2518,,-688261,-21284,,,,-20365.0,-21284,,200002.0,,,524910.0,724912,,15367,234220,218853,-709545
2016,,,,,354883,,,,,,4132159,,,862,-4131297,-inf,-4132159,-inf,,-4132159,-inf,,-4132159,-inf,-0.32,-0.32,13035004,13035004,1602295,,1602295,,,36533,1638828,5157,,241037.0,241037.0,,,25507,271701,,1910529,,,,,285661,285661,,,,,,,,285661,1373.0,328,-14138195,,15761362,1624868,1910529,,1910529,-4132159,862,,2657418,225616,,,,-22988,,-1248263,-89534,,,,-84556.0,-89534,,,,,2705872.0,2705872,,1368075,1602295,234220,-1337797
2017,,,,,289934,3019171.0,,3019171.0,3242.0,3312347.0,3312347,80.0,1890.0,3242,-3309105,-inf,-3312347,-inf,-1810.0,-3314157,-inf,,-3314157,-inf,-0.25,-0.25,13035004,13035004,161251,,161251,8844.0,,23479,193574,7804,,298569.0,298569.0,,,759591,1065964,,1259538,,,,,830964,830964,,,,,,,,830964,,11721,-17452352,,17869205,428574,1259538,,1259538,-3314157,3242,,1323892,-184571,-663.0,,,-734084,,-2171594,-63421,,,,,-63421,,793971.0,,,,793971,,-1441044,161251,1602295,-2235015
2018,,,,,971427,11386229.0,,11386229.0,5885.0,12363541.0,12363541,29184.0,37982.0,5885,-12357656,-inf,-12363541,-inf,-8798.0,-12372339,-inf,,-12372339,-inf,-0.9,-0.9,13771020,13771020,8600918,,8600918,9297.0,,236851,8847066,24354,,379451.0,379451.0,,,18085,421890,,9268956,,,,,387821,387821,,,,,,,,387821,,15240,-29824691,,38690586,8881135,9268956,,9268956,-12372339,5885,,5435382,84538,-453.0,,,759591,,-6846534,-103317,,,,,-103317,,15389518.0,,,,15389518,,8439667,8600918,161251,-6949851
2019,,,,,1967007,8702596.0,,8702596.0,13070.0,10682673.0,10682673,27905.0,,13070,-10669603,-inf,-10682673,-inf,27905.0,-10654768,-inf,,-10654768,-inf,-0.66,-0.66,16026980,16026980,2002492,,2002492,655.0,801780.0,171716,2976643,44654,,491200.0,491200.0,,,21732,557586,,3534229,,,,,510684,510684,,,,,,,,510684,,19264,-40479459,,43483740,3023545,3534229,,3534229,-10654768,13070,,3529984,192993,8642.0,,,-3647,,-6918721,-946899,,,,,-946899,,1267194.0,,,,1267194,,-6598426,2002492,8600918,-7865620
2020,,,,,7302923,10635881.0,,10635881.0,22777.0,17961581.0,17961581,18811.0,,22777,-17938804,-inf,-17961581,-inf,18811.0,-17942770,-inf,,-17942770,-inf,-0.51,-0.51,35522875,35522875,27319685,,27319685,127.0,3011042.0,384553,30715407,39441,,601625.0,601625.0,,,10741,651807,,31367214,192968.0,,,,257756,450724,,,,,,,,450724,,43118,-58422229,,89295601,30916490,31367214,,31367214,-17942770,22777,,4246186,-261279,528.0,,,30264683,,-13935086,-2337250,,,,-2319686.0,-2337250,,41589529.0,,,,41589529,,25317193,27319685,2002492,-16272336
2021,,,,,8607751,10970472.0,,10970472.0,,19578223.0,19600757,5133.0,,22534,22534,inf,-19600757,-inf,5133.0,-19595624,-inf,,-19595624,-inf,-0.42,-0.42,47097251,47097251,38628876,,38628876,,,511348,39140224,48608,,,,,,3673454,3722062,,42862286,973195.0,,,,612100,1585295,,,,,,,,1585295,,47874,-78017853,,119246970,41276991,42862286,,42862286,-19595624,22534,,4278214,1009952,127.0,,780226.0,37554929,,-14284924,-31700,,,,-52096.0,-83796,,25677911.0,,,,25677911,,11309191,38628876,27319685,-14316624
