,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax Expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2012,16837000.0,14364000.0,2473000.0,0.1469,8927000,,,,4742000.0,13669000,28033000,,972000,1489000,-9016000,-0.5355,-7784000,-0.4623,-3693000,-11477000,-0.6817,,-11477000,-0.6817,-72.58,-72.58,158125,158125,2385000,,2385000,2418000.0,,421000,5224000,6284000.0,,,,,,610000,6894000,,12118000,1018000,,,182000.0,13031000,14231000,15000000.0,,,2216000,17216000,,,31447000,46086000.0,,-82816000,-16895000.0,80382000,-19329000,12118000,,12118000,-11477000,1489000,,358000,-57000,-430000.0,,-408000.0,-43000,-909000,-10596000,-361000.0,,,,3412000.0,3051000,,,,,5954000,5954000,,-1591000,2385000,3976000,-10957000
2013,16857000.0,16305000.0,552000.0,0.0327,4363000,,,,4381000.0,8744000,25049000,,11886000,1329000,-17246000,-1.0231,-7204000,-0.4274,-23257000,-30461000,-1.807,,-30461000,-1.807,-142.0,-142.0,158125,158125,1454000,,1454000,1062000.0,,489000,3005000,5401000.0,,,,,,4033000,9434000,,12439000,1932000,,,487000.0,16058000,18477000,,1144000.0,,1518000,2662000,,,21139000,,2000.0,-113277000,-17669000.0,122244000,-8700000,12439000,,12439000,-30461000,1329000,,180000,3523000,1366000.0,,-82000.0,1449000,21122000,-4307000,-431000.0,,,,988000.0,557000,,,,,2767000,2767000,,-983000,1402000,2385000,-4738000
2014,19024000.0,15446000.0,3578000.0,0.1881,8287000,7568000.0,,7568000.0,,15855000,31301000,,48000,1238000,-4114000,-0.2163,-12112000,-0.6367,7878000,-4234000,-0.2226,-1166000.0,-4234000,-0.2226,-7.48,-7.13,566331,593708,32243000,,32243000,1727000.0,,766000,34736000,4835000.0,,,,,,101000,4936000,,39672000,855000,,,449000.0,2497000,3801000,,1146000.0,,1294000,2440000,,,6241000,,8000.0,-117511000,-17285000.0,168219000,33431000,39672000,,39672000,-4234000,1238000,,1201000,611000,-439000.0,,1575000.0,-35000,-8288000,-9472000,-704000.0,,,,216000.0,-488000,-15000000.0,62000000.0,,,-6199000,40801000,,30841000,32243000,1402000,-10176000
2015,257000.0,,,,16440000,12166000.0,,12166000.0,,28606000,28606000,,11000,447000,-32165000,-125.1556,-28349000,-110.3074,11000,-28338000,-110.2646,,-32623000,-126.9377,-26.8,-26.8,1216355,1216355,46985000,,46985000,930000.0,,522000,48437000,,,,,,,836000,836000,,49273000,619000,,,257000.0,5788000,6664000,,635000.0,,25000,660000,,,7324000,,14000.0,-150134000,,192069000,41949000,49273000,,49273000,-32623000,447000,,3023000,4057000,31000.0,,1066000.0,954000,551000,-24545000,-589000.0,2549000.0,-300000.0,,-74000.0,1586000,,41400000.0,,,-3699000,37701000,,14742000,46985000,32243000,-25134000
2016,257000.0,,,,20076000,7998000.0,,7998000.0,,28074000,28074000,185000.0,351000,26000,-29612000,-115.2218,-27817000,-108.2374,-2172000,-29989000,-116.6887,,-29989000,-116.6887,-15.8,-15.8,1903529,1903529,35656000,22930000.0,58586000,233000.0,,508000,59327000,,,,,,,465000,465000,,59792000,2192000,,,257000.0,1268000,3717000,14252000.0,378000.0,,6626000,21256000,,,24973000,,24000.0,-180123000,,214918000,34819000,59792000,,59792000,-29989000,26000,,1210000,-3033000,,,-309000.0,-257000,2433000,-29353000,-27000.0,500000.0,-35545000.0,12600000.0,,-22472000,,28077000.0,,,12419000,40496000,,-11329000,35656000,46985000,-29380000
2017,257000.0,,,,18326000,8251000.0,,8251000.0,,26577000,26577000,386000.0,1855000,41000,-23164000,-90.1323,-26320000,-102.4125,1260000,-25060000,-97.5097,,-25060000,-97.5097,-9.4,-9.4,2674632,2674632,11469000,32424000.0,43893000,251000.0,,816000,44960000,,,,,,,890000,890000,,45850000,3833000,4349000.0,,257000.0,1705000,10144000,10303000.0,121000.0,,3872000,14296000,,,24440000,,29000.0,-205250000,,226631000,21410000,45850000,,45850000,-25060000,41000,,1662000,1031000,,,2078000.0,-257000,-2230000,-24556000,-2000.0,,-78437000.0,68819000.0,,-9620000,,10287000.0,,,-298000,9989000,,-24187000,11469000,35656000,-24558000
2018,257000.0,,,,21560000,8680000.0,,8680000.0,,30240000,30240000,967000.0,2054000,53000,-17097000,-66.5253,-29983000,-116.6654,10779000,-19204000,-74.7237,-6736000.0,-12468000,-48.5136,-2.8,-2.8,4388399,4388399,11439000,32718000.0,44157000,6732000.0,,574000,51463000,516000.0,,,,,,1191000,1707000,,53170000,3653000,,,121000.0,2103000,5877000,15082000.0,,,986000,16068000,,,21945000,,48000.0,-217718000,-61000.0,248956000,31225000,53170000,,53170000,-12468000,53000,,1816000,-6401000,,,223000.0,-257000,-11323000,-28323000,-565000.0,,-85112000.0,84874000.0,,-803000,,31657000.0,,,-2233000,29424000,,298000,11767000,11469000,-28888000
2019,121000.0,,,,38394000,10648000.0,,10648000.0,,49042000,49042000,805000.0,986000,111000,-52613000,-434.8182,-48921000,-404.3058,-4789000,-53710000,-443.8843,,-53710000,-443.8843,-9.6,-9.6,5608138,5608138,41920000,6494000.0,48414000,,,3988000,52402000,3596000.0,,,,,,1155000,4751000,,57153000,7177000,,,,3837000,11014000,11522000.0,,,21722000,33244000,,3362000.0,44258000,,97000.0,-271428000,-172000.0,284398000,12895000,57153000,,57153000,-53710000,111000,,1828000,8348000,,,5215000.0,-121000,5304000,-38119000,,,-39500000.0,65740000.0,,26240000,-17226000.0,46337000.0,,,13194000,42305000,,30426000,42193000,11767000,-38119000
2020,,,,,36522000,14627000.0,,14627000.0,-334000.0,50815000,50815000,189000.0,1181000,111000,-52318000,-inf,-51149000,-inf,-7184000,-58333000,-inf,-3148000.0,-55185000,-inf,-5.15,-5.15,10720211,10720211,93041000,,93041000,2876000.0,,2289000,98206000,3297000.0,,,,,,1033000,4330000,,102536000,4639000,52000.0,,,21705000,26396000,16516000.0,,,36866000,53382000,,3326000.0,79778000,,20000.0,-326613000,,349351000,22758000,102536000,,102536000,-55185000,111000,,2220000,-3218000,,,,71810000,6718000,-49354000,-4000.0,,-14235000.0,20713000.0,,6474000,-494000.0,90554000.0,-208000.0,,4149000,94001000,,51121000,93314000,42193000,-49358000
2021,13163000.0,312000.0,12851000.0,0.9763,23773000,,,49916000.0,312000.0,74001000,74313000,-24000.0,2660000,379000,-26739000,-2.0314,-60838000,-4.6219,31060000,-29778000,-2.2623,3088000.0,-32866000,-2.4968,-1.25,-1.25,26384713,26384713,104484000,,104484000,861000.0,463000.0,3569000,109377000,2914000.0,,1056000.0,1056000.0,,,6490000,10460000,,119837000,7848000,11677000.0,,,-5909000,13616000,3204000.0,,,61759000,64963000,,,78579000,,32000.0,-359479000,,400705000,41258000,119837000,,119837000,-32866000,379000,,2088000,3148000,-861000.0,-5292000.0,2763000.0,95761000,-27309000,-54560000,,,,,-1172000.0,-1172000,,38552000.0,,,28568000,67120000,,11388000,104702000,93314000,-54560000
