,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax Expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
1996,55600000,17100000,38500000,0.6924,,,,,21100000.0,21100000,38200000,,,16600000,24800000,0.446,12697023,0.2284,-8200000,,,,8200000,0.1475,1.01,1.01,5942029,5942029,1600000.0,,1600000.0,12400000,,,14000000,105600000,,,,,,2700000.0,108300000,,122300000,10900000,,,,1600000,12500000,14300000,,,6700000,21000000,,,33500000,,,-127800000,-94100000,310700000.0,88800000,122300000,,122300000,8200000,16600000.0,,,,,,,,700000,25500000,-13000000,,,,-7800000,-20800000,,1000000.0,,-20400000,5100000.0,-14300000,,-9600000.0,1600000.0,11200000.0,12500000
1997,50500000,15100000,35400000,0.701,,,,,18900000.0,18900000,34000000,,,15100000,27100000,0.5366,11530398,0.2283,-3800000,,,,12000000,0.2376,1.43,1.43,5882353,5882353,,,,8900000,,,8900000,113100000,,,,,,3400000.0,116500000,,125400000,16000000,600000.0,,,1400000,18000000,20100000,,,7200000,27300000,,,45300000,,,-138300000,-99700000,318100000.0,80100000,125400000,,125400000,12000000,15100000.0,,,,,,,,-1200000,25900000,-31100000,,,,17800000,-13300000,,1900000.0,,-22600000,5800000.0,-14900000,,-2200000.0,-600000.0,1600000.0,-5200000
1998,41500000,16700000,24800000,0.5976,,,,,21100000.0,21100000,37800000,,,17700000,15200000,0.3663,2404627,0.0579,-4904627,-2500000.0,-0.0602,200000.0,-2700000,-0.0651,-0.27,-0.27,6428571,6428571,,,,8500000,,,8500000,114900000,,,,,,3200000.0,118100000,,126600000,10000000,1600000.0,,,700000,12300000,42800000,,,7800000,50600000,,,62900000,,,-171300000,-112500000,347500000.0,63700000,126600000,,126600000,-2700000,17700000.0,,,,,,,,-100000,14900000,-22100000,,,,-2700000,-24800000,,1700000.0,,-15400000,22700000.0,9000000,,-1000000.0,-1600000.0,-600000.0,-7200000
1999,54300000,16000000,38300000,0.7053,,,,,16600000.0,16600000,32600000,,,14300000,24400000,0.4494,14982773,0.2759,-4882773,10100000.0,0.186,800000.0,9300000,0.1713,0.99,0.99,6458333,6458333,,,,8700000,,,8700000,112600000,,,,,,3200000.0,115800000,,124500000,11600000,3900000.0,,,1000000,16500000,37000000,,,8500000,45500000,,,62000000,,,-187000000,-119200000,368700000.0,62500000,124500000,,124500000,9300000,14300000.0,,,690450.0,,,,690450.0,-290450,24000000,-13400000,,,,3400000,-10000000,,5200000.0,,-15700000,-3500000.0,-14000000,,,,,10600000
2000,181268746,31298740,149970006,0.8273,,,,,31093281.0,31093281,62392021,,,24566587,101189263,0.5582,79277576,0.4373,-2654900,76622676.0,0.4227,1150270.0,75472406,0.4164,3.17,3.17,15890000,15927000,,,,30320936,,,30320936,372931914,,,,,,4059687.0,376991601,,407312537,18732753,5310438.0,,,7969406,32012597,132399520,,250450.0,14026695,146676665,,,178689262,,,-226487702,-298471806,753582783.0,228623275,407312537,,407312537,75472406,24566587.0,250450.0,,-269036.0,,,,-269036.0,-134384,99886023,-74920516,-64068686.0,,,9727054,-129262148,,43909718.0,,-70371926,55401920.0,28939712,,,,436413.0,24965507
2001,639379179,120082776,519296403,0.8122,,,,,221095193.0,221095193,341177969,,,194079911,342873289,0.5363,187314671,0.293,-38521293,148793378.0,0.2327,-31475645.0,180269023,0.2819,2.06,2.06,54907000,54956000,978988.0,,978988.0,100089144,,4869467.0,105937599,2178315823,,,,,,,2178315823,,2284253422,72341611,,,,28774276,101115887,412588348,,333559376.0,63904807,810052531,,,911168418,,,-453422477,-489188157,2315695639.0,1373085005,2284253423,-1.0,2284253422,180269023,194079911.0,-31475645.0,,-33246279.0,,,,-33246279.0,-22309277,287317733,-228344476,-14649793.0,,,75276982,-167717287,,151410379.0,,-328898440,58021331.0,-119466730,,133716.0,978988.0,845272.0,58973257
2002,621449481,134387787,487061694,0.7838,,,,,257006610.0,257006610,391394397,,,213907775,294400378,0.4737,146130739,0.2351,-65638136,80492603.0,0.1295,-35384010.0,115876613,0.1865,1.02,1.02,71946000,72084000,717658.0,,717658.0,92985521,,1975134.0,95678313,2374145420,,,,,,1806736.0,2375952156,,2471630469,79189487,,,,43907775,123097262,361729619,,340269122.0,64702550,766701291,,,889798552,,,-575166824,-697152975,,1581831917,2471630469,,2471630469,115876613,213907775.0,-35384010.0,,9630951.0,,,,9630951.0,982835,305014164,-146115833,-221984577.0,,,19944917,-348155493,,329751338.0,,-233610324,-53260938.0,42880076,,-261253.0,717658.0,978911.0,158898331
2003,935818627,170476620,765342007,0.8178,,,,,334624501.0,334624501,505101121,,,244889862,421534201,0.4504,332146415,0.3549,-149278967,182867448.0,0.1954,-72955043.0,249599382,0.2667,2.24,2.23,86202000,86501000,80416076.0,,80416076.0,71303620,,13412341.0,165132037,2448365323,,,,,,2115161.0,2450480484,,2615612521,100449568,,,,33022028,133471596,338116707,,268514749.0,62277471,668908927,,,802380523,,,-1388188845,-936206364,,1813231998,2615612521,,2615612521,249599382,244889862.0,-72955043.0,,10976648.0,,,,10976648.0,-5076867,427433982,-196948345,-165814762.0,,,70340075,-292423032,,331594744.0,,-372576324,-14330799.0,-55312379,,79698570.0,80416076.0,717506.0,230485637
2004,1149764819,196450684,953314135,0.8291,,,,,391863451.0,391863451,588314135,,,326269498,507763379,0.4416,467042677,0.4062,-278937325,188105352.0,0.1636,-76822654.0,258316535,0.2247,2.16,2.16,99273000,99416000,,,,107996160,,9601632.0,117597792,3029006479,,29082073.0,29082073.0,,,5061196.0,3063149748,,3180747540,179568035,,,,78746100,258314135,584990401,,235550756.0,105977921,926519078,,,1184833213,,,-1811499880,976137509,,1995914327,3180747540,,3180747540,258316535,326269498.0,-76822654.0,,12553607.0,,,,12553607.0,34743009,555059995,-209052076,-626028318.0,,,53516919,-781563475,,314308855.0,,-423310535,255089993.0,146088313,,,,80416367.0,346007919
2005,1550568671,216807768,1333760903,0.8602,,,,,460320968.0,460320968,677128736,,,386544947,836677521,0.5396,752057805,0.485,-295438431,456619374.0,0.2945,18091639.0,432040935,0.2786,3.41,3.4,109083000,109371000,10093034.0,,10093034.0,170623328,,76625189.0,257341551,3650326782,221233864.0,,221233864.0,,,1721131.0,3873281777,,4130623328,316875218,,,,106734504,423609722,659917432,,442970113.0,110607047,1213494592,,,1637104314,,,1408177695,-2325272706,,2493519014,4130623328,,4130623328,432040935,386544947.0,15328527.0,,-17028343.0,,,,-17028343.0,-42252969,774633097,-496927550,-483014304.0,,,117555530,-862386324,,507208978.0,,-498204442,89886033.0,98890569,-1045470.0,,10093034.0,,277705547
