,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax Expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Forex Rate
2004,4459800000,3124900000,1334900000,0.2993,,1091400000,,1091400000,79300000,1170700000,4295600000,5600000.0,105500000,322800000,490800000,0.11,164200000,0.0368,-102400000,61800000,0.0139,19300000,43200000,0.0097,0.78,0.78,54637210,54733980,73300000,,73300000,,439300000,1643500000,2156100000,986500000,504700000,899600000,1404300000,,69600000,27900000,2488300000,,4644400000,607600000,575500000,109300000,,655100000,1838200000,1321000000,,278000000,216400000,1815400000,,277100000.0,3653600000,,160000000.0,514700000.0,,12400000.0,687100000,4340700000,303700000,4644400000,43200000,322800000,,,24100000,,,,,61800000,451900000,-636700000,-113900000,,46900000.0,429500000,-274200000,-109800000.0,,-2100000.0,-26300000,-54200000,-192400000,300000,-14400000,73300000,87700000,-184800000,1.3558
2005,4757300000,3353600000,1403700000,0.2951,,1148300000,,1148300000,46300000,1194600000,4548200000,4200000.0,100400000,260200000,461000000,0.0969,209100000,0.044,-91300000,117800000,0.0248,24200000,76200000,0.016,1.38,1.38,54580620,54730550,118700000,18500000.0,137200000,,422300000,1642100000,2201600000,1057000000,615100000,916600000,1531700000,-5100000.0,91900000,38100000,2713600000,,4915200000,531500000,575700000,102900000,,662900000,1770100000,1400500000,,275700000,523400000,2199600000,,287600000.0,3969700000,,160000000.0,580500000.0,,-30600000.0,709900000,4679600000,235600000,4915200000,76200000,260200000,,,19100000,,,,,-63100000,292400000,-13400000,-96300000,-13400000.0,54700000.0,-219300000,-287700000,,62400000.0,,-29400000,4900000,37900000,2800000,45400000,118700000,73300000,-438400000,1.1843
2006,5253700000,3668700000,1585000000,0.3017,,1291700000,,1291700000,1700000,1293400000,4962100000,6400000.0,107800000,305700000,524200000,0.0998,291600000,0.0555,-170000000,121600000,0.0231,12800000,97900000,0.0186,1.77,1.77,54562390,54790650,155900000,48100000.0,204000000,,418200000,1672600000,2294800000,1121900000,687800000,892900000,1580700000,-35200000.0,97700000,74000000,2839100000,,5133900000,520200000,631100000,108300000,,754600000,1905900000,1391900000,,271200000,545700000,2208800000,,304200000.0,4114700000,,160000000.0,660300000.0,,-31200000.0,789100000,4903800000,230100000,5133900000,97900000,305700000,,,-31400000,,,,,59000000,431200000,-15400000,-32200000,-31600000.0,,-230100000,-309300000,,,-3800000.0,-13300000,-67900000,-85000000,300000,37200000,155900000,118700000,-232100000,1.3199
2007,5967100000,4126100000,1841000000,0.3085,,1472500000,,1472500000,6800000,1479300000,5605400000,8100000.0,133500000,303000000,596300000,0.0999,361700000,0.0606,-176700000,185000000,0.031,32100000,127700000,0.0214,2.32,2.31,54511810,54765470,80500000,47500000.0,128000000,,483600000,1767800000,2379400000,1148400000,841100000,1000800000,1841900000,-33600000.0,78100000,76500000,3111300000,,5490700000,608600000,416200000,99800000,,760700000,1785500000,1745800000,,241300000,577900000,2565000000,,305800000.0,4350500000,,160000000.0,773600000.0,,-15900000.0,917700000,5268200000,222500000,5490700000,127700000,303000000,,,-67000000,,,,,-142000000,221700000,-15000000,-188500000,600000.0,,-240200000,-443100000,,,-7300000.0,-14600000,166400000,144500000,1500000,-75400000,80500000,155900000,-465600000,1.459
2008,6501200000,4605100000,1896100000,0.2917,,1515000000,,1515000000,289300000,1804300000,6409400000,,158100000,304300000,398500000,0.0613,91800000,0.0141,-158100000,-66300000,-0.0102,-35700000,-28200000,-0.0043,-0.52,-0.52,54392760,54469740,97900000,,97900000,,530200000,1807200000,2435300000,1167000000,852000000,804200000,1656200000,,81000000,26300000,2930500000,,5365800000,1021200000,443700000,69600000,,162100000,1627000000,1873200000,,170800000,664000000,2708000000,,,4335000000,,,,-415000000.0,,896100000,5231100000,134700000,5365800000,-28200000,304300000,,,-119900000,,,,,36900000,193100000,-89800000,-46400000,-6700000.0,,5600000,-137300000,-70900000.0,,-1500000.0,-19500000,60100000,-31800000,-6600000,17400000,97900000,80500000,103300000,1.398
2009,6269700000,4240600000,2029100000,0.3236,,1642400000,,1642400000,56900000,1699300000,5939900000,,114600000,309400000,640000000,0.1021,329800000,0.0526,-114600000,215200000,0.0343,33000000,183000000,0.0292,2.89,2.88,54288410,54378680,348200000,,348200000,,467600000,1343400000,2159200000,1091000000,939800000,776200000,1716000000,,98100000,42800000,2947900000,,5107100000,993800000,549200000,87900000,,366600000,1909600000,1543800000,,147500000,351600000,2042900000,,,3952500000,,,,-482000000.0,,1028500000,4981000000,126100000,5107100000,183000000,309400000,,,201100000,,,,,323500000,1017000000,-115600000,-16700000,,21200000.0,-271400000,-382500000,-225400000.0,,-3400000.0,-38600000,-120700000,-388100000,3900000,250300000,348200000,97900000,901400000,1.4318
2010,7053600000,4820500000,2233100000,0.3166,,1784900000,,1784900000,28200000,1813100000,6633600000,,111900000,305500000,728300000,0.1033,420000000,0.0595,-111900000,308100000,0.0437,74700000,236200000,0.0335,3.97,3.95,54427166,54771627,267200000,,267200000,,551400000,1438200000,2256800000,1133700000,1004600000,792200000,1796800000,,92300000,77500000,3100300000,,5357100000,1117600000,356200000,60700000,,123500000,1597300000,1738600000,,156600000,399900000,2295100000,,,3892400000,,,,-767300000.0,,1250600000,5143000000,214100000,5357100000,236200000,305500000,,,-40500000,,,,,-166500000,334700000,-147700000,-13600000,-2500000.0,,3600000,-160200000,-116100000.0,72600000.0,,-23900000,-188200000,-255600000,100000,-81000000,267200000,348200000,187000000,1.3379
2011,5977300000,4246300000,1731000000,0.2896,,1369300000,,1369300000,10200000,1379500000,5625800000,,54100000,169800000,643600000,0.1077,351500000,0.0588,-54100000,297400000,0.0498,43700000,376000000,0.0629,5.66,5.63,54581442,54920942,250000000,,250000000,,626900000,769300000,1646200000,436300000,1026000000,428400000,1454400000,,54300000,59100000,2004100000,,3650300000,557700000,53100000,33400000,,383100000,993900000,788200000,,45600000,290500000,1124300000,,,2118200000,,,,-545500000.0,,1530500000,3648700000,1600000,3650300000,376000000,169800000,,,-106600000,,,,,-149900000,289300000,-119900000,261700000,,2500000.0,7400000,151700000,-227700000.0,,,-30800000,-77200000,-335700000,-200000,-17100000,250100000,267200000,169400000,1.2945
2012,5514500000,3861400000,1653100000,0.2998,,1373900000,,1373900000,-4800000,1369100000,5230500000,5800000.0,48800000,118700000,396000000,0.0718,284000000,0.0515,-50400000,233600000,0.0424,36200000,192300000,0.0349,3.49,3.48,54450508,54667867,176400000,211700000.0,388100000,,561500000,418400000,1368000000,456400000,1042100000,430200000,1472300000,-151800000.0,53900000,294500000,2125300000,,3493300000,193600000,109200000,83100000,,427700000,730500000,801200000,,42800000,239700000,1083700000,,48700000.0,1814200000,,160000000.0,1571800000.0,-607900000.0,553400000.0,1677300000,3491500000,1800000,3493300000,192300000,118700000,,,42500000,,,,,-22500000,331000000,-123900000,-19400000,-211700000.0,79600000.0,4600000,-270800000,,,-6800000.0,-44100000,-72600000,-123500000,-5000000,-68300000,181700000,250000000,207100000,1.3194
2013,5470500000,3796400000,1674100000,0.306,,1462900000,,1462900000,11300000,1474200000,5270600000,2700000.0,44400000,125600000,318800000,0.0583,199900000,0.0365,-47100000,152800000,0.0279,34800000,114000000,0.0208,2.07,2.06,54409660,54575687,199600000,288400000.0,488000000,,539300000,403500000,1430800000,458200000,1056900000,434500000,1491400000,-218300000.0,41600000,351000000,2123900000,,3554700000,193600000,330000000,33100000,,398900000,922500000,693000000,,38400000,175600000,907000000,,40500000.0,1829500000,,160000000.0,1639600000.0,-644900000.0,568900000.0,1723600000,3553100000,1600000,3554700000,114000000,125600000,,,4900000,,,,,38700000,283200000,-110800000,-60300000,-87400000.0,,4700000,-253800000,,,-900000.0,-44000000,37500000,-7400000,-4100000,17900000,199600000,181700000,172400000,1.3745
