,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax Expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Forex Rate
2005,778470000,469224000,309246000,0.3972,11138000,-80074000,127329000,47255000,151066000,209459000,678683000,1376000,4522000.0,25214000,127103000,0.1633,99787000,0.1282,-2420000,97367000,0.1251,30237000,67130000,0.0862,0.93,0.93,72185586,72185586,60827000,,60827000,,183538000,180172000,424537000,132646000,223291000,69774000.0,293065000,,2145000.0,,427856000,,852393000,63357000.0,94489000,17148000.0,,89817000,247663000,144650000,,59419000,70126000,274195000,,,521858000,,34235000,262187000,,34113000,330535000,852393000,,852393000,67130000,25214000,,,-15119000,,-10872000,,,8782000,86007000,-22206000,-299899000.0,,1552000.0,273000,-320280000,,,,-12502000.0,227936000.0,215434000,1239000,-17600000,60827000,78427000,63801000,0.1259
2006,1163132000,699244000,463888000,0.3988,12665000,-69028000,159146000,90118000,191572000,294355000,993599000,1663000,9944000.0,30467000,206177000,0.1773,169533000,0.1458,-3767000,165766000,0.1425,53882000,111884000,0.0962,6.2,6.2,18046396,18046396,33692000,,33692000,,201614000,189859000,425165000,148618000,213431000,62069000.0,275500000,,1270000.0,,425388000,,850553000,62715000.0,47503000,34255000.0,,99580000,209798000,101743000,,56527000,75695000,233965000,,,443763000,,34235000,356880000,,15675000,406790000,850553000,,850553000,111884000,30467000,,,-38100000,,-23473000,,,16116000,120367000,-43233000,,,,1174000,-42059000,-86188000.0,,,-17191000.0,,-103379000,-2064000,-27135000,33692000,60827000,77134000,0.146
2007,1323331000,813459000,509872000,0.3853,18339000,93341000,184256000,277597000,2131000,298067000,1111526000,9826000,,29288000,93946000,0.071,211805000,0.1601,-10303000,201502000,0.1523,-68422000,133080000,0.1006,7.37,7.37,18046396,18046396,44405000,,44405000,,250381000,223930000,518716000,140698000,222595000,62195000.0,284790000,,2093000.0,,427581000,,946297000,,49927000,,,152284000,202211000,68211000,,60445000,82559000,211215000,,,413426000,,34235000,464956000,,33680000,532871000,946297000,,946297000,133080000,29288000,,,9650000,,45720000,,,-84810000,87208000,-16944000,,,,30833000,16576000,,,,25004000.0,36038000.0,61042000,1123000,10713000,44405000,33692000,70264000,0.1546
2008,1376675000,935233000,441442000,0.3207,21002000,94843000,205545000,300388000,-1073000,320317000,1255550000,9032000,,30411000,68068000,0.0494,121125000,0.088,-12510000,108615000,0.0789,-35479000,73136000,0.0531,4.05,4.05,18046396,18046396,67564000,,67564000,,309110000,235422000,612096000,142366000,257272000,,257272000,,13615000.0,162235000.0,575488000,,1187584000,,92905000,,,191204000,284109000,78277000,,59518000,100957000,238752000,,,522861000,,34235000,506837000,,123651000,664723000,1187584000,,1187584000,73136000,30411000,,,20395000,,37988000,,,-3624000,120318000,-29616000,,,,140096000,113973000,,,,31255000.0,-19082000.0,12173000,5100000,23618000,68023000,44405000,90702000,0.128
2009,829001000,547545000,281456000,0.3395,22208000,89812000,201330000,291142000,-7901000,305449000,852994000,403000,8260000.0,36943000,75873000,0.0915,-23993000,-0.0289,54663000,30670000,0.037,9493000,21177000,0.0255,1.17,1.17,18046396,18046396,37212000,,37212000,,302957000,157012000,497181000,222823000,289462000,,289462000,,,85019000.0,597304000,,1094485000,36266000.0,156748000,4198000.0,,75904000,268918000,73587000,,53456000,103501000,230544000,,,499462000,,34235000,473158000,,87630000,595023000,1094485000,,1094485000,21177000,36943000,,,55635000,,29556000,,,-94949000,18806000,-52359000,,,,9895000,-41744000,,,,-12502000.0,7436000.0,-5066000,-2348000,-30352000,37671000,68023000,-33553000,0.1396
2010,1021306000,660791000,360515000,0.353,22397000,87127000,185245000,272372000,-2874000,291895000,952686000,646000,7590000.0,36492000,126478000,0.1238,68620000,0.0672,13776000,82396000,0.0807,26692000,55704000,0.0545,3.09,3.09,18046396,18046396,45618000,459000.0,46077000,,235721000,187844000,469642000,181906000,252291000,59572000.0,311863000,,8379000.0,,502148000,,971790000,54242000.0,83745000,10040000.0,,72004000,209991000,50024000,,45514000,100929000,196467000,,,406458000,,34235000,522611000,,8486000,565332000,971790000,,971790000,55704000,36492000,,,17354000,,41066000,,,-8759000,100791000,-14299000,,,,-48000,-12202000,-70967000.0,,,-6251000.0,,-77218000,-2965000,8406000,46077000,37671000,86492000,0.1488
2011,1181045000,749642000,431403000,0.3653,28507000,86554000,177492000,264046000,596000,293149000,1042791000,330000,6647000.0,34471000,172053000,0.1457,138254000,0.1171,-7319000,130935000,0.1109,36429000,94506000,0.08,5.24,5.24,18046396,18046396,64705000,459000.0,65164000,,243127000,196946000,505237000,168893000,250872000,57583000.0,308455000,,975000.0,,478323000,,983560000,46299000.0,13547000,14732000.0,,107514000,167360000,34254000,,47523000,97845000,179622000,,,346982000,,34235000,598363000,,3980000,636578000,983560000,,983560000,94506000,34471000,,,-1314000,,-9177000,,,3278000,130941000,-25873000,,,,-5351000,-25873000,,,,-18754000.0,-66375000.0,-85129000,-852000,19087000,65164000,46077000,105068000,0.1448
2012,1104798000,697527000,407271000,0.3686,33976000,95847000,178799000,274646000,-3641000,304981000,1002508000,203000,6429000.0,33146000,133733000,0.121,102290000,0.0926,-8132000,94158000,0.0852,24794000,69364000,0.0628,3.84,3.84,18046396,18046396,66603000,,66603000,,249803000,191536000,507942000,165291000,291015000,54520000.0,345535000,,4425000.0,,515251000,,1023193000,49250000.0,44953000,25375000.0,,90586000,184789000,44470000,,38486000,100092000,183048000,,,367837000,,34235000,639597000,,-18476000,655356000,1023193000,,1023193000,69364000,33146000,,,-6152000,,-5236000,,,-3251000,93107000,-29600000,-64678000.0,,,-6198000,-94278000,,,,-28130000.0,31751000.0,3621000,-1011000,1439000,66603000,65164000,63507000,0.1537
2013,1171435000,691841000,479594000,0.4094,29399000,109802000,176255000,286057000,23000,315479000,1007320000,616000,8216000.0,32265000,192186000,0.1641,164115000,0.1401,-12410000,151705000,0.1295,39235000,112470000,0.096,6.23,6.23,18046396,18046396,131454000,,131454000,,223430000,198046000,552930000,157055000,299820000,48245000.0,348065000,,14108000.0,,519228000,,1072158000,46478000.0,13831000,8052000.0,,80282000,140591000,33017000,,33785000,127219000,194021000,,,334612000,,34235000,724307000,,-20996000,737546000,1072158000,,1072158000,112470000,32265000,,,31478000,,24680000,,,-15927000,160286000,-23612000,,,,-359000,-23612000,,,,-28130000.0,-41973000.0,-70103000,-1720000,64851000,131454000,66603000,136674000,0.1553
2014,1186838000,718009000,468829000,0.395,36205000,120332000,190109000,310441000,24000,346670000,1064679000,339000,7478000.0,37460000,157654000,0.1328,122159000,0.1029,-9443000,112716000,0.095,33834000,78882000,0.0665,4.37,4.37,18046396,18046396,195592000,,195592000,,251143000,216078000,662813000,200829000,266762000,57710000.0,324472000,,20593000.0,,545894000,,1208707000,41942000.0,14104000,7831000.0,,81229000,137275000,25086000,,51752000,176927000,253765000,,,391040000,,34235000,768808000,,14624000,817667000,1208707000,,1208707000,78882000,37460000,,,14469000,,16661000,,,6329000,137140000,-33737000,-6180000.0,,,-1500000,-39917000,,,,-34381000.0,-5000000.0,-39381000,6296000,64138000,195592000,131454000,103403000,0.1282
