,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax Expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Forex Rate
2006,1291559000000,,,,,323692000000,,323692000000,468102000000,791794000000,,2297436000000,1289443000000,,1791780000000,1.3873,,,,502337000000,0.3889,201267000000,301070000000,0.2331,63.99,63.99,4704744787,4704744787,4338120000000,,4338120000000,,,,,438261000000,,,,4694952000000,,,,21290573000000,21290573000000,,,77302000000,,,,2034778000000,,,,2034778000000,21471309000000,,19436531000000,,1073034000000,589567000000,,191441000000,1854042000000,21290573000000,,21290573000000,301070000000,,,,-259219000000.0,,,,,38473000000,80324000000,-168300000000,,-1400000000.0,,452000000,-169248000000,-4366000000.0,191441000000.0,,-192477000000,989485000000.0,984083000000,,895159000000,2422698000000,1527539000000,-87976000000,
2007,1421199000000,,,,,300624000000,,300624000000,567226000000,867850000000,,2393751000000,1246368000000,,1799075000000,1.2659,,,,552707000000,0.3889,182040000000,370667000000,0.2608,68.76,68.76,5391067306,5391067306,6669954000000,,6669954000000,,,,,456369000000,,,,2899035000000,,,,23043489000000,23043489000000,,,48746000000,,,,1742675000000,,,,1742675000000,22609777000000,,20867102000000,,1264475000000,680789000000,,231123000000,2176387000000,23043489000000,,23043489000000,370667000000,,,,595737000000.0,,,,,137328000000,1103732000000,-75299000000,,-2575000000.0,,1969000000,-75905000000,-293780000000.0,231123000000.0,,-225803000000,,-288460000000,,739367000000,3162242000000,2422875000000,1028433000000,
2008,1980066000000,,,,,348692000000,,348692000000,671084000000,1019776000000,,2997885000000,1253624000000,,2085018000000,1.053,,,,831394000000,0.4199,275666000000,555728000000,0.2807,91.82,91.82,6052439289,6052439289,6240679000000,,6240679000000,,,,,499147000000,,,,2917459000000,,,,26113653000000,26113653000000,,,128816000000,,,,1719294000000,,,,1719294000000,25278293000000,,23558999000000,,1495598000000,1013553000000,,45503000000,2554654000000,26113653000000,,26113653000000,555728000000,,,,-1268178000000.0,,,,,343373000000,-369077000000,-114628000000,,-24952000000.0,,1225000000,-138355000000,-24810000000.0,45503000000.0,,-282182000000,,-261489000000,,-768921000000,2393152000000,3162073000000,-483705000000,
2009,2365121000000,,,,,433486000000,,433486000000,969250000000,1402736000000,,3836757000000,1841510000000,,2826887000000,1.1952,,,,985377000000,0.4166,276271000000,709106000000,0.2998,113.75,113.75,6234056061,6234056061,9645154000000,,9645154000000,,,,,527855000000,,,,2656097000000,,,,32410329000000,32410329000000,,,51704000000,,,,1755354000000,,,,1755354000000,31074140000000,,29318786000000,,1583896000000,1279389000000,,228258000000,3091543000000,32410329000000,,32410329000000,709106000000,,,,-833633000000.0,,,,,810797000000,686270000000,-106207000000,,-128000000.0,,4583000000,-101752000000,-711785000000.0,271053000000.0,,-370486000000,746206000000.0,-65012000000,,519506000000,2913184000000,2393678000000,580063000000,
2010,2917293000000,,,,,555563000000,,555563000000,818525000000,1374088000000,,4894312000000,2254731000000,,3474359000000,1.191,,,,1219628000000,0.4181,329403000000,890225000000,0.3052,114.82,114.82,7752644191,7752644191,16842434000000,,16842434000000,,,,,549014000000,,,,4189592000000,,,,43445700000000,43445700000000,14556000000.0,,32870000000,,,,698285000000,,,,698285000000,39147938000000,,38449653000000,,2424073000000,1743497000000,,823423000000,4990993000000,43440646000000,5054000000.0,43445700000000,890225000000,,,,4343351000000.0,,,,,157674000000,5391250000000,-92004000000,,-1275000000.0,,5004000000,-88275000000,,1440341000000.0,,-472738000000,1484000000.0,969087000000,,6272062000000,17903746000000,11631684000000,5299246000000,
2011,3114505000000,,,,,785168000000,,785168000000,900596000000,1685764000000,,5973615000000,2915841000000,,4235657000000,1.36,,,,1319816000000,0.4238,357121000000,962695000000,0.3091,99.24,99.24,9696291166,9696291166,13286818000000,,13286818000000,78715000000.0,,,,559884000000,,,,13134550000000,,,,54448658000000,54448658000000,78715000000.0,,54679000000,,,,3867504000000,,,,3867504000000,52929063000000,,49061559000000,,2424073000000,2127146000000,,823423000000,5374642000000,54436201000000,12457000000.0,54448658000000,962695000000,,,,1301376000000.0,,,,,32441000000,2296512000000,-90493000000,,-3700955000000.0,,5862000000,-3785586000000,-1000000000000.0,,,-578643000000,-3903404000000.0,-5482047000000,,-6971121000000,10932625000000,17903746000000,2206019000000,
2012,4091498000000,,,,,440180000000,119123000000.0,559303000000,1775184000000,2334487000000,,6506088000000,2817974000000,81197000000.0,4411050000000,1.0781,,,,1512499000000,0.3697,319195000000,1192684000000,0.2915,123.0,123.0,9696291166,9696291166,14769592000000,,14769592000000,417960000000.0,,,,1033983000000,,,,4170712000000,,,,70840878000000,70840878000000,129272000000.0,,46216000000,,,,2627523000000,,,,2627523000000,67459561000000,,64832038000000,,2424073000000,1207467000000,,2343613000000,5975153000000,70807191000000,33687000000.0,70840878000000,1192684000000,,,,,,,,,5340742000000,6533426000000,-248845000000,,-4169337000000.0,177082000000.0,7092000000,-4234008000000,-350000000000.0,,,-590187000000,1998581000000.0,1058394000000,-4693000000.0,3353119000000,14285744000000,10932625000000,6284581000000,
2013,5250575000000,,,,,542514000000,214601000000.0,757115000000,2258726000000,3015841000000,,7645797000000,2910382000000,91585000000.0,4751367000000,0.9049,,,,1752874000000,0.3338,376487000000,1372913000000,0.2615,141.59,141.59,9696291166,9696291166,9864900000000,,9864900000000,463081000000.0,,,,1152902000000,,,,10316225000000,,,,70958233000000,70958233000000,132722000000.0,,102803000000,,,,2722943000000,,,,2722943000000,66962911000000,,64239968000000,,2424073000000,1394943000000,,2865205000000,6684221000000,70924189000000,34044000000.0,70958233000000,1372913000000,,,,,,,,,-11772682000000,-10399769000000,-52991000000,,-6065951000000.0,11567260000000.0,8170000000,5456488000000,,,,-663845000000,1148954000000.0,485109000000,2175000000.0,-4455997000000,9829747000000,14285744000000,-10452760000000,
2014,5136647000000,,,,,603986000000,145641000000.0,749627000000,2429030000000,3178657000000,,8010028000000,3753121000000,101323000000.0,5288994000000,1.0297,,,,1438490000000,0.28,318455000000,1116095000000,0.2173,115.11,115.11,9696291166,9696291166,12844811000000,,12844811000000,472197000000.0,,,,1184605000000,,,,7153119000000,,,,75836537000000,75836537000000,121632000000.0,,106459000000,,,,2179843000000,,,,2179843000000,70932773000000,,68752930000000,,2424073000000,1134377000000,,3484586000000,7043036000000,75795966000000,40571000000.0,75836537000000,1116095000000,,,,,,,,,1544074000000,2660169000000,-78288000000,,-568461000000.0,3205583000000.0,8003000000,2566837000000,-676000000000.0,,,-757280000000,-783004000000.0,-2216284000000,-1704000000.0,3009018000000,12838765000000,9829747000000,2581881000000,
2015,5715440000000,,,,,679603000000,191770000000.0,871373000000,2970263000000,3841636000000,,9126695000000,4459298000000,90389000000.0,6312230000000,1.1044,,,,1766398000000,0.3091,385434000000,1377109000000,0.2409,142.02,142.02,9696291166,9696291166,12409126000000,,12409126000000,720950000000.0,,,,1023314000000,,,,12866448000000,,,,88697430000000,88697430000000,157099000000.0,,131544000000,,,,2159513000000,,,,2159513000000,83099725000000,,80940212000000,,2424073000000,1530866000000,,3757941000000,7712880000000,88653092000000,44338000000.0,88697430000000,1377109000000,,,,,,,,,4202091000000,5579200000000,-54055000000,,,,-5284707000000,-5338762000000,-21873000000.0,,,-694253000000,,-716126000000,-7475000000.0,-483163000000,12355602000000,12838765000000,5525145000000,
