,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax Expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Forex Rate
2002,767198705,562926705,204272001,0.2663,6469162,56358459,88046386,144404844,9539272,160413278,723339983,,,91555083,98682126,0.1286,43858723,0.0572,-8881391,34977331,0.0456,-13376910,20503953,0.0267,0.02,0.02,1366087726,1366087726,15460200,,15460200,,158439635,167978908,341878743,172584073,104931994.0,33442276,138374270,,,28946757,339905100,,681783843,81028990,,,,95502368,176531358,,,,264687391,264687391,,,441218749,,20284659,,,220280434,240565093,681783843,-0.0,681783843,20503953,91555083,,,8881391,,1973643,,,-120940428,,-34648391,-24012651,,,67213492,14473378,,,,,21381127,21381127,,-34758038,15460200,50218237,,1.0501
2003,784650210,583489006,201161204,0.2564,8616460,55012784,87711146,142723929,4971035,156311424,739800430,,,39215940,53797642,0.0686,44849780,0.0572,-9168797,35680982,0.0455,-9831602,24413304,0.0311,0.02,0.02,1451409340,1451409340,24192369,,24192369,,153549738,160288252,338030359,155648620,85059927.0,33361166,118421093,,,42529964,316599676,,654630036,67606072,,,,92792648,160398720,,,,243249298,243249298,,,403648017,,20436476,,,230545542,250982018,654630036,,654630036,24413304,39215940,,,10383939,,2982621,,,-74013183,,-26733120,-994207,,,19994606,994207,,,,,14913104,14913104,,8616460,24192369,15575909,,1.2588
2004,914788396,675343420,239444976,0.2617,10193863,-31246406,96176881,64930475,96287684,171412021,846755442,4653720.0,15069189.0,26925095,101163009,0.1106,68032955,0.0744,-8088609,59944346,0.0655,13407146,45761580,0.05,0.03,0.03,1451487832,1451487832,26260277,,26260277,,170082387,202547625,398890289,175954939,224708196.0,-5540143,219168053,,14404372.0,11301892,420829255,,819719544,95068852,8642623.0,4875326.0,,93074401,196785876,302491803.0,,13517949.0,30359983,346369734,,,543155610,,20498529,46537200.0,,204431273,271467002,814622613,5096931.0,819719544,45761580,26925095,,,-9529046,,-8975032,,,7977806,71135435.0,-33462463,-94625641,-221606.0,,332409,-127977301,,221606.0,,-9418243.0,68808575,59611938,-775620.0,1994451,26260277,24265826,37672972.0,1.3558
2005,1024285342,737948856,286336486,0.2795,24977385,-40601536,115002256,74400720,125524643,224902748,962851604,3188602.0,18068746.0,56225687,148695153,0.1452,61433737,0.06,13498416,74932154,0.0732,9246947,65153773,0.0636,0.04,0.04,1701748867,1726500246,46659880,,46659880,294626851.0,216824956,0,558111687,232023960,708082282.0,425040685,1133122967,,48466755.0,9672094,1423285775,,1981397462,131051554,11478968.0,8928086.0,,186426947,328957469,937874220.0,,,127969239,1065843458,2131686917.0,,1394800928,,29760288,241802340.0,,310144716,581707344,1976508272,4889190.0,1981397462,65153773,56225687,,,-9140660,,-27209406,,,-34968338,77270462.0,-46022160,-577030727,,,2976029,-620076858,,14880144.0,,-12222975.0,560024849,562682017,1594301.0,21469922,46659880,25189958,31248302.0,1.1843
2006,1494300697,926379896,567920801,0.3801,60686204,-109945207,205245845,95300638,215119835,371106677,1297486573,3217367.0,27846869.0,65013008,271590178,0.1818,196814124,0.1317,-17307217,179506907,0.1201,37498971,141231330,0.0945,0.07,0.07,2028583034,2046982662,53363920,,53363920,340486216.0,256390891,0,650241026,233092714,686852447.0,427133245,1113985693,,49037115.0,11427201,1407542723,,2057783750,134463765,43378987.0,17418161.0,,178841245,356683996,631047766.0,,43157099.0,71780574,745985440,1491970879.0,,1102669436,,39274070,364339111.0,,546508667,950121848,2052791283,4992467.0,2057783750,141231330,65013008,,,-89864397,,-30953292,,,4659635,121039577.0,-78548140,-40050676,-1331324.0,12314751.0,-11316257,-118931647,-271035459.0,305649894.0,,-29289137.0,-554719,4770579,-2218874.0,4659635,53363920,48704284,42491437.0,1.3199
2007,1544997481,899227299,645770182,0.418,85897920,-96383609,210772948,114389338,217339743,417627001,1316854301,5083971.0,27750006.0,64396961,308745298,0.1998,228143181,0.1477,-10379773,217763407,0.1409,25949433,190648897,0.1234,0.09,0.09,2118496845,2124534223,170736679,,170736679,,273898916,396761539,841397134,241170855,1031304619.0,467513463,1498818082,,52110699.0,8049620,1800149256,,2641546390,156014348,17264317.0,24996189.0,,228672761,401951425,1033952520.0,,70751924.0,70857840,1175562285,,,1577513710,,37494283,491662323.0,,530215767,1059372373,2636886083,4660306.0,2641546390,190648897,64396961,,,-33045809,,-31774816,,,-11438934,210561116.0,-90452310,-320184232,-847328.0,,7202292,-404281579,,,,-46814896.0,356725270,309910374,3601146.0,119791057,170736679,50945622,120108805.0,1.459
2008,1321547719,719325753,602221966,0.4557,86162100,91912325,204269894,296182219,-3559663,378784656,1098110409,3285843.0,32402061.0,65260489,242696000,0.1836,223437310,0.1691,-29116218,194321092,0.147,-24643821,169677271,0.1284,0.08,0.08,2118808297,2122409960,82054797,1825468.0,83880265,,300654616,352041547,736576428,173693301,960378832.0,575935224,1536314056,8123334.0,53577492.0,1825468,1773533651,3547067302.0,2510110079,108158992,67451051.0,147041465.0,,189027234,364637277,961565386.0,,30211499.0,57137155,1048914040,2097828081.0,,1413551318,,48466181,460839453.0,,576847958,1086153592,2499704910,10405169.0,2510110079,169677271,65260489,,,-75939478,,-44815245,,,1186554,160184836.0,-93190153,-92916332,-4016030.0,,-55129140,-187384313,,,-2281835.0,-57867343.0,23913634,-36235544,182547.0,-63252474,83880265,147132739,66994684.0,1.398
2009,1152065622,607782651,544282971,0.4724,88860535,91981871,202301592,294283463,5072171,388216169,995998820,877876.0,16289472.0,74131731,231076408,0.2006,156066802,0.1355,-15411597,140655205,0.1221,18337849,122317356,0.1062,0.06,0.06,2110558810,2112371621,75399774,2048377.0,77448150,,253315928,314669689,645433767,165235726,994535694.0,604758857,1599294551,10534509.0,57549633.0,2048377,1834662796,,2480096563,84276073,11412385.0,13460762.0,,179379280,275067738,902358739.0,,39894576.0,45064289,987317605,,,1262385343,,51794670,601247354.0,,559694568,1212736591,2475121934,4974629.0,2480096563,122317356,74131731,,,60280802,,56476674,,,-19605892,237123997.0,-80959653,-21654269,-5267255.0,780334.0,-64767723,-106222967,,,,-14436179.0,-129437904,-143874083,780334.0,-12192719,77448150,89640869,156164344.0,1.4318
2010,1568196633,771860687,796335946,0.5078,183008191,134391425,268004093,402395518,50063031,635466740,1407327427,1446265.0,44722974.0,95008508,257435230,0.1642,160869206,0.1026,-43165458,117703748,0.0751,20358966,97344782,0.0621,0.04,0.04,2125585001,2125739001,159089187,1001261.0,160090448,,318400877,571274809,1049766134,273344149,2460987352.0,979566640,3440553992,2113772.0,64191931.0,163761737,3943965582,,4993731716,151746609,167989282.0,23140245.0,,387599111,707335002,1829191901.0,,209597223.0,80879608,2119668732,,,2827003735,,78654584,745605408.0,,1336237923,2160497915,4987501650,6230066.0,4993731716,97344782,95008508,,,-35822880,,-28146549,,,68975732,225506142.0,-95564764,-1649187492,-7787583.0,667507.0,-66639457,-1748868549,-1562634074.0,722020158.0,,-35266624.0,2476673769,1600793229,-5673810.0,71757011,160090448,88333437,129941378.0,1.3379
2011,2169100000,1025600000,1143500000,0.5272,180200000,163100000,366500000,529600000,2400000,712200000,1737800000,3400000.0,62300000.0,102600000,537300000,0.2477,431300000,0.1988,-58900000,372400000,0.1717,75000000,297400000,0.1371,0.12,0.12,2467388001,2467822001,112800000,3600000.0,116400000,,358900000,649700000,1125000000,229300000,,3872300000,3872300000,-3400000.0,88500000.0,32000000,4218700000,,5343700000,144800000,491200000.0,25000000.0,,378900000,1014900000,1437400000.0,,245700000.0,119900000,1803000000,,,2817900000,,78500000,958800000.0,,1481400000,2518700000,5336600000,7100000.0,5343700000,297400000,102600000,,,-40200000,,-33700000,,,-6800000,353000000.0,-140000000,-83000000,-17500000.0,1300000.0,-97000000,-235100000,-97800000.0,,-5700000.0,-55500000.0,-4600000,-163600000,1700000.0,-44000000,116400000,160400000,213000000.0,1.2945
