,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax Expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2010,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,2000,-2100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011,10000.0,,10000.0,1.0,,,,,12794.0,12794.0,12794.0,,,832.0,-1962.0,-0.1962,-2794.0,-0.2794,,-2794.0,-0.2794,,-2794.0,-0.2794,-0.0,-0.0,23276712.0,23276712.0,23138.0,,23138.0,,,,23138.0,,,49168.0,49168.0,,,,49168.0,,72306.0,5500.0,,,,50500.0,56000.0,,,,6100.0,6100.0,,,62100.0,100.0,3300,-4894.0,,11700.0,10206.0,72306.0,,72306.0,-2794.0,832.0,,,6000.0,,,5500.0,-32862.0,,4038.0,,,,,,,,13000.0,,,6100.0,19100.0,,,23138.0,,4038.0
2012,43333.0,,43333.0,1.0,,,,,58237.0,58237.0,58237.0,,,5472.0,-9432.0,-0.2177,-14904.0,-0.3439,,-14904.0,-0.3439,,-14904.0,-0.3439,-0.0,-0.0,33000000.0,33000000.0,19128.0,,19128.0,20000.0,,,39128.0,,,93696.0,93696.0,,,,93696.0,,132824.0,32570.0,50000.0,,21667.0,33285.0,137522.0,,,,,,,,137522.0,100.0,3300,-19798.0,,11700.0,-4698.0,132824.0,,132824.0,-14904.0,5472.0,,,30537.0,,,27070.0,-43333.0,,21105.0,-100000.0,,,,-100000.0,-100000.0,,,,,74885.0,74885.0,,-4010.0,19128.0,23138.0,-78895.0
2013,21667.0,,21667.0,1.0,,,,,110886.0,110886.0,110886.0,,,10000.0,-79219.0,-3.6562,-89219.0,-4.1177,,-89219.0,-4.1177,,-89219.0,-4.1177,-0.0,-0.0,33000000.0,33000000.0,127.0,,127.0,3000.0,,,3127.0,,,53696.0,53696.0,,,,53696.0,,56823.0,52988.0,50000.0,,,47752.0,150740.0,,,,,,,,150740.0,100.0,3300,-109017.0,,11700.0,-93917.0,56823.0,,56823.0,-89219.0,10000.0,,,8201.0,,,20418.0,-21667.0,38000.0,-33018.0,,,,,,,,,,,14017.0,14017.0,,-19001.0,127.0,19128.0,-33018.0
2014,,,,,,,,,505729.0,505729.0,505729.0,,32522.0,,-505729.0,-inf,-505729.0,-inf,-32522.0,-538251.0,-inf,,-582947.0,-inf,-0.02,-0.02,33000000.0,33000000.0,661128.0,,661128.0,5000.0,,72329.0,738457.0,,,,,,,,,,738457.0,144385.0,1050000.0,,,124795.0,1319180.0,,,,,,,,1319180.0,100.0,3300,-691964.0,,107841.0,-580723.0,738457.0,,738457.0,-582947.0,,,,123477.0,,,145786.0,54020.0,120471.0,-338999.0,,,,,,,,,,,1000000.0,1000000.0,,661001.0,661128.0,127.0,-338999.0
2015,49139.0,50387.0,-1248.0,-0.0254,571455.0,9475723.0,,9475723.0,1119.0,10048297.0,10098684.0,,43221.0,1119.0,-10048426.0,-204.4898,-10049545.0,-204.5126,-43221.0,-10092766.0,-205.3922,,-10092766.0,-205.3922,-0.27,-0.27,37054770.0,37054770.0,134170.0,,134170.0,5000.0,200784.0,842827.0,1182781.0,15661.0,,63167.0,63167.0,,,,78828.0,,1261609.0,392937.0,1050000.0,,,1113874.0,2556811.0,400000.0,,,,400000.0,,,2956811.0,200.0,3963,-10784730.0,-1119.0,9086484.0,-1695202.0,1261609.0,,1261609.0,-10092766.0,1119.0,,5975025.0,113528.0,,46202.0,248552.0,-1374030.0,2463916.0,-1539178.0,-16780.0,,,,,-16780.0,,20000.0,,,1009000.0,1029000.0,,-526958.0,134170.0,661128.0,-1555958.0
2016,47059.0,154130.0,-107071.0,-2.2753,235579.0,3413456.0,,3413456.0,3356.0,3652391.0,3806521.0,,301446.0,3356.0,-5505104.0,-116.983,-3759462.0,-79.8883,-2050444.0,-5809906.0,-123.46,,-5809906.0,-123.46,-0.14,-0.14,41732306.0,41732306.0,713346.0,,713346.0,505000.0,38446.0,116908.0,1373700.0,12305.0,,63167.0,63167.0,,,,75472.0,,1449172.0,401220.0,968564.0,,,1647045.0,3016829.0,803933.0,,,,803933.0,,,3820762.0,100.0,5251,-18069636.0,-4474.0,15697169.0,-2371590.0,1449172.0,,1449172.0,-5809906.0,3356.0,,1448011.0,289777.0,,152585.0,188916.0,-1643129.0,2774621.0,-1294141.0,,,,,,,-124840.0,,,,1998157.0,1873317.0,,579176.0,713346.0,134170.0,-1294141.0
2017,47573.0,42857.0,4716.0,0.0991,1352969.0,1797478.0,,1797478.0,3356.0,3153803.0,3196660.0,1597.0,1020713.0,3356.0,-3144134.0,-66.0907,-3149087.0,-66.1948,-1019116.0,-4168203.0,-87.617,,-4168203.0,-87.617,-0.08,-0.08,53295927.0,53295927.0,2057843.0,,2057843.0,5000.0,8765.0,40986.0,2112594.0,8949.0,,63167.0,63167.0,,,7440.0,79556.0,,2192150.0,441753.0,5630040.0,,,1633327.0,7705120.0,771523.0,,,,771523.0,,,8476643.0,100.0,5457,-22237839.0,-7831.0,15955620.0,-6284493.0,2192150.0,,2192150.0,-4168203.0,3356.0,,55800.0,236624.0,,29681.0,40534.0,-7440.0,790467.0,-3081956.0,,,,,,,-13547.0,,,,4440000.0,4426453.0,,1344497.0,2057843.0,713346.0,-3081956.0
2018,195614.0,8511.0,187103.0,0.9565,2056175.0,3163715.0,,3163715.0,3356.0,5223246.0,5231757.0,,1578966.0,12831.0,-5162849.0,-26.393,-5036143.0,-25.7453,-1718503.0,-6754646.0,-34.5305,,-6754646.0,-34.5305,-0.12,-0.12,57283687.0,57283687.0,1805627.0,150000.0,1955627.0,5000.0,9797.0,52105.0,2022529.0,5593.0,,53692.0,53692.0,,,7440.0,66725.0,,2089254.0,217728.0,1020526.0,,,2085612.0,3323866.0,4847207.0,,,,4847207.0,,,8171073.0,100.0,5958,-28992485.0,-11187.0,22915795.0,-6081819.0,2089254.0,,2089254.0,-6754646.0,12831.0,,911340.0,-218440.0,,-1032.0,-116339.0,-1301337.0,1203646.0,-4845269.0,,,,,,,-1965610.0,4369084.0,,,2189579.0,4593053.0,,-252216.0,1805627.0,2057843.0,-4845269.0
2019,799483.0,575694.0,223789.0,0.2799,2452506.0,4273598.0,,4273598.0,3356.0,6729460.0,7305154.0,,323908.0,6514.0,-6117135.0,-7.6514,-6505671.0,-8.1373,58114.0,-6447557.0,-8.0647,,-6447557.0,-8.0647,-0.1,-0.1,61947333.0,61947333.0,511630.0,241235.0,752865.0,320843.0,487814.0,77606.0,1639128.0,2237.0,,50534.0,50534.0,,,,52771.0,,1691899.0,774781.0,1046926.0,,,1573724.0,3395431.0,5056865.0,,,,5056865.0,,,8452296.0,100.0,6485,-35440042.0,-14543.0,28687603.0,-6760397.0,1691899.0,,1691899.0,-6447557.0,6514.0,,1835000.0,-231482.0,-315843.0,-478017.0,673527.0,7440.0,-182617.0,-5020142.0,,-27490.0,,375677.0,,348187.0,-86417.0,3464375.0,,,,3377958.0,,-1293997.0,511630.0,1805627.0,-5020142.0
