,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax Expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
1989,,,,,,,,,-7550.0,-7550,-7550,,7550.0,-7550.0,-511891,-inf,7550,inf,-418271,-410721,-inf,-544000.0,-410721,-inf,-0.15,-0.15,2789163,2789163,1215000,530000.0,1745000,79000,,,1824000,3000.0,15000.0,,15000.0,,,1444000.0,1462000,,3286000,,,,,46000,46000,,,,,,,,46000,,2238000,-52000,,1054000.0,3240000,3286000,,3286000,-410721,-7550.0,,,,,,,,418271,,,,,,,,,,,,,,,,,,
1990,,,,,,,,,7932.0,7932,7932,,3966.0,7932.0,-627419,-inf,-7932,-inf,-484644,-492576,-inf,-621000.0,-492576,-inf,-0.18,-0.18,2789163,2789163,386000,61000.0,447000,24000,,,471000,2000.0,14000.0,,14000.0,,,1443000.0,1459000,,1930000,,,,,32000,32000,,,,,,,,32000,,1806000,-663000,,755000.0,1898000,1930000,,1930000,-492576,7932.0,,,,,,,,484644,,,,,,,,,,,,,,,,,,
1991,,,,,7669.0,59818.0,,59818.0,767.0,68254,68254,,5368.0,767.0,-163350,-inf,-68254,-inf,-70555,-138809,-inf,-181000.0,-138809,-inf,-0.05,-0.05,2789164,2789164,200000,92000.0,292000,9000,,,301000,1000.0,12000.0,,12000.0,,,1441000.0,1454000,,1755000,,10000.0,,,28000,38000,,,,,,,,38000,,1806000,-844000,,755000.0,1717000,1755000,,1755000,-138809,767.0,,,,,,,,-58958,-197000.0,,,,,,,,,,,,,,-197000.0,190000.0,387000.0,-197000.0
1992,,,,,,43326.0,,43326.0,747.0,44073,44073,,2241.0,747.0,-72459,-inf,-44073,-inf,-16434,-60507,-inf,-81000.0,-60507,-inf,-0.02,-0.02,2789164,2789164,520000,206000.0,726000,85000,,,811000,,11000.0,,11000.0,,,1436000.0,1447000,,2258000,,27000.0,,,25000,52000,,,,,,,,52000,,2181000,-925000,,950000.0,2206000,2258000,,2258000,-60507,747.0,,,,,,,,-207240,-267000.0,,,,,,,,570000.0,,,,570000.0,,303000.0,493000.0,190000.0,-267000.0
1993,,,,,,74816.0,,74816.0,,74816,74816,7348.0,668.0,,-348027,-inf,-74816,-inf,-266531,-341347,-inf,-511000.0,-341347,-inf,-0.12,-0.12,3064116,3064116,680000,124000.0,804000,21000,,,825000,,9000.0,,9000.0,,,1633000.0,1642000,,2467000,,1000.0,,,31000,32000,,,,,,,,32000,,2396000,-1436000,,1475000.0,2435000,2467000,,2467000,-341347,,,,,,,,,-9653,-351000.0,,,,2000.0,-205000.0,-203000.0,,740000.0,,,,740000.0,,186000.0,679000.0,493000.0,-351000.0
1994,,,,,,113259.0,,113259.0,1461.0,114720,114720,36535.0,1461.0,1461.0,-78916,-inf,-114720,-inf,69417,-45303,-inf,-62000.0,-45303,-inf,-0.01,-0.01,3171539,3171539,883000,,883000,25000,,,908000,9000.0,8000.0,,8000.0,,,1992000.0,2009000,,2917000,,,,,44000,44000,,,,,,,,44000,,2496000,-1498000,,1875000.0,2873000,2917000,,2917000,-45303,1461.0,,,,,,,,-425158,-469000.0,-11000.0,,,551000.0,-367000.0,173000.0,,500000.0,,,,500000.0,,204000.0,883000.0,679000.0,-480000.0
1995,,,,,,132098.0,,132098.0,3551.0,135649,135649,54686.0,1420.0,3551.0,-521999,-inf,-135649,-inf,-336636,-472284,-inf,-665000.0,-472284,-inf,-0.14,-0.14,3258363,3258363,855000,,855000,56000,,,911000,10000.0,7000.0,,7000.0,,,2090000.0,2107000,,3018000,,,,,93000,93000,,,,4000.0,4000.0,,,97000,,2558000,-2200000,,2563000.0,2921000,3018000,,3018000,-472284,3551.0,,,,,,,,-203267,-672000.0,-6000.0,,,,-100000.0,-106000.0,,750000.0,,,,750000.0,,-28000.0,855000.0,883000.0,-678000.0
1996,,,,,,204750.0,,204750.0,3938.0,208688,208688,82688.0,788.0,3938.0,-967051,-inf,-208688,-inf,-680401,-889088,-inf,-1129000.0,-857588,-inf,-0.25,-0.25,3396740,3396740,2762000,,2762000,69000,,,2831000,15000.0,49000.0,,49000.0,,,2095000.0,2159000,,4990000,,13000.0,,,101000,114000,,,,7000.0,7000.0,,,121000,,2808000,-3289000,,5344000.0,4863000,4984000,6000.0,4990000,-857588,3938.0,,,,,,,,-361349,-1215000.0,-10000.0,,,,88000.0,78000.0,,3031000.0,,,,3031000.0,,1894000.0,2749000.0,855000.0,-1225000.0
1997,240511.0,,240511.0,1.0,,252308.0,,252308.0,6783.0,259091,259091,158746.0,,6783.0,-2450811,-10.19,-259091,-1.0773,-798943,-1058034,-4.3991,-1403969.0,-1053626,-4.3808,-0.29,-0.29,3575958,4469948,2757154,,2757154,413340,,,3170494,113521.0,37900.0,37900.0,37900.0,,,2168888.0,2320309,,5490803,111547.0,2859.0,,,49959,164365,,,,2902.0,2902.0,,,167267,,2948461,-4686826,,7061901.0,5323536,5490803,,5490803,-1053626,6783.0,,,,,,,,-694120,-1740962.0,-44950.0,,-67575.0,,100.0,-112425.0,,1858501.0,,,,1858501.0,,5114.0,2754295.0,2749181.0,-1785912.0
1998,192735.0,,192735.0,1.0,600340.0,,,,50674.0,651014,651014,72519.0,,14976.0,-3195883,-16.5817,-651014,-3.3778,-578809,-1229823,-6.3809,-1981036.0,-1229823,-6.3809,-0.34,-0.34,3619201,4222401,1985861,,1985861,210405,,,2196266,94016.0,26960.0,26960.0,26960.0,366680.0,,1807208.0,2294864,,4491130,86757.0,,,,66948,153705,,,,8233.0,8233.0,,,161938,,3058461,-6667862,-40346.0,7978939.0,4329192,4491130,,4491130,-1229823,14976.0,,,,,,,,1214847,,-72154.0,,,,,-72154.0,,1027000.0,,,-40310.0,986690.0,,-768434.0,1985861.0,2754295.0,-1755124.0
