,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax Expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2004,43338233,39081675,4256558,0.0982,,,,,34220268.0,34220268,73301943,,,3057915,-18511780,-0.4271,-28304944,-0.6531,-1730220,-30035164,-0.693,-3653023,-17916672,-0.4134,-2.55,-2.55,7057319,7057319,1456705,,1456705,1266733,3308157,61377,6092972,76901805,,4336737.0,4336737.0,,,458551,81697093,,87790065,5575998.0,7462353,,,,13038351,33316507.0,,1547629.0,52160,34916296,,52159.0,47954646,,,-25213793,-2283270,67332482.0,30693719,78648365,9141700.0,87790065,-17916672,3057915,-3736978,,206031,,,,206031,18825554,435850,-18278182,,,,1605.0,-18276577,,3694563.0,,-4347701.0,19903418.0,19250280,,1409553,1456705,47152,-17842332
2005,53801789,41442594,12359195,0.2297,,,,,8805635.0,8805635,50248229,,2469448.0,3558006,8470049,0.1574,3553561,0.066,-1823529,1730032,0.0322,-2173800,4616395,0.0858,0.65,0.49,7074116,7074116,42788,,42788,1954274,3841529,402343,6240934,81161993,,3851606.0,3851606.0,,645297.0,420810,86079706,,92320640,4566312.0,42907659,,,182495.0,47656466,,,,22472,22472,,22472.0,47678938,,,-21764615,-5137652,71543969.0,35921706,83600644,8719996.0,92320640,4616395,3558006,-2242167,,-2601465,,,,-2601465,-1358482,1972287,-4595959,,,,,-4595959,,,,-182495.0,1345903.0,1163408,,-1460265,42788,1503053,-2623672
2006,82356425,68316594,14039831,0.1705,,,,,8577560.0,8577560,76894154,,1345180.0,4068160,8368959,0.1016,5462271,0.0663,-2506652,2955619,0.0359,1918620,1036999,0.0126,0.03,0.03,27185470,27663538,7302773,,7302773,9758778,11094515,3248346,31404412,78085673,,4081037.0,4081037.0,,,1049875,83216585,,114620997,11542622.0,5122328,,,,16664950,70345094.0,,2852605.0,1067904,74265603,,1067903.0,90930552,,,-111598,-17198043,41000086.0,20079835,111010387,3610610.0,114620997,1036999,4068160,1679114,,4714568,,,,4714568,148511,11647352,-4268178,,-260967.0,6708731.0,,2179586,,,,-25670015.0,18165508.0,-7504507,,6322431,7302773,980342,7379174
2007,113754909,95529151,18225758,0.1602,,,,,12473064.0,12473064,108002215,,,6575370,9775451,0.0859,5752694,0.0506,-2552613,3200081,0.0281,793475,2406606,0.0212,0.06,0.06,36349305,36349305,1620179,,1620179,12431779,11210351,457155,25719464,71700735,,2686537.0,2686537.0,,,885107,75272379,,100991843,10727016.0,6722384,,,364516.0,17813916,57962944.0,,2727822.0,864969,61555735,,864968.0,79369651,,,-2233411,55382,45998389.0,18012285,97381936,3609907.0,100991843,2406606,6575370,139966,,-3653207,,,,-3653207,-1302991,4165744,-4155674,,,,9231699.0,5076025,,,,-3713624.0,-11210351.0,-14923975,,-5682207,1620179,7302386,10070
2008,133099000,106339000,26760000,0.2011,,,,,14334000.0,14334000,120673000,68000.0,3685000.0,6456000,17075000,0.1283,12426000,0.0934,-5492000,6934000,0.0521,2393000,4541000,0.0341,0.12,0.12,36368633,38707345,4101000,,4101000,9924000,11438000,888000,26351000,70489000,,1508000.0,1508000.0,,,821000,72818000,,99169000,,3454000,,,9705000.0,13159000,54732000.0,,4881000.0,3273000,62886000,,699000.0,76045000,,,6387000,55000,43165000.0,23124000,99169000,,99169000,4541000,6456000,2153000,1050000.0,855000,2305000.0,-228000.0,,13192000,2886000,17941000,-3994000,,,,,-3994000,-6892000.0,,,-4137000.0,-402000.0,-11431000,,2481000,4101000,1620000,13947000
2009,130524000,115759000,14765000,0.1131,,,,,12093000.0,12093000,127852000,,3159000.0,5770000,9318000,0.0714,2672000,0.0205,-2283000,389000,0.003,-6280000,6669000,0.0511,0.17,0.17,38707345,38707345,2611000,,2611000,10186000,11948000,909000,25654000,66599000,,1404000.0,1404000.0,,4549000.0,877000,73429000,,99083000,,3543000,,,9564000.0,13107000,51472000.0,,3589000.0,2354000,57415000,,545000.0,70522000,,,3656000,55000,56251000.0,28561000,99083000,,99083000,6669000,5770000,-5841000,,-734000,-237000.0,-510000.0,,12547000,-664000,5200000,-1890000,,,,266000.0,-1624000,-3381000.0,,,-1550000.0,-56000.0,-4987000,-79000.0,-1490000,2611000,4101000,3310000
2010,144768000,123632000,21136000,0.146,,,,,13164000.0,13164000,136796000,,2775000.0,5793000,14451000,0.0998,7972000,0.0551,-2089000,5883000,0.0406,285000,5598000,0.0387,0.14,0.14,38707345,39042960,9734000,,9734000,9416000,12810000,1208000,33168000,62972000,,1301000.0,1301000.0,,2967000.0,1125000,68365000,,101533000,,3524000,,,9774000.0,13298000,48208000.0,,3474000.0,2354000,54036000,,278000.0,67334000,,,9254000,55000,59519000.0,34199000,101533000,,101533000,5598000,5793000,1469000,40000.0,-8000,1463000.0,-862000.0,,19870000,495000,13387000,-2809000,,,,-15000.0,-2824000,-3531000.0,,,,,-3531000,91000.0,7123000,9734000,2611000,10578000
2011,164448000,140627000,23821000,0.1449,,,,,14594000.0,14594000,155221000,17000.0,3033000.0,6010000,16774000,0.102,9227000,0.0561,-1496000,7731000,0.047,1926000,5805000,0.0353,0.15,0.15,38707000,38873000,2865000,,2865000,9091000,11624000,6569000,30149000,97601000,,1198000.0,1198000.0,,689000.0,1381000,100869000,,131018000,10440000.0,4312000,22000.0,,4468000.0,19220000,65543000.0,,3931000.0,51000,69525000,,,88745000,,,17056000,55000,65699000.0,42273000,131018000,,131018000,5805000,6010000,1640000,237000.0,3445000,-448000.0,-990000.0,,10929000,1631000,18768000,-40560000,,,,-218000.0,-40778000,-51746000.0,,,,66839000.0,15093000,48000.0,-6869000,2865000,9734000,-21792000
2012,133942000,126505000,7437000,0.0555,,14003000.0,534000.0,14537000.0,9105000.0,23642000,150147000,2000.0,4331000.0,7552000,24096000,0.1799,15130000,0.113,-2917000,12213000,0.0912,4311000,7902000,0.059,0.2,0.2,38707000,38707000,2801000,,2801000,8432000,11970000,5003000,28206000,99372000,,1094000.0,1094000.0,437000.0,,1025000,101928000,,130134000,10011000.0,3436000,7000.0,,2722000.0,16169000,54897000.0,,8041000.0,576000,63514000,,109000.0,79683000,,25438000.0,24958000,55000,,50451000,130134000,,130134000,7902000,7552000,4800000,276000.0,423000,1202000.0,-346000.0,-430000.0,12037000,7428000,28381000,-13438000,,,,1002000.0,-12436000,-18492000.0,,,,2586000.0,-15906000,-103000.0,-64000,2801000,2865000,14943000
2013,137635000,120585000,17050000,0.1239,,12387000.0,486000.0,12873000.0,704000.0,13577000,134162000,3000.0,3675000.0,7314000,26954000,0.1958,19524000,0.1419,-3559000,15965000,0.116,5477000,10488000,0.0762,0.27,0.27,38707000,38842000,18668000,,18668000,7470000,10630000,3900000,40668000,96709000,,991000.0,991000.0,437000.0,,1100000,99237000,,139905000,7063000.0,4193000,917000.0,,4142000.0,15398000,50692000.0,,11970000.0,745000,63407000,,86000.0,78805000,,25599000.0,35446000,55000,,61100000,139905000,,139905000,10488000,7314000,3929000,161000.0,2187000,472000.0,1340000.0,-2948000.0,25270000,3205000,27284000,-4615000,,,,-571000.0,-5186000,-60764000.0,,,,54517000.0,-6247000,16000.0,15867000,18668000,2801000,22669000
