,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax Expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
1992,2900000,2300000,600000,0.2069,,2200000.0,,2200000.0,500000.0,2700000,5000000,,,500000,-1200000,-0.4138,-2100000,-0.7241,400000,,,,-1700000,-0.5862,-3.1,-3.1,548387,548387,25800000,,25800000,200000,,,26000000,1100000,,300000.0,300000.0,,,,1400000,,27400000,600000.0,,,,500000.0,1100000,,,,,,,,1100000,,,-8900000,-1300000,36500000,26300000,27400000,,27400000,-1700000,500000,,,300000,,,,24900000.0,-100000.0,-1000000,-800000,,,1000000.0,-100000.0,100000,,24800000.0,,,,24800000.0,,24800000.0,,1900000,-1800000
1993,3200000,2400000,800000,0.25,,5300000.0,,5300000.0,600000.0,5900000,8300000,,,600000,-3700000,-1.1563,-5100000,-1.5938,900000,,,,-4300000,-1.3438,-5.5,-5.5,781818,781818,4300000,,4300000,400000,100000.0,12400000.0,17200000,1700000,,100000.0,100000.0,,,5100000.0,6900000,,24100000,1300000.0,,,,700000.0,2000000,,,,,,,,2000000,,,-13200000,-1800000,37100000,22100000,24100000,,24100000,-4300000,600000,,,500000,,-100000.0,,15200000.0,300000.0,-2900000,-1300000,,-12300000.0,,-5000000.0,-18600000,,,,,,,,,,25800000,-4200000
1994,3900000,2900000,1000000,0.2564,3800000.0,2400000.0,,2400000.0,1000000.0,7200000,10100000,,,1000000,-4400000,-1.1282,-6200000,-1.5897,700000,,,,-5400000,-1.3846,-8.6,-8.6,795918,795918,6400000,,6400000,800000,100000.0,200000.0,7500000,3500000,,100000.0,100000.0,,,34900000.0,38500000,,46000000,1300000.0,,,,500000.0,1800000,,,,,,,,1800000,,,-18600000,-2700000,65500000,44200000,46000000,,46000000,-5400000,1000000,,,-600000,,-100000.0,,5700000.0,,-5000000,-2800000,,,12300000.0,-29800000.0,-20300000,,27300000.0,,,,27300000.0,,27300000.0,,4300000,-7800000
1995,4300000,2900000,1400000,0.3256,4600000.0,2900000.0,,2900000.0,1500000.0,9000000,11900000,,,1500000,-4300000,-1.0,-7600000,-1.7674,1800000,,,,-5800000,-1.3488,-6.9,-6.9,840580,840580,1500000,,1500000,2500000,700000.0,200000.0,4900000,3800000,,100000.0,100000.0,,,31700000.0,35600000,,40500000,1400000.0,,,,600000.0,2000000,,,,,,,,2000000,,,-24400000,-4100000,67000000,38500000,40500000,,40500000,-5800000,1500000,,,-2100000,,-600000.0,,2900000.0,,-6400000,-1700000,,,3100000.0,,1400000,,500000.0,,,,500000.0,,500000.0,,5900000,-8100000
1996,7100000,5700000,1400000,0.1972,5300000.0,3300000.0,,3300000.0,1600000.0,10200000,15900000,,,1600000,-5700000,-0.8028,-8800000,-1.2394,1500000,,,,-7300000,-1.0282,-9.4,-9.4,776596,776596,4100000,,4100000,2100000,800000.0,200000.0,7200000,3500000,,,,,,22300000.0,25800000,,33000000,1300000.0,,,,,1300000,,,,,,,,1300000,,,-31700000,-5600000,69000000,31700000,33000000,,33000000,-7300000,1600000,,,-400000,,-100000.0,,5900000.0,100000.0,-6000000,-1300000,,,9900000.0,,8600000,,,,,,,,,,1500000,-7300000
1997,7174487,7507626,-333139,-0.0464,7708759.0,2818320.0,,2818320.0,,10527079,18034705,,,1701749,-8720382,-1.2155,-10860218,-1.5137,-733882,,,,-10422131,-1.4527,-10.9,-10.9,956081,956081,576914,,576914,2901938,1054141.0,329721.0,4862714,3261785,,,,,,15488134.0,18749919,,23612633,2208192.0,,,,,2208192,,,,,,,,2208192,,95622.0,-42137761,-7268315,70714895,21404441,23612633,,23612633,-10422131,1701749,,,-490801,,-274713.0,,2654522.0,302140.0,-8909043,-1415199,,,6730101.0,-19945.0,5294957,,,,,86297.0,86297.0,,-3527789.0,576914.0,4104703,-10324242
1998,15128812,14332712,796100,0.0526,8641102.0,4910102.0,,4910102.0,,13551204,27883916,,,2113617,-10264571,-0.6785,-12909848,-0.8533,-166058,,,,-12378188,-0.8182,-10.6,-10.6,1165803,1165803,1842142,,1842142,2991635,3229973.0,545428.0,8609178,4422900,,,,,,6519137.0,10942037,,19551215,3333462.0,29609.0,,187285.0,,3550356,3141793.0,,,,3141793.0,,,6692149,,117568.0,-73891875,-11006576,97639949,12859066,19551215,,19551215,-12378188,2113617,,,-5234893,,159289.0,,5058822.0,569527.0,-14929937,-2889245,,-3000000.0,12455443.0,-275840.0,6290358,,10543887.0,,,-639126.0,9904761.0,-7844.0,1257338.0,1842142.0,584804,-17819182
1999,11257302,12020623,-763321,-0.0678,10409414.0,6078243.0,,6078243.0,,16487657,28508280,,,1939189,-13386987,-1.1892,-17250978,-1.5324,13256,,,,-15326176,-1.3614,-10.1,-10.1,1513167,1513167,24969142,,24969142,4099211,5024552.0,538485.0,34631390,6114630,,,,,,7384283.0,13498913,,48130303,4171948.0,,,,,4171948,,,,,,,,4171948,,153787.0,-89218051,-12945765,145968384,43958355,48130303,,48130303,-15326176,1939189,,,-2244011,,-1794579.0,,30459442.0,532774.0,-15098224,-3613900,,-442334.0,,-429347.0,-4485581,,45882207.0,,,-3171402.0,42710805.0,,23127000.0,24969142.0,1842142,-18712124
2000,15113135,14694183,418952,0.0277,13206073.0,6685593.0,,6685593.0,,19891666,34585849,,,2253581,-15344249,-1.0153,-19472714,-1.2885,4343,,,,-17597830,-1.1644,-11.1,-11.1,1582007,1582007,126917768,,126917768,7317009,9246950.0,809129.0,144290856,9778231,,,,,,94845169.0,104623400,,248914256,6339023.0,,,371250.0,,6710273,,,,1259883.0,1259883.0,,,7970156,,197347.0,-106815881,-15199346,362761980,240944100,248914256,,248914256,-17597830,2253581,,,-5662632,,-4222398.0,,137580583.0,647891.0,-20358990,-5932079,,-85302630.0,,-576266.0,-91810975,,214118591.0,,,,214118591.0,,101948626.0,126917768.0,24969142,-26291069
2001,16767524,14116193,2651331,0.1581,22832357.0,14214542.0,,14214542.0,,37046899,51163092,,,4098904,-17577107,-1.0483,-34395568,-2.0513,164146,,,,-21676011,-1.2927,-10.8,-10.8,2012734,2012734,89063299,,89063299,13416068,14300928.0,603744.0,117384039,42312181,,1107735.0,1107735.0,,,79122957.0,122542873,,239926912,8576022.0,,,,,8576022,,,,3787000.0,3787000.0,,,12363022,,202906.0,-128491892,-18746317,374599193,227563890,239926912,,239926912,-21676011,4098904,,,-9529528,,-8580998.0,,108808017.0,682576.0,-26424059,-35897926,-755000.0,,21526392.0,-1896820.0,-17023354,,5592944.0,,,,5592944.0,,-37854469.0,89063299.0,126917768,-62321985
