,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax Expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2012,3050000.0,,,,9280000,4208000,,4208000,,13488000,13488000.0,22000,841000.0,119000.0,-10295000,-3.3754,-10438000,-3.4223,-817000,-11255000,-3.6902,,-11255000,-3.6902,-0.8,-0.8,14064495,14064495,7726000,,7726000,117000.0,,147000,7990000,84000,,,,,,42000.0,126000,,8116000,657000,13737000.0,,,3556000,17950000,,,,318733000.0,318733000,,,336683000,,,-329480000,,8464000,-328567000,8116000,,8116000,-11255000,119000.0,,81000.0,-298000,16000.0,,-951000.0,-82000,60000,-11293000,,,-2881000.0,13891000.0,,11010000,-12000.0,,,,,-12000,,-295000,7726000.0,8021000,-11293000
2013,,,,,4525000,4871000,,4871000,,9396000,9396000.0,10000,822000.0,55000.0,-9341000,-inf,-9396000,-inf,-677000,-10073000,-inf,,-10073000,-inf,-0.72,-0.72,14064495,14064495,24401000,6843000.0,31244000,178000.0,,817000,32239000,3000,,,,,,258000.0,261000,,32500000,697000,38000.0,,,8753000,9488000,4407000.0,,,9000.0,4416000,,,13904000,,1000.0,-348842000,2000.0,367435000,18596000,32500000,,32500000,-10073000,55000.0,,892000.0,701000,-2000.0,,40000.0,-36000,-33000,-8458000,,,-6933000.0,44000.0,658000.0,-6231000,,26514000.0,-3000.0,,4853000.0,31364000,,16675000,24401000.0,7726000,-8458000
2014,,,,,15823000,8185000,,8185000,,24008000,24008000.0,74000,755000.0,18000.0,-23990000,-inf,-24008000,-inf,-7909000,-31917000,-inf,,-31917000,-inf,-2.65,-2.65,12048985,12048985,11586000,23209000.0,34795000,347000.0,,2087000,37229000,86000,,,,,,159000.0,245000,,37474000,2085000,1355000.0,,,17019000,20459000,3152000.0,,,13000.0,3165000,,,23624000,,1000.0,-380759000,-14000.0,394622000,13850000,37474000,,37474000,-31917000,18000.0,,1292000.0,1604000,-101000.0,,1388000.0,13000,7889000,-21114000,-103000.0,,-27334000.0,10499000.0,,-16938000,-244000.0,,,,25481000.0,25237000,,-12815000,11586000.0,24401000,-21217000
2015,,,,,17026000,8871000,,8871000,,25897000,25897000.0,160000,913000.0,22000.0,-25875000,-inf,-25897000,-inf,10368000,-15529000,-inf,,-15529000,-inf,-0.82,-0.83,18900473,18917213,7706000,33774000.0,41480000,186000.0,,1128000,42794000,64000,,,,,,221000.0,285000,,43079000,1008000,509000.0,,,4629000,6146000,8799000.0,,,19000.0,8818000,,,14964000,,2000.0,-396288000,-21000.0,424422000,28115000,43079000,,43079000,-15529000,22000.0,,2487000.0,78000,211000.0,,-1077000.0,6000,-10382000,-23324000,,,-42788000.0,31705000.0,,-11083000,-4756000.0,,,,35283000.0,30527000,,-3880000,7706000.0,11586000,-23324000
2016,,,,,15941000,9645000,,9645000,,25586000,25586000.0,176000,1337000.0,29000.0,-25557000,-inf,-25586000,-inf,-1085000,-26671000,-inf,,-26671000,-inf,-1.14,-1.14,23447003,23447003,10495000,6499000.0,16994000,,,1534000,18528000,77000,,,,,,754000.0,831000,,19359000,899000,2700000.0,,,5712000,9311000,6098000.0,,,13000.0,6111000,,,15422000,,2000.0,-422959000,-1000.0,426895000,3937000,19359000,,19359000,-26671000,29000.0,,2473000.0,290000,,,-109000.0,-13000,526000,-23353000,-42000.0,,-22906000.0,50076000.0,,27128000,-986000.0,,,,,-986000,,2789000,10495000.0,7706000,-23395000
2017,10000000.0,,,,18938000,12387000,,12387000,,31325000,31325000.0,621000,1080000.0,35000.0,-26442000,-2.6442,-21325000,-2.1325,-6232000,-27557000,-2.7557,,-27557000,-2.7557,-0.79,-0.79,34903960,34903960,23054000,74156000.0,97210000,5000000.0,,1334000,103544000,69000,,,,,,634000.0,703000,,104247000,1311000,3108000.0,,,11891000,16310000,2990000.0,,,,2990000,,,19300000,,4000.0,-450516000,-44000.0,535503000,84947000,104247000,,104247000,-27557000,35000.0,,4920000.0,-3041000,-5000000.0,,412000.0,120000,6011000,-19632000,-27000.0,,-98385000.0,30884000.0,,-67528000,-3137000.0,,,,102856000.0,99719000,,12559000,23054000.0,10495000,-19659000
2018,,,,,58124000,14381000,,14381000,,72505000,72505000.0,3988000,336000.0,105000.0,-72400000,-inf,-72505000,-inf,-43000,-72548000,-inf,,-72548000,-inf,-1.25,-1.26,57808254,57838299,48995000,129669000.0,178664000,,,2898000,181562000,2905000,,,,,,2280000.0,5185000,,186747000,1973000,,,,12442000,14415000,,,,1914000.0,1914000,,,16329000,,6000.0,-523064000,-58000.0,693534000,170418000,186747000,,186747000,-72548000,105000.0,,7013000.0,8859000,,,662000.0,-1646000,1635000,-54936000,-529000.0,,-276382000.0,222800000.0,,-54111000,-6527000.0,135520000.0,,,5995000.0,134988000,,25941000,48995000.0,23054000,-55465000
2019,,,,,83837000,19238000,,19238000,,103075000,103075000.0,5342000,,572000.0,-102503000,-inf,-108150000,-inf,5342000,-102808000,-inf,,-102808000,-inf,-1.53,-1.53,67033046,67033046,24869000,166076000.0,190945000,687000.0,,11291000,202923000,2644000,,,,,,160000.0,2804000,,205727000,2503000,407000.0,,,14726000,17636000,,,,1743000.0,1743000,,2150000.0,19379000,,7000.0,-625872000,80000.0,812133000,186348000,205727000,,205727000,-102808000,572000.0,,9558000.0,-3906000,,,530000.0,2120000,-1327000,-97911000,-315000.0,,-290893000.0,256861000.0,,-34347000,,107746000.0,,,386000.0,108132000,,-24126000,24869000.0,48995000,-98226000
2020,,,,,35882000,17425000,,17425000,,53307000,53307000.0,1616000,,632000.0,-53380000,-inf,-52602000,-inf,1616000,-50986000,-inf,,-50986000,-inf,-0.74,-0.74,68893127,68893127,28193000,118130000.0,146323000,277000.0,,4985000,151585000,2033000,,,,118130000.0,,-117923000.0,2240000,,153825000,231000,482000.0,,,9144000,9857000,,,,1262000.0,1262000,,1744000.0,11119000,,7000.0,-676858000,8000.0,819549000,142706000,153825000,,153825000,-50986000,632000.0,,7324000.0,-1591000,-361000.0,,-2272000.0,141728000,-104000,-44725000,-21000.0,,-176300000.0,224278000.0,,47957000,,92000.0,,,,92000,,3324000,28193000.0,24869000,-44746000
2021,,,,,64542000,23040000,,23040000,,87582000,,167000,-2583000.0,,-87582000,-inf,-87582000,-inf,-2416000,-89998000,-inf,,-89998000,-inf,-1.3,-1.3,69022937,69022937,125806000,,125806000,,,65293000,191099000,1432000,,,,60729000.0,,,62161000,,253260000,2728000,,,,15638000,18366000,695000.0,,,50320000.0,51015000,,,69381000,,8000.0,-766856000,-13000.0,899798000,132937000,202318000,50942000.0,253260000,-89998000,,,,6351000,,,,172733000,14216000,-69431000,,,,,48589000.0,48589000,,,,,118455000.0,118455000,,97613000,,28193000,-69431000
