,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax Expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Forex Rate
2003,410621000,268672000,141949000,0.3457,,,,,,,268672000,,,,53902000,0.1313,141949000,0.3457,-88047000.0,53902000,0.1313,10471000,43431000,0.1058,17.15,3.39,2532526,12792925,,,,,,,,,,,,,,,,856308000.0,856308000,,,,,,,,,,,,733805000.0,,733805000,,,,,,122503000,856308000,,856308000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3458
2004,416987656,292467189,124520467,0.2986,,,,,94037096.0,94037096.0,386504285,3304114.0,37638743.0,4703847.0,71373107,0.1712,30480715,0.0731,-1450198.0,29030517,0.0696,5577684,23452833,0.0562,9.26,1.83,2532526,12792925,27370492.0,18531191.0,45901683.0,315155082.0,,250212248.0,611269014.0,7399727.0,,,,,5800791.0,124236271.0,137436790.0,,748705804,21999979.0,103381045.0,,,279858967.0,405239991.0,48193846.0,,6693221.0,142068924.0,196955990.0,,,602195981,49652012.0,,,57253598.0,,146509822,748705804,,748705804,23452833.0,4703847.0,15936.0,,-32836623.0,,,,-126666548.0,28286826.0,23622820.0,-1508631.0,,,,,-1508631.0,,,,,-10602912.0,-10602912.0,,11508621.0,45899027.0,34390406.0,22114189.0,0.3765
2005,480473227,318011628,162461599,0.3381,,,,,110447362.0,110447362.0,428458990,8359264.0,36313764.0,-137764.0,63432338,0.132,28279064,0.0589,-1025061.0,27254003,0.0567,-3402080,30658419,0.0638,12.11,2.4,2532526,12792925,26037473.0,107771463.0,133808937.0,355812781.0,,313376673.0,802998391.0,6407213.0,,,,,35080890.0,99542959.0,141031061.0,,944029452,27861101.0,54370242.0,,,223126974.0,305358317.0,262364146.0,,12875135.0,93413610.0,368652891.0,,,674011208,147403249.0,,,66934823.0,,270018244,944029452,,944029452,30658419.0,-137764.0,-7537348.0,,-164572430.0,,,,-202548708.0,28713372.0,-112875752.0,-1597133.0,-3976488.0,,,,-5573621.0,,145348458.0,-17325626.0,,78373939.0,206396771.0,,87947398.0,133806602.0,45859204.0,-114472885.0,0.4277
2006,689354083,464669618,224684465,0.3259,,,,,145619895.0,145619895.0,610289513,52860410.0,64774688.0,-11059145.0,105669640,0.1533,51954098,0.0754,,51954098,0.0754,6009385,45944713,0.0666,4.32,4.32,10630270,10630270,45121568.0,220393875.0,265515443.0,628426425.0,,462345193.0,1356287060.0,10664633.0,,,,,53005420.0,70649725.0,134319778.0,,1490606838,26617865.0,28274818.0,,,285027818.0,339920500.0,266453743.0,,32181558.0,39931063.0,338566363.0,,,678486863,,,,101848200.0,,812119975,1490606838,,1490606838,45944713.0,-11059145.0,1339210.0,,-380755743.0,,,,-18341633.0,39029015.0,-305501950.0,-4569948.0,-3987775.0,,,2133.0,-8555590.0,,507552060.0,,,-61546083.0,446005978.0,,131948438.0,265515443.0,133567005.0,-310071898.0,0.4681
2007,1217591931,796848483,420743448,0.3456,,,,,220042401.0,220042401.0,1016890884,49442149.0,35287333.0,14822496.0,194645635,0.1599,155186637,0.1275,,155186637,0.1275,30942962,113592844,0.0933,8.54,8.54,13312784,13312784,79583895.0,434821704.0,514405599.0,626686228.0,,820687329.0,1961779156.0,19512280.0,207383188.0,7894648.0,215277837.0,,61316170.0,692364575.0,988470862.0,,2950250019,86702254.0,68710504.0,,,421936370.0,577349128.0,620588084.0,,63262235.0,141192064.0,825042383.0,,,1402391511,,,,159677007.0,,1530637705,2933029216,17220803.0,2950250019,113592844.0,14822496.0,18727089.0,,-687252817.0,,,,129796992.0,44141660.0,-495968728.0,-34083729.0,-78154170.0,,,,-112237898.0,,496034606.0,,-10987342.0,371427713.0,856474977.0,,248266570.0,514403818.0,266137248.0,-530052457.0,0.5618
2008,1740404000,1214401000,526003000,0.3022,,180839000.0,154401000.0,335240000.0,22558000.0,357798000.0,1572199000,102854000.0,61008000.0,52635000.0,266961000,0.1534,168205000,0.0966,41846000.0,210051000,0.1207,43397000,109921000,0.0632,8.22,8.22,13365335,13365335,,,605502000.0,1437369000.0,,1733830000.0,3776701000.0,50348000.0,195088000.0,18067000.0,213155000.0,,190252000.0,1308402000.0,1762157000.0,,5538858000,97933000.0,931032000.0,113167000.0,,299431000.0,1328396000.0,1273872000.0,,239131000.0,613638000.0,2126641000.0,,652783000.0,3455037000,,,218827000.0,,,1612419000,5067456000,471402000.0,5538858000,109921000.0,52635000.0,18960000.0,,-1152662000.0,-646187000.0,,12612000.0,203226000.0,158634000.0,-812512000.0,-63127000.0,,-15000000.0,,-173000.0,-78300000.0,-145697000.0,,,-26979000.0,1084493000.0,911817000.0,,21005000.0,528574000.0,507569000.0,-875639000.0,0.432
2009,3022346000,2143762000,878584000,0.2907,,233129000.0,226621000.0,459750000.0,-42340000.0,417410000.0,2561172000,129566000.0,210394000.0,33184000.0,552524000,0.1828,461174000,0.1526,-80828000.0,380346000,0.1258,95406000,213540000,0.0707,12.45,12.45,17151302,17151302,1424053000.0,,1424053000.0,2117255000.0,,1351140000.0,4892448000.0,472559000.0,,9598000.0,9598000.0,195088000.0,281288000.0,1837342000.0,2795875000.0,,7688323000,,800689000.0,199497000.0,,1219913000.0,2020602000.0,2467844000.0,10395000.0,336291000.0,469010000.0,3283540000.0,,146401000.0,5304142000,,1945714000.0,381651000.0,,-1731000.0,2325634000,7629776000,58547000.0,7688323000,213540000.0,33184000.0,75260000.0,,-1190834000.0,,,95237000.0,63975000.0,192157000.0,-676693000.0,-45109000.0,,,,29663000.0,-15446000.0,-860979000.0,9736000.0,,-61597000.0,2453193000.0,1540353000.0,,848214000.0,1376788000.0,528574000.0,-721802000.0,0.5737
2010,3403050000,2460918000,942132000,0.2768,,273409000.0,266660000.0,540069000.0,33816000.0,573885000.0,3034803000,128085000.0,210202000.0,33816000.0,530711000,0.156,392729000,0.1154,-82117000.0,310612000,0.0913,22128000,264565000,0.0777,12.48,12.38,21207261,21371702,256382000.0,944766000.0,1201148000.0,3883014000.0,,1729108000.0,6813270000.0,68977000.0,193542000.0,28287000.0,221829000.0,,337804000.0,1598911000.0,2227521000.0,,9040791000,647827000.0,824435000.0,230888000.0,,532671000.0,2004933000.0,2465674000.0,,13847000.0,924165000.0,3403686000.0,,,5408619000,,,,843283000.0,,3570750000,8979369000,61422000.0,9040791000,264565000.0,33816000.0,,12924000.0,-1647829000.0,-1185231000.0,,,-412355000.0,256881000.0,-1079643000.0,-63460000.0,,-1871140000.0,2057488000.0,,122888000.0,-1187881000.0,1101923000.0,-23238000.0,-50692000.0,1080085000.0,920197000.0,,-36558000.0,256382000.0,292940000.0,-1143103000.0,0.6025
2011,2940506000,2678338000,262168000,0.0892,,251458000.0,393181000.0,644639000.0,83428000.0,728067000.0,3406405000,15289000.0,184272000.0,83428000.0,-534806000,-0.1819,-602924000,-0.205,-159903000.0,-762827000,-0.2594,142362000,-944868000,-0.3213,-42.58,-42.58,22192052,22192052,137598000.0,846062000.0,983660000.0,4107159000.0,,2223539000.0,7314358000.0,52793000.0,183113000.0,46371000.0,229484000.0,,,1909989000.0,2192266000.0,,9506624000,1020489000.0,3034743000.0,250578000.0,,760707000.0,4815939000.0,721067000.0,,83002000.0,1139522000.0,1943591000.0,,,6759530000,,,-102019000.0,18066000.0,,2648473000,9408003000,98621000.0,9506624000,-944868000.0,83428000.0,,19272000.0,-528558000.0,30788000.0,,,-457630000.0,551288000.0,-819438000.0,-94908000.0,,-2396624000.0,2495328000.0,,3796000.0,-655165000.0,4959000.0,-15120000.0,-98812000.0,1460986000.0,696848000.0,10000.0,-118784000.0,137598000.0,256382000.0,-914346000.0,0.5366
2012,3953282000,2941025000,1012257000,0.2561,7215000.0,346693000.0,308333000.0,655026000.0,80369000.0,742610000.0,3683635000,6512000.0,167289000.0,87584000.0,171597000,0.0434,171805000,0.0435,-206940000.0,-35135000,-0.0089,41228000,-124504000,-0.0315,-5.6,-5.6,22225990,22225990,627137000.0,662236000.0,1289373000.0,3104070000.0,2304126000.0,521121000.0,7218690000.0,46846000.0,171423000.0,58664000.0,230087000.0,,10443000.0,1564928000.0,1852304000.0,,9070994000,694119000.0,1158843000.0,259160000.0,,1026628000.0,2879590000.0,2757503000.0,,81477000.0,660057000.0,3499037000.0,,618817000.0,6378627000,,2735794000.0,-226523000.0,36964000.0,-1731000.0,2544504000,8923131000,147863000.0,9070994000,-124504000.0,87584000.0,,27640000.0,358498000.0,580455000.0,343484000.0,-137585000.0,-126842000.0,301727000.0,650945000.0,-114805000.0,,-4781462000.0,4573373000.0,,-322894000.0,-1035853000.0,1637000.0,,,1195704000.0,161488000.0,,489539000.0,627137000.0,137598000.0,536140000.0,0.4879
