,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax Expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Forex Rate
2012,2268211000.0,959545000,1308666000,0.577,,92768000.0,90920000.0,183688000.0,991032000.0,1174720000,2134265000,5088000.0,22668000.0,59141000,199003000,0.0877,133946000,0.0591,-1103000.0,132843000.0,0.0586,42524000.0,74670000,0.0329,42.51,42.51,1751327,1751327,401031000,,401031000,,434902000,710266000,1546199000,460595000,85414000.0,17210000.0,102624000,,28729000.0,38820000,630768000,,2176967000,195460000.0,54763000.0,,,448270000.0,698493000.0,206587000.0,,41236000.0,307682000.0,555505000.0,,2055000.0,1253998000,,44772000.0,,-550278000.0,1302668000.0,797162000,2051160000,125807000,2176967000,74670000,59141000,,,-56644000,,-27435000,,,16898000,94065000,-88275000.0,-6408000.0,-9788000,18000,-3016000,-99426000,,,,,102859000,102859000,-2828000,95324000,401031000,305707000,5790000,1.3194
2013,2247331000.0,915705000,1331626000,0.5925,,92243000.0,91282000.0,183525000.0,1033441000.0,1216966000,2132671000,6387000.0,23169000.0,60291000,188692000,0.084,114660000,0.051,4755000.0,119415000.0,0.0531,39550000.0,65682000,0.0292,37.38,37.38,1751327,1751327,451438000,,451438000,,405876000,663301000,1520615000,442861000,96312000.0,14990000.0,111302000,,39633000.0,37049000,630845000,,2151460000,204766000.0,60858000.0,,,392589000.0,658213000.0,204563000.0,,15499000.0,428691000.0,648753000.0,,1907000.0,1306966000,,44772000.0,,-567238000.0,1252720000.0,730254000,2037220000,114240000,2151460000,65682000,60291000,,,554000,,8168000,,,8821000,135348000,-55673000.0,-3161000.0,-3972000,80000,296000,-60711000,,,,,-22330000,-22330000,-5039000,50407000,451438000,401031000,79675000,1.3745
2014,2181739000.0,871402000,1310337000,0.6006,,94048000.0,84840000.0,178888000.0,1049837000.0,1228725000,2100127000,6434000.0,22479000.0,68357000,155556000,0.0713,81612000,0.0374,-9018000.0,72594000.0,0.0333,26416000.0,38304000,0.0176,21.74,21.74,1751327,1751327,290470000,142203000.0,432673000,,426806000,709003000,1568482000,475808000,92780000.0,18661000.0,111441000,-109600000.0,86659000.0,144921000,709229000,,2277711000,211723000.0,92299000.0,,,424216000.0,728238000.0,159154000.0,,15058000.0,546053000.0,720265000.0,,1710000.0,1448503000,,44772000.0,,-624777000.0,1276494000.0,696489000,2144992000,132719000,2277711000,38304000,68357000,,,-23631000,,-11334000,,,5552000,88582000,-86047000.0,178000.0,-23924000,30000,-3651000,-103861000,,,,,-37482000,-37482000,10787000,-41171000,290470000,331641000,2535000,1.2097
2015,2334831000.0,964027000,1370804000,0.5871,,94038000.0,90658000.0,184696000.0,1099307000.0,1284003000,2248030000,7635000.0,19414000.0,75547000,175468000,0.0752,86801000,0.0372,6591000.0,93392000.0,0.04,41222000.0,39285000,0.0168,22.3,22.3,1751327,1751327,273136000,156169000.0,429305000,,441866000,702419000,1573590000,493831000,82849000.0,19226000.0,102075000,-121192000.0,84360000.0,158388000,717462000,,2291052000,238848000.0,44306000.0,29966000.0,,448503000.0,731657000.0,133394000.0,,13039000.0,542745000.0,689178000.0,,1390000.0,1420835000,,44772000.0,,-668391000.0,1344213000.0,720594000,2141429000,149623000,2291052000,39285000,75547000,,,-8581000,,-4192000,,,10386000,116637000,-82588000.0,-382000.0,-111240000,154378000,-1450000,-34527000,-68740000.0,,,-15111000.0,-3549000,-87400000,-50000,-5416000,273136000,278552000,34049000,1.086
2016,2165652000.0,865562000,1300090000,0.6003,,83657000.0,73835000.0,157492000.0,1075146000.0,1232638000,2098200000,6357000.0,19885000.0,72592000,152284000,0.0703,67452000,0.0311,7189000.0,74641000.0,0.0345,26864000.0,32943000,0.0152,18.68,18.68,1751327,1751327,288883000,186995000.0,475878000,,448848000,672174000,1596900000,501606000,76942000.0,29654000.0,106596000,-156488000.0,112166000.0,189453000,753333000,,2350233000,210813000.0,119948000.0,31376000.0,,451855000.0,782616000.0,57840000.0,,12375000.0,607068000.0,677283000.0,,1194000.0,1459899000,,44772000.0,,-700325000.0,1381226000.0,725673000,2185572000,164661000,2350233000,32943000,72592000,,,10883000,,-11834000,,,18080000,134498000,-83550000.0,-12044000.0,-131693000,110118000,-8560000,-113954000,,,,-9857000.0,246000,-9611000,4325000,15747000,288883000,273136000,50948000,1.0513
2017,2204958000.0,882281000,1322677000,0.5999,,84232000.0,66083000.0,150315000.0,1090788000.0,1241103000,2123384000,6139000.0,19204000.0,71445000,179906000,0.0816,81574000,0.037,22606000.0,104180000.0,0.0472,52076000.0,37181000,0.0169,21.1,21.1,1751327,1751327,289535000,,289535000,,445392000,784168000,1519095000,506214000,70540000.0,37514000.0,108054000,,91736000.0,28317000,734321000,,2253416000,212029000.0,21950000.0,33385000.0,,456731000.0,690710000.0,54006000.0,,14703000.0,608599000.0,677308000.0,,927000.0,1368018000,,44772000.0,,-717701000.0,1396219000.0,723290000,2091308000,162108000,2253416000,37181000,71445000,,,7523000,,-15725000,,,4542000,120691000,-100467000.0,295000.0,-59245000,130863000,8452000,-8161000,-93650000.0,,,-9857000.0,-2491000,-105998000,-6828000,652000,289535000,288883000,20224000,1.1996
2018,2245948000.0,904659000,1341289000,0.5972,,89703000.0,68370000.0,158073000.0,1120198000.0,1278271000,2182930000,4618000.0,15432000.0,104491000,172866000,0.077,63018000,0.0281,2543000.0,65561000.0,0.0292,41644000.0,11299000,0.005,6.26,6.26,1751327,1751327,255545000,,255545000,,528420000,761517000,1545482000,496659000,44380000.0,46709000.0,91089000,,80391000.0,28542000,696681000,,2242163000,270212000.0,48714000.0,32060000.0,,446078000.0,765004000.0,29769000.0,,10252000.0,580347000.0,620368000.0,,1230000.0,1385372000,,44772000.0,,-767636000.0,1412055000.0,689191000,2074563000,167600000,2242163000,11299000,104491000,,,-64383000,,-50834000,,,9946000,61353000,-83135000.0,-4969000.0,-37013000,30581000,-9891000,-90495000,-15757000.0,,,-13360000.0,19684000,-9433000,4585000,-33990000,255545000,289535000,-21782000,1.1469
2019,2383185000.0,986749000,1396436000,0.586,,97793000.0,64553000.0,162346000.0,1141764000.0,1304110000,2290859000,5638000.0,16802000.0,81851000,186670000,0.0783,92326000,0.0387,11107000.0,103433000.0,0.0434,44932000.0,43085000,0.0181,24.47,24.47,1751327,1751327,280875000,,280875000,,526832000,736704000,1544411000,561377000,43073000.0,54055000.0,97128000,,95101000.0,29005000,782611000,,2327022000,252741000.0,43713000.0,32810000.0,,452404000.0,748858000.0,56434000.0,,11146000.0,648023000.0,715603000.0,,47051000.0,1464461000,,44772000.0,,-826645000.0,1462224000.0,680351000,2144812000,182210000,2327022000,43085000,81851000,,,8712000,,-1215000,,,11281000,144929000,-91042000.0,11717000.0,-20865000,20521000,-8784000,-74006000,-47094000.0,,,-5583000.0,6247000,-46430000,-364000,25330000,280875000,255545000,53887000,1.121
2020,2207881000.0,911607000,1296274000,0.5871,,73008000.0,58301000.0,131309000.0,1109760000.0,1241069000,2152676000,5310000.0,11747000.0,99906000,159234000,0.0721,55205000,0.025,6391000.0,61596000.0,0.0279,57216000.0,-9635000,-0.0044,-5.63,-5.63,1751327,1751327,331512000,,331512000,,479679000,653801000,1464992000,542321000,30624000.0,49311000.0,79935000,,27360000.0,25355000,674971000,,2139963000,237558000.0,32024000.0,36259000.0,,419650000.0,689232000.0,50313000.0,,8430000.0,688187000.0,746930000.0,,38782000.0,1436162000,,44772000.0,,-838682000.0,1321784000.0,527874000,1964036000,175927000,2139963000,-9635000,99906000,,,34924000,,15051000,,,58660000,183855000,-83073000.0,-506000.0,-38601000,47800000,-80931000,-72238000,-9032000.0,,,-15111000.0,-24333000,-48476000,-12504000,50637000,331512000,280875000,100782000,1.2213
2021,2343577000.0,958885000,1384692000,0.5908,,73422000.0,59049000.0,132471000.0,1114458000.0,1246929000,2205814000,10317000.0,9567000.0,80892000,213719000,0.0912,137763000,0.0588,2172000.0,139935000.0,0.0597,29612000.0,93648000,0.04,53.34,53.34,1751327,1751327,386683000,,386683000,,510580000,696852000,1594115000,580496000,30711000.0,45216000.0,75927000,,34619000.0,29283000,720325000,,2314440000,272813000.0,51890000.0,30954000.0,,453555000.0,778258000.0,26778000.0,,9177000.0,631104000.0,667059000.0,,39006000.0,1445317000,,44772000.0,,,629979000.0,674751000,2120068000,194372000,2314440000,93648000,80892000,,,-23120000,,-17903000,,,12496000,163916000,-73972000.0,-3032000.0,-4282000,2888000,-71963000,-76389000,-14395000.0,,,-7230000.0,-21800000,-43425000,8353000,55171000,386683000,331512000,89944000,1.1368
