,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax Expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2007,,,,,,30000.0,,30000.0,420.0,30420.0,30000.0,,3382.0,,-30000.0,-inf,-30420.0,-inf,420.0,-30000.0,-inf,,-30000.0,-inf,-0.66,-0.66,45492.0,45492.0,50000.0,,50000.0,,,,50000.0,,,,,,,,,,50000.0,10000.0,17634.0,,,2366.0,30000.0,,,,,,,,30000.0,,,-50000.0,,77975.0,27975.0,57975.0,-7975.0,50000.0,-30000.0,,,,3865.0,,,4565.0,20000.0,2380.0,-23755.0,,,,,,,,48790.0,,,,48790.0,,25035.0,52186.0,27151.0,-23755.0
2008,,,,,,80000.0,,80000.0,-4321.0,75679.0,80000.0,,1958.0,,-80000.0,-inf,-78679.0,-inf,-1321.0,-80000.0,-inf,,-80000.0,-inf,-1.25,-1.25,46063.0,46063.0,,,,,,,,,,,,,,,,,,20000.0,19539.0,,,461.0,40000.0,,,,,,,,40000.0,,,-140000.0,,99006.0,-40994.0,-994.0,994.0,,-80000.0,,,,14955.0,,,15088.0,-40000.0,14031.0,-51014.0,-3000.0,,,,,-3000.0,-5000.0,,,,6905.0,1905.0,,-52109.0,77.0,52186.0,-54014.0
2009,773555.0,613494.0,160061.0,0.2069,,4177782.0,331306.0,4509088.0,,4509088.0,5122582.0,,656818.0,4171.0,-4246445.0,-5.4895,-4349027.0,-5.6221,-558407.0,-4907434.0,-6.344,,-4907434.0,-6.344,-500.0,-500.0,9788.0,9788.0,23889.0,,23889.0,254268.0,393811.0,391140.0,1063108.0,7273.0,,,,,,75000.0,82273.0,,1145381.0,1290680.0,803064.0,,,1500652.0,3594396.0,1774944.0,,,,1774944.0,,,5369340.0,1833207.0,448.0,-13385569.0,,7327955.0,-4223959.0,1145381.0,,1145381.0,-4907434.0,4171.0,,2714868.0,1338237.0,229896.0,344696.0,-191236.0,957923.0,311316.0,-538842.0,-5150.0,,,,,-5150.0,-337089.0,445000.0,,,449000.0,556911.0,,12919.0,23889.0,10970.0,-543992.0
2010,371310.0,,,,,1783090.0,,1783090.0,-109163.0,1673927.0,2668850.0,,333962.0,3033.0,-2401765.0,-6.4684,-1538358.0,-4.1431,-1200402.0,-2738760.0,-7.3759,,-2738760.0,-7.3759,-125.0,-125.0,20240.0,20240.0,230.0,,230.0,,,780.0,1010.0,,,,,,,,,,1010.0,1302610.0,641320.0,,,1788310.0,3732240.0,1643470.0,,,-10.0,1643460.0,,,5375700.0,1.0,530.0,-16124330.0,,9043171.0,-7080628.0,-1704928.0,1705938.0,1010.0,-2738760.0,3033.0,,581233.0,636909.0,226574.0,-62758.0,14429.0,25000.0,1090838.0,-426747.0,,,,,,,-306435.0,,,,709518.0,403083.0,,-23664.0,225.0,23889.0,-426747.0
2011,,,,,,60200.0,,60200.0,-1.0,60199.0,60200.0,,45307.0,,-229990.0,-inf,-60199.0,-inf,-45311.0,-105510.0,-inf,,-184680.0,-inf,-8.51,-8.51,21710.0,21710.0,,,,,,,,,,,,,,,,,,74840.0,268800.0,,,3521570.0,3865210.0,1888590.0,,,1617140.0,3505730.0,,,7370940.0,1.0,540.0,-16309010.0,,8937531.0,-7370938.0,2.0,-2.0,,-184680.0,,,18140.0,20819.0,,,-8000.0,-3865210.0,145496.0,-225.0,,,,,,,,,,,,,,,,225.0,-225.0
2012,,,,,,60550.0,,60550.0,,60550.0,60550.0,,46198.0,,-229920.0,-inf,-60550.0,-inf,-46200.0,-106750.0,-inf,,-183720.0,-inf,-8.45,-8.45,21744.0,21744.0,,,,,,,,,,,,,,,,,,92010.0,294040.0,,,3768060.0,4154110.0,1905080.0,,,1477330.0,3382410.0,,,7536520.0,1.0,540.0,-16492730.0,-368399.0,9324070.0,-7536518.0,2.0,-2.0,,-183720.0,,,18142.0,46878.0,,,17168.0,-4154110.0,118700.0,,,,,,,,,,,,,,,,,,
2013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,,,,,,51289.0,,51289.0,,,51289.0,,38892.0,,-51289.0,-inf,-51289.0,-inf,14251.0,-37038.0,-inf,,-37038.0,-inf,-0.19,-0.19,195906.0,195906.0,,,,,,10000.0,10000.0,,,,,185000.0,,,185000.0,,195000.0,6250.0,622472.0,,,97482.0,726204.0,,,,,,,,726204.0,1.0,87765.0,-11705849.0,,11086879.0,-531204.0,195000.0,,195000.0,-37038.0,,,,5395.0,,,,-10000.0,-39896.0,-71539.0,,-125000.0,,,,-125000.0,-31085.0,,,,227624.0,196539.0,,196539.0,,,-71539.0
2015,82502.0,57830.0,24672.0,0.299,,316870.0,83398.0,400268.0,-1.0,400267.0,458097.0,,105666.0,,-675595.0,-8.1888,-375595.0,-4.5526,-405666.0,-781261.0,-9.4696,,-781261.0,-9.4696,-2.0,-2.0,384126.0,384126.0,5796.0,,5796.0,,66519.0,,72315.0,,,,,1001.0,,125000.0,126001.0,,198316.0,16400.0,643610.0,,,216238.0,876248.0,496252.0,,,,496252.0,,,1372500.0,2.0,125500.0,-12487110.0,,11187424.0,-1174184.0,198316.0,,198316.0,-781261.0,,,,94318.0,,-66519.0,,10000.0,307863.0,-379080.0,,,,,,,,,,,384876.0,384876.0,,384876.0,5796.0,,-379080.0
2016,363219.0,214457.0,148762.0,0.4096,,563759.0,107821.0,671580.0,,671580.0,886037.0,,122067.0,,-5736296.0,-15.7929,-522818.0,-1.4394,-5442904.0,-5965722.0,-16.4246,,-5858363.0,-16.129,-2.5,-2.5,2254841.0,2254841.0,716.0,,716.0,246377.0,16950.0,,264043.0,,,,,,,,,,264043.0,430816.0,1065126.0,,,336666.0,1832608.0,,,,7315935.0,7315935.0,,,9148543.0,2.0,814791.0,-20391046.0,,10692894.0,-8883359.0,265184.0,-1141.0,264043.0,-5858363.0,,,,-863.0,-233450.0,25050.0,,-1568565.0,5428196.0,-431030.0,,,,,,,,,,,425965.0,425965.0,,-5065.0,716.0,5781.0,-431030.0
