,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax Expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2011,268024000,200368000,67656000,0.2524,,54793000,,54793000,23733000,78526000,278894000,,,2085000,-2803000,-0.0105,-10870000,-0.0406,5982000,-4888000,-0.0182,3642000,-8530000,-0.0318,-1.11,-1.11,7699851,7699851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-8530000,2085000,1564000,24371000,-37651000,2730000,,1831000,-8972000,-1743000,-19904000,-2517000,,-29922000,1270000,-55000,-31224000,,,,-30644000.0,-21783000,-52427000,293000,-103262000,120232000,223494000,-22421000
2012,385871000,274941000,110930000,0.2875,,54574000,,54574000,18311000,72885000,347826000,,,2507000,40227000,0.1042,38045000,0.0986,-325000,37720000,0.0978,2498000,35222000,0.0913,4.57,4.57,7699851,7699851,185623000.0,139138000.0,324761000.0,47462000.0,,-138364000.0,233859000.0,5786000.0,,211000.0,211000.0,149509000.0,819000.0,12484000.0,168809000.0,,402668000.0,13924000.0,,,2649000.0,117287000.0,133860000.0,,2649000.0,,6051000.0,8700000.0,,,142560000.0,,,,-7061000.0,267169000.0,260108000.0,402668000.0,,402668000.0,35222000,2507000,-284000,42044000,24648000,-25696000,,2135000,136000,6598000,110735000,-3682000,,-177144000,68060000,-356000,-113122000,,,,,67284000,67284000,494000,65391000,185623000,120232000,107053000
2013,411386000,264944000,146442000,0.356,,59155000,,59155000,17178000,76333000,341277000,,,2296000,16663000,0.0405,70109000,0.1704,2910000,73019000,0.1775,7147000,7220000,0.0176,0.94,0.94,7699851,7699851,88524000.0,68141000.0,156665000.0,35343000.0,,-67349000.0,124659000.0,5156000.0,,42000.0,42000.0,80622000.0,5138000.0,17169000.0,108127000.0,,232786000.0,14262000.0,,,6838000.0,97689000.0,118789000.0,,6838000.0,,8466000.0,15304000.0,,,134093000.0,,439000.0,,-8467000.0,28676000.0,20648000.0,154741000.0,78045000.0,232786000.0,7220000,2296000,261000,48539000,-7505000,5805000,,238000,9408000,66846000,117657000,-1623000,,-145230000,218142000,379000,71668000,,,,-75519000.0,2016000,-73503000,1579000,117401000,303024000,185623000,116034000
2014,518750000,377219000,141531000,0.2728,,73994000,,73994000,19793000,93787000,471006000,,,2268000,12996000,0.0251,47744000,0.092,-1449000,46295000,0.0892,13740000,-3012000,-0.0058,-0.19,-0.19,15911819,15911819,197944000.0,,197944000.0,27894000.0,,833000.0,226671000.0,7338000.0,,,,57413000.0,160137000.0,12690000.0,237578000.0,,464249000.0,19888000.0,,,,255658000.0,275546000.0,,5152000.0,,9166000.0,14318000.0,,,289864000.0,,514000.0,-24118000.0,-10238000.0,147219000.0,113377000.0,403241000.0,61008000.0,464249000.0,-3012000,2268000,-753000,119756000,48215000,4604000,,11103000,-3454000,42437000,208911000,-3888000,,-130994000,157235000,-3814000,18539000,,164182000.0,,-410679000.0,-82658000,-329155000,-3375000,-105080000,197944000,303024000,205023000
2015,551863000,311224000,240639000,0.436,,78566000,,78566000,24570000,103136000,414360000,,,2635000,59586000,0.108,137503000,0.2492,6561000,144064000,0.2611,23847000,33104000,0.06,1.69,1.58,20021652,21362571,248022000.0,,248022000.0,39270000.0,,819000.0,288111000.0,8698000.0,,,,56083000.0,165505000.0,21064000.0,251350000.0,,539461000.0,21203000.0,,,,244567000.0,265770000.0,,7003000.0,,9270000.0,16273000.0,,,282043000.0,,517000.0,-15338000.0,-12484000.0,195679000.0,168374000.0,450417000.0,89044000.0,539461000.0,33104000,2635000,796000,46131000,-29169000,-7993000,,1751000,-1695000,88805000,142302000,-3996000,,-157981000,160255000,-18000,-1740000,,,-7706000.0,-80909000.0,-1125000,-89740000,-744000,50078000,248022000,197944000,138306000
2016,613373000,360893000,252480000,0.4116,,73865000,,73865000,17526000,91391000,452284000,,,3183000,66379000,0.1082,161089000,0.2626,5585000,166674000,0.2717,24809000,38387000,0.0626,1.83,1.58,20933757,24242302,318926000.0,,318926000.0,30451000.0,,659000.0,350036000.0,8397000.0,,,,54256000.0,167791000.0,18320000.0,248764000.0,,598800000.0,14326000.0,,,,320593000.0,334919000.0,,2971000.0,,9469000.0,12440000.0,,,347359000.0,,521000.0,-68229000.0,-1000000.0,280553000.0,211845000.0,559204000.0,39596000.0,598800000.0,38387000,3183000,-1014000,77050000,12105000,5536000,,-6219000,-3267000,101745000,231456000,-2870000,,-120906000,126011000,-799000,1436000,,,-3314000.0,-154703000.0,118000,-157899000,-4089000,70904000,318926000,248022000,228586000
2017,684615000,401384000,283231000,0.4137,,92862000,,92862000,26087000,118949000,520333000,,,3544000,256771000,0.3751,164282000,0.24,186069000,350351000,0.5117,223827000,29400000,0.0429,0.96,0.78,30597058,37675511,213191000.0,,213191000.0,61593000.0,,703000.0,275487000.0,10458000.0,,,,154956000.0,234000000.0,24167000.0,423581000.0,,699068000.0,18323000.0,,,,322300000.0,340623000.0,,4948000.0,,9241000.0,14189000.0,,,354812000.0,,541000.0,-139918000.0,-13929000.0,478256000.0,324950000.0,679762000.0,19306000.0,699068000.0,29400000,3544000,191697000,96295000,-21695000,-35607000,,3611000,1616000,-66058000,233183000,-5647000,,-179807000,115640000,387000,-69427000,,,-229000.0,-255694000.0,-16589000,-272512000,3021000,-105735000,213191000,318926000,227536000
2018,885840000,513863000,371977000,0.4199,,116274000,,116274000,28922000,145196000,659059000,,,4625000,175753000,0.1984,226781000,0.256,11671000,238452000,0.2692,30448000,140680000,0.1588,3.26,2.78,43216358,50690528,261100000.0,,261100000.0,68611000.0,,671000.0,330382000.0,12731000.0,,,,143924000.0,402859000.0,24479000.0,583993000.0,,914375000.0,19784000.0,,,,508987000.0,528771000.0,,7074000.0,,6777000.0,13851000.0,,,542622000.0,,575000.0,-237782000.0,-17132000.0,658700000.0,404361000.0,946983000.0,-32608000.0,914375000.0,140680000,4625000,6538000,123037000,48782000,963000,,1691000,-309000,67227000,390889000,-6920000,,-183972000,199810000,366000,9284000,,,-33766000.0,-313827000.0,-4148000,-351741000,-555000,47877000,261771000,213894000,383969000
2019,746534000,488439000,258095000,0.3457,,112524000,,112524000,31028000,143552000,631991000,,,4965000,121873000,0.1633,114543000,0.1534,32962000,147505000,0.1976,11813000,105095000,0.1408,2.09,1.89,50373874,55513149,167812000.0,,167812000.0,55796000.0,,760000.0,224368000.0,204755000.0,,,,213231000.0,400496000.0,28849000.0,847331000.0,,1071699000.0,16107000.0,,,,461117000.0,477224000.0,,3023000.0,,197625000.0,200648000.0,,197625000.0,677872000.0,,632000.0,-324192000.0,1000000.0,765387000.0,442827000.0,1120699000.0,-49000000.0,1071699000.0,105095000,4965000,3665000,124212000,-36427000,7057000,,-2569000,-6975000,7797000,209307000,-6467000,,-212415000,120102000,46907000,-51873000,,,-51175000.0,-209178000.0,7661000,-252692000,2059000,-93199000,168572000,261771000,202840000
2020,943276000,560803000,382473000,0.4055,,93437000,,93437000,23327000,116764000,677567000,,,4708000,235214000,0.2494,265709000,0.2817,4404000,270113000,0.2864,51675000,178831000,0.1896,3.16,2.95,56566645,60723365,202477000.0,,202477000.0,101213000.0,,807000.0,304497000.0,227046000.0,,,,211826000.0,424345000.0,28730000.0,891947000.0,,1196444000.0,25026000.0,,307581000.0,2692000.0,527639000.0,555357000.0,196614000.0,2692000.0,,-2692000.0,196614000.0,,196614000.0,751971000.0,,679000.0,-420682000.0,-201000.0,900152000.0,479948000.0,1231919000.0,-35475000.0,1196444000.0,178831000,4708000,38997000,133623000,31451000,-46698000,,21461000,-568000,41605000,429215000,-40659000,,-390586000,391494000,-200000,-39951000,,,-44334000.0,-282920000.0,-24536000,-351790000,-2762000,34712000,203284000,168572000,388556000
