,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax Expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2006,7310692,,,,,496334,,496334,-1983670.0,-1487336,-1487336.0,,,,6054297,0.8281,8798028.0,1.2034,185.0,,,,6054297,0.8281,0.37,0.37,16391589,16391589,75700000,,75700000,1000000,,,,,,,,153400000.0,,,,230300000,230300000,100000,,,,,,,,,,,500000.0,,500000,,,-500000,100000.0,230241697,229841697,230341697,-41697.0,230300000,6054297,,,,-618780,,,,,-153550312.0,-148114795,,,,,,,-50000.0,230292203.0,,-6458439.0,,223783764,,75668969,75672605,3636,-148114795
2007,12768940,,,,,1255282,,1255282,-7976847.0,-6721565,-6721565.0,17255929.0,607661.0,233779.0,8109844,0.6351,19490505.0,1.5264,5707.0,,,,7268404,0.5692,0.44,0.44,16560100,16560100,37800000,,37800000,14000000,,,,,,,,270900000.0,,600000.0,,323600000,323600000,200000,,,,,,,,,100000.0,,100800000.0,,100800000,,,-100000,-3700000.0,226618509,222818509,323618509,-18509.0,323600000,7268404,233779.0,,,-12667203,,,,,-122240000.0,-127405020,,,,,,,-3500000.0,,,-14158885.0,117658885.0,100000000,,-37883664,37788941,75672605,-127405020
2008,27893480,,27893480.0,1.0,,9014388,,9014388,-1905843.0,7108545,7108545.0,27845884.0,7733385.0,11802546.0,18594770,0.6666,20784935.0,0.7452,-13992711.0,,,,-941161,-0.0337,-0.06,-0.06,16560100,16560100,9400000,,9400000,6200000,,,,,,,,335600000.0,,300000.0,,352300000,352300000,200000,144834500.0,,,,145034500.0,,,,100000.0,,765500.0,,145800000,,,-2500000,-17744143.0,224244949,206444949,352244949,55051.0,352300000,-941161,11802546.0,,,7409428,,,,-413343.0,-90155092.0,-71884279,,,,,,,-178015500.0,,,-15400891.0,222388710.0,28972319,,-28428787,9360154,37788941,-71884279
2009,25812000,,25812000.0,1.0,,8955000,,8955000,-1880000.0,7075000,7075000.0,25200000.0,5349000.0,19868000.0,13768000,0.5334,18737000.0,0.7259,-24837000.0,,,,-11449000,-0.4436,-0.53,-0.53,21545936,21545936,7200000,,7200000,4200000,,,,,,,,313900000.0,,1200000.0,,326800000,326800000,200000,110265000.0,,,,110465000.0,,,,100000.0,,1535000.0,,112000000,,,-7500000,-42581000.0,257402000,214802000,326802000,-2000.0,326800000,-11449000,19868000.0,,,3063000,,,,282000.0,1483000.0,12965000,,,,,,,-158420000.0,40562000.0,,-20756000.0,123525000.0,-15089000,,-2124000,7236000,9360000,12965000
2010,20785000,,20785000.0,1.0,,6301000,,6301000,1898000.0,8199000,8199000.0,19817000.0,1988000.0,-14303000.0,-23386000,-1.1251,12586000.0,0.6055,-21669000.0,,,,-11071000,-0.5326,-0.5,-0.5,22080133,22080133,87700000,,87700000,2200000,,,,,,,,206900000.0,,100000.0,,297200000,297200000,100000,102812000.0,,,,102912000.0,,,,300000.0,,1288000.0,,104200000,,,-43500000,-64250000.0,257278000,192978000,297178000,22000.0,297200000,-11071000,-14303000.0,,,1602000,,,,105000.0,123044000.0,99272000,,,,,,,-404965000.0,-155000.0,-155000.0,-10598000.0,397082000.0,-18791000,,80481000,87717000,7236000,99272000
2011,26064000,,26064000.0,1.0,,8921000,,8921000,271000.0,9192000,9192000.0,15722000.0,701000.0,8000.0,17148000,0.6579,16872000.0,0.6473,268000.0,,,,16439000,0.6307,0.74,0.74,22080133,22080133,80600000,,80600000,1600000,,,,,,,,153300000.0,,4900000.0,,241100000,241100000,200000,40000000.0,,,2100000.0,42300000.0,,,,1400000.0,,,,42300000,,,-14400000,-58550000.0,257229000,198829000,241129000,-29000.0,241100000,16439000,8000.0,,,-3451000,,,-1000.0,-3820000.0,54080000.0,67076000,,,,,,,-294201000.0,10000.0,,-10598000.0,230576000.0,-74213000,,-7137000,80580000,87717000,67076000
2012,21242000,,21242000.0,1.0,,7215000,,7215000,-484000.0,6731000,6731000.0,19588000.0,768000.0,-9000.0,22725000,1.0698,14511000.0,0.6831,8223000.0,,,,21966000,1.0341,0.99,0.99,22080133,22080133,91500000,,91500000,2800000,,,,,,,,225700000.0,,4700000.0,,325300000,325300000,200000,76005000.0,,,1895000.0,78100000.0,40000000.0,,,,40000000.0,,,118100000,,,-9100000,-50258000.0,257116000,207216000,325316000,-16000.0,325300000,21966000,-9000.0,,,1240000,,,,2180000.0,-71868000.0,-48671000,,,,,,,-277702000.0,,,-13579000.0,350918000.0,59637000,,10966000,91546000,80580000,-48671000
2013,22205000,,,,,2613000,,2613000,2313000.0,4926000,,24798000.0,1127000.0,815000.0,19221000,0.8656,,,,17279000.0,0.7782,,17279000,0.7782,0.71,0.71,24189148,24189148,85900000,,85900000,3000000,,,,,,,,286500000.0,,3000000.0,,379800000,379800000,200000,,,,93600000.0,93800000.0,45000000.0,,,,45000000.0,,,138800000,,,-6000000,-40800000.0,287763000,240963000,379763000,37000.0,379800000,17279000,815000.0,,,2170000,,,,-93800000.0,-59998000.0,-39734000,,,,,,,-381052000.0,31015000.0,,-14547000.0,398676000.0,34092000,,-5642000,85904000,91546000,-39734000
2014,3363000,,,,,3127000,,3127000,1565000.0,4692000,,30460000.0,2075000.0,358000.0,1104000,0.3283,,,,-1329000.0,-0.3952,,-1329000,-0.3952,-0.05,-0.05,26475958,26475958,4600000,,4600000,3000000,,,,,,,,314400000.0,,7700000.0,,330700000,330700000,200000,,,,3000000.0,3200000.0,106700000.0,,,,106700000.0,,,109900000,,,3400000,-69700000.0,287137000,220837000,330737000,-37000.0,330700000,-1329000,358000.0,,,-5067000,,,,-3200000.0,-27574000.0,-33612000,,,,,,,-229630000.0,,,-18797000.0,200688000.0,-47739000,,-81351000,4553000,85904000,-33612000
2015,55877000,,,,,3261000,,3261000,2402000.0,5663000,,36685000.0,3539000.0,450000.0,54203000,0.97,,,,50214000.0,0.8987,,50214000,0.8987,1.88,1.88,26665821,26665821,4921000,,4921000,6379000,,,,,,,,466053000.0,,4789000.0,,483521000,483521000,262000,,,,4534000.0,4796000.0,205296000.0,,,,205296000.0,,,210092000,,30000.0,3240000,-39279000.0,309438000,273429000,483521000,,483521000,50214000,450000.0,,,2942000,,,,-4796000.0,-151158000.0,-97552000,,,,,,,-87000000.0,24420000.0,,-20584000.0,181084000.0,97920000,,368000,4921000,4553000,-97552000
