,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax Expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Forex Rate
2005,15579696000,12141671000,3438025000,0.2207,12193000.0,435534000.0,910075000.0,1345609000,121856000,1479658000,13621329000,113710000.0,124043000.0,793983000,2901712000,0.1862,1958367000,0.1257,-10671000,1947696000,0.125,487814000,1495872000,0.096,4.21,4.0,298673355,317232814,1951262000,,1951262000,,1603324000,2070497000,5625083000,6838115000,,143582000.0,143582000,,24671000,2819887000,9826255000,,15451338000,1471610000,441214000,,,1647305000,3560129000,1249194000,,220317000,2728178000,4197689000,,,7757818000,,300001000,,,5591591000,5891592000,13649410000,1801928000,15451338000,1495872000,793983000,,,-138997000,,-385909000,,,-42861000,2107997000,-1213859000,363688000.0,-633243000,,149283000,-1334131000,-352030000,422000.0,,-133965000,120065000,-365508000,76372000,484730000,1951262000,1466532000,894138000,1.1843
2006,18970368000,15243098000,3727270000,0.1965,13241000.0,468000000.0,913858000.0,1381858000,271149000,1666248000,16909346000,210413000.0,108757000.0,809553000,3082834000,0.1625,2061022000,0.1086,95204000,2156226000,0.1137,506283000,1658241000,0.0874,4.64,4.44,298234439,312252651,1564259000,,1564259000,,2028576000,2430575000,6023410000,7732130000,,195808000.0,195808000,,60423000,3792247000,11780608000,,17804018000,1601775000,1264452000,,,1780504000,4646731000,981395000,,287319000,2712313000,3981027000,,,8627758000,,300003000,,,6679048000,6979051000,15606809000,2197209000,17804018000,1658241000,809553000,,,-192413000,,21340000,,,-248175000,2027206000,-1376468000,-160919000.0,-1010119000,,321635000,-2225871000,-666210000,491000.0,-201793000.0,-377623000,972406000,-272729000,84391000,-387003000,1564259000,1951262000,650738000,1.3199
2007,20042036000,16169515000,3872521000,0.1932,15457000.0,323791000.0,900197000.0,1223988000,448587000,1688032000,17857547000,,127427000.0,977456000,3253059000,0.1623,2184489000,0.109,227647000,2412136000,0.1204,569340000,1578836000,0.0788,5.29,5.28,298651826,299193681,699564000,594043000.0,1293607000,,2444171000,2696353000,6434131000,9213158000,,,236809000,4699337000.0,55534000,610544000,14815382000,,21249512000,2195621000,2514827000,,,2111218000,6821666000,915796000,,307820000,2864711000,4088327000,,,10909993000,,300000000,,,7838687000,8138687000,19048680000,2200832000,21249512000,1578836000,977456000,,,-573921000,,-500174000,,,83880000,2066251000,-2317824000,11785000.0,-1419337000,26227000.0,125733000,-3573416000,-233172000,958000.0,-64861000.0,-487205000,1444529000,660249000,-17779000,-864695000,699564000,1564259000,-251573000,1.459
2008,25542598000,20942802000,4599796000,0.1801,13644000.0,613144000.0,881616000.0,1494760000,751729000,2260133000,23202935000,,213491000.0,1293077000,3815648000,0.1494,2339663000,0.0916,-30583000,2309080000,0.0904,780130000,1528950000,0.0599,4.6,4.6,298753838,298908833,700086000,697962000.0,1398048000,,2172927000,2313415000,5884390000,10421486000,,807460000.0,807460000,3381799000.0,140298000,740550000,15491593000,,21375983000,2141067000,1606509000,85415000.0,,2068782000,5816358000,2526321000,,363173000,3306888000,6196382000,,,12012740000,,300000000,,,7099075000,7399075000,19411815000,1964168000,21375983000,1528950000,1293077000,,,487452000,,167375000,,,-95241000,3214238000,-3229983000,-330830000.0,-389252000,279096000.0,266573000,-3404396000,-952890000,1308000.0,-446000.0,-547088000,1708097000,208981000,-18301000,522000,700086000,699564000,-15745000,1.398
2009,17917267000,14916268000,3000999000,0.1675,14437000.0,538930000.0,800116000.0,1339046000,237630000,1591113000,16507381000,,297756000.0,1325091000,2804681000,0.1565,1409886000,0.0787,-228052000,1181834000,0.066,464903000,716931000,0.04,1.91,1.91,298763196,299022062,674540000,402382000.0,1076922000,,2324757000,2220088000,5621767000,11370404000,,812391000.0,812391000,2985618000.0,177597000,447436000,15793446000,,21415213000,2141533000,673875000,101459000.0,,1916162000,4731570000,3196658000,,295097000,3157103000,6648858000,,,11380428000,,300000000,,,7798317000,8098317000,19478745000,1936468000,21415213000,716931000,1325091000,,,-157280000,,-196684000,,,-38000000,1846742000,-2206464000,-13271000.0,-522810000,,1532689000,-1209856000,-2288652000,930000.0,,-335967000,1966217000,-657472000,-4961000,-25546000,674540000,700086000,-359722000,1.4318
2010,23323439000,19432715000,3890724000,0.1668,15799000.0,566016000.0,755513000.0,1321529000,219594000,1556922000,20989637000,335855000.0,,1577635000,3538264000,0.1517,2333801000,0.1001,-373172000,1960629000,0.0841,746510000,1214119000,0.0521,3.08,3.07,298781978,299730216,946132000,352615000.0,1298747000,,2818134000,3427098000,7543979000,12828796000,,3092698000.0,3092698000,2287692000.0,189595000,461069000,18859850000,,26403829000,3361585000,968130000,121480000.0,,1890731000,6220446000,5005182000,,535846000,3330066000,8871094000,,,15091540000,,300000000,,,8780583000,9080583000,24172123000,2231706000,26403829000,1214119000,1577635000,,,-87468000,,-52108000,,,182026000,2886312000,-2087606000,-786765000.0,-40414000,,39694000,-2875091000,-478886000,437000.0,,-333555000,1067923000,255919000,4452000,271592000,946132000,674540000,798706000,1.3379
2011,34053193000,29596326000,4456867000,0.1309,15943000.0,791280000.0,947101000.0,1738381000,229137000,1983461000,31579787000,31051000.0,382836000.0,1625939000,4208898000,0.1236,2473407000,0.0726,-273284000,2200123000,0.0646,627775000,1572348000,0.0462,3.38,3.37,314190528,314190528,358828000,383501000.0,742329000,,3148987000,3961902000,7853218000,13981194000,,3427139000.0,3427139000,2452701000.0,198399000,500736000,20560169000,,28413387000,3431210000,482328000,160521000.0,,2577082000,6490620000,4285507000,,904836000,3252589000,8442932000,,,14933552000,,327273000,,,10642949000,10970222000,25903774000,2509613000,28413387000,1572348000,1625939000,,,-531903000,,-358015000,,,-152383000,2514001000,-2462285000,-783075000.0,-58468000,,-2264799000,-3106342000,-1835989000,1473350000.0,,-441456000,825044000,20949000,-15911000,-587304000,358828000,946132000,51716000,1.2945
2012,42649231000,37334070000,5315161000,0.1246,21037000.0,421752000.0,1018745000.0,1440497000,749906000,2211440000,39545510000,37641000.0,413709000.0,2035809000,4917941000,0.1153,3103721000,0.0728,-246226000,2857495000,0.067,1067031000,1401392000,0.0329,4.18,4.17,326138264,327159794,1227298000,337836000.0,1565134000,,3194253000,4686673000,9446060000,15399015000,1296182000.0,1131489000.0,2427671000,2220529000.0,299918000,725980000,21073113000,,30519170000,4290438000,414337000,193727000.0,,2571554000,7276329000,4559698000,,778388000,3374781000,8712867000,,185059000.0,15989196000,,327273000,,,11575191000,11902464000,27891660000,2627510000,30519170000,1401392000,2035809000,,,381308000,,-125433000,,,-5542000,3812967000,-2484859000,34457000.0,-12699000,,183610000,-2279491000,-1032642000,,,-626277000,1000994000,-657925000,-7082000,868470000,1227298000,358828000,1328108000,1.3194
2013,42414699000,38066626000,4348073000,0.1025,16937000.0,417694000.0,963049000.0,1380743000,233794000,1631474000,39698100000,66722000.0,300089000.0,2252905000,4314742000,0.1017,2716599000,0.064,-426604000,2289995000,0.054,561429000,1200319000,0.0283,3.56,3.55,326222266,327272727,704922000,643912000.0,1348834000,,2447915000,4348493000,8145242000,18685558000,1086189000.0,875929000.0,1962118000,1809055000.0,392335000,791944000,23641010000,,31786248000,4913909000,1008411000,275888000.0,,2424406000,8346726000,4067958000,,672836000,4153391000,8894185000,,181634000.0,17240911000,,327273000,,,11286634000,11613907000,28854818000,2931430000,31786248000,1200319000,2252905000,,,430781000,,108717000,,,226313000,4110318000,-4754950000,746040000.0,-48176000,,88999000,-3968087000,-454600000,,,-627274000,441283000,-640591000,-24016000,-522376000,704922000,1227298000,-644632000,1.3745
2014,35913000000,32846000000,3067000000,0.0854,25000000.0,416000000.0,950000000.0,1366000000,622000000,2013000000,34859000000,33000000.0,362000000.0,3058000000,4078000000,0.1136,1054000000,0.0293,-176000000,878000000,0.0244,264000000,394000000,0.011,1.09,1.09,326251752,327272727,649000000,692000000.0,1341000000,,2230000000,4820000000,8391000000,20397000000,809000000.0,822000000.0,1631000000,2076000000.0,456000000,988000000,25548000000,,33938000000,4330000000,612000000,286000000.0,,3949000000,8891000000,4927000000,,568000000,4950000000,10445000000,,300000000.0,19336000000,,327000000,,,11343000000,11670000000,31006000000,2932000000,33938000000,394000000,3058000000,,,495000000,,271000000,,,-281000000,3666000000,-3834000000,341000000.0,-76000000,,-3659000000,-3394000000,-853000000,,,-458000000,969000000,-342000000,14000000,-56000000,649000000,705000000,-168000000,1.2097
