,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax Expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
1987,,,,,,,,,,,,,,,,,,,,588312443,inf,,,,,,1354314906,1354314906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1988,,,,,,,,,,,,,,,,,,,,637883811,inf,,,,,,1354314906,1354314906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1989,,,,,,,,,,,,,,,,,,,,699614891,inf,,,,,,1354314906,1354314906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1990,,,,,,,,,,,,,,,,,,,,511168551,inf,,,,,,1354314906,1354314906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1991,,,,,,,,,243254369.0,243254369.0,,,,243254369.0,,,,,,870102167,inf,,,,,,1354314906,1354314906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1992,,,,,,,,,424673532.0,424673532.0,,,,315471767.0,,,,,,2599608694,inf,429223606.0,1851879939.0,inf,1.37,1.37,1354314906,1354314906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1851879939.0,315471767.0,,,529325224.0,,,,,-4305886278.0,-1609209349.0,-259354193.0,10055662567.0,-9811475286.0,6030364158.0,244187281.0,6259384527.0,,665827431.0,,,-172902795.0,492924636.0,6034914231.0,11029378308.0,43714073378.0,32684695069.0,-1868563542.0
1993,,,,,,,,,602035383.0,602035383.0,,,,473344772.0,,,,,,3822259038,inf,761789243.0,2671439560.0,inf,1.54,1.54,1732311288,1732311288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2671439560.0,473344772.0,,,13536181291.0,,,,,-394947045.0,16286018579.0,-408259866.0,-436364712.0,-16275664162.0,8984675463.0,285486066.0,-7850127211.0,,251464410.0,,,1480681616.0,1732146027.0,507366428.0,9990533105.0,52624105083.0,42633571978.0,15877758713.0
1994,,,,,,,,,634741960.0,634741960.0,,,,534684114.0,,,,,,4949736566,inf,1296061786.0,3209668089.0,inf,1.81,1.81,1775687922,1775687922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3209668089.0,534684114.0,,,-6955583697.0,,,,,1258540093.0,-1952691400.0,-650375999.0,234510576.0,-16501727561.0,18305895596.0,-43775308.0,1344527305.0,,12507231.0,,,186045057.0,198552288.0,-1607179150.0,-2856338821.0,52763316292.0,55619655113.0,-2603067398.0
1995,,,,,,,,,973484146.0,973484146.0,,,,536188887.0,,,,,,5674021880,inf,1386055999.0,3804314235.0,inf,2.11,2.11,1803228642,1803228642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3804314235.0,536188887.0,,,-1319611843.0,,,,,1885159775.0,4906051054.0,-622720811.0,-236417578.0,-15741084121.0,13647320601.0,-21632981.0,-2974534891.0,,378577168.0,,,417207491.0,795784659.0,180789913.0,-57172878.0,8007293405.0,8064466283.0,4283330243.0
1996,1715929719.0,,,,,8052197144.0,,8052197144.0,628489228.0,8680686372.0,,24480254821.0,14511764907.0,628489228.0,22887625441.0,13.3383,,,,7747371305,4.515,1837517553.0,5909853752.0,3.4441,2.93,2.93,1821841694,1821841694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5909853752.0,,,,,,,,,6877418913.0,12787272665.0,-1114840566.0,6850019.0,-23185601260.0,18327225400.0,-1096003014.0,-7062369422.0,-154125424.0,22262561.0,,,1933417817.0,1801554954.0,,1801554954.0,,,11672432099.0
