,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax Expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2015,24150,12472,11678,0.4836,,8767,,8767,,8767,21239,,,,2911,0.1205,2911,0.1205,,2911,0.1205,,2911,0.1205,0.0,0.0,10000000,10000000,2,,2,23825,2773.0,417046,443646,,,,,,,,,,443646,15437.0,9545,,,,24982,,,,,,,,24982,,1000,-7947.0,453,425158,418664,443646,,443646,2911,,,,-428206,-23825,-2773,,418664,462,-424833,,,,,,,-499825.0,,,,924654,424829,,-4,2,6,-424833
2016,57690,19750,37940,0.6577,,58418,,58418,,58418,78168,,,,-201481,-3.4925,-201481,-3.4925,,-201481,-3.4925,,-201481,-3.4925,-0.01,-0.01,20000000,20000000,78233,,78233,2737,,181002,261972,849.0,,,,,,,849.0,,262821,,58068,,27235.0,,85303,,,,,,,,85303,,2000,-209428.0,3028,381918,177518,262821,,262821,-201481,,,,90700,23825,2773,,176669,141353,30572,-849.0,,,,,-849.0,-15.0,,,,48523,48508,,78231,78233,2,29723
2017,333390,146468,186922,0.5607,,567892,,567892,,567892,714360,2508.0,,2840.0,-190097,-0.5702,-195445,-0.5862,2508.0,-192937,-0.5787,,-192937,-0.5787,-0.0,-0.0,101000000,101000000,168539,,168539,34134,2606.0,80626,285905,52178.0,,,,,,,52178.0,,338083,,76844,,50310.0,208521.0,335675,,,,,,,,335675,,10100,-402365.0,-9705,404378,2408,338083,,338083,-192937,2840.0,,,147042,-13910,-2606,80669.0,23075,-12733,-55788,-54169.0,,,,,-54169.0,-3906.0,8100.0,,,196069,200263,,90306,168539,78233,-109957
2018,462422,253418,209004,0.452,,924014,,924014,,924014,1177432,1066.0,757.0,11960.0,-703177,-1.5206,-715010,-1.5462,-884.0,-715894,-1.5481,,-715894,-1.5481,-0.01,-0.01,102166400,102166400,119792,,119792,11811,141531.0,137659,410793,42181.0,,,,,,,42181.0,,452974,151840.0,553351,,14092.0,346093.0,1065376,,,,,,,,1065376,,10217,-1118259.0,-1933,497573,-612402,452974,,452974,-715894,11960.0,,,-103938,-125,-138925,94246.0,-36218,11678,-796194,-1963.0,,,,,-1963.0,,93312.0,,,656098,749410,,-48747,119792,168539,-798157
2019,5592820,2271707,3321113,0.5938,,3053997,,3053997,,3053997,5325704,,,18046.0,310553,0.0555,267116,0.0478,25391.0,292507,0.0523,,292507,0.0523,0.0,0.0,102166400,102166400,189429,,189429,428564,235101.0,132964,986058,22188.0,,13379.0,13379.0,,,,35567.0,,1021625,811242.0,71808,,29261.0,439614.0,1351925,,,,,,,,1351925,,10217,-825752.0,-12338,497573,-330300,1021625,,1021625,292507,18046.0,,,171930,-421011,-93570,659402.0,15169,17,482500,-17609.0,,,,-16182.0,-17609.0,-481543.0,,,,86289,-395254,,69637,189429,119792,464891
2020,1572261,710269,861992,0.5482,,1512722,,1512722,,1512722,2222991,,8501.0,10817.0,-353660,-0.2249,-650730,-0.4139,277752.0,-372978,-0.2372,,-372978,-0.2372,-0.0,-0.0,102166400,102166400,7000,,7000,12824,306973.0,174549,501346,12227.0,,,,,,,12227.0,,513573,511011.0,297822,,,428751.0,1237584,,,,,,,,1237584,,10217,,-28823,-701157,-719763,517821,-4248.0,513573,-372978,10817.0,,,-567086,-83375,22347,-300231.0,-27588,517611,-411636,,,,,-6027.0,-6027.0,,,,,235234,235234,,-182429,7000,189429,-411636
