,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax Expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Forex Rate
2014,3065794000,3440460000,-374666000,-0.1222,26648000,232974000,132123000,365097000,-43245000.0,348500000,3788960000,3977000,7997000,84970000.0,-625494000,-0.204,-723166000,-0.2359,4705000,-718461000,-0.2343,,-718461000,-0.2343,-1.9,-1.9,377594399,377594399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-718461000,84970000.0,,,289624000,-75482000.0,-8867000.0,273351000.0,174730000,14922000,-328945000,-215426000.0,-120699000.0,,,13839000,-319322000,-73083000.0,,-93019000.0,,948151000,782049000,3706000,137488000,219776000,82288000,-544371000,0.1611
2015,5256327000,5790708000,-534381000,-0.1017,46177000,380864000,188455000,569319000,-61877000.0,553619000,6344327000,3727000,10439000,147283000.0,-901721000,-0.1715,-1088000000,-0.207,28569000,-1059431000,-0.2016,,-1059443000,-0.2016,-2.81,-2.81,377594399,377594399,291064000.0,,291064000.0,364098000.0,37888000.0,606747000.0,1299797000.0,625535000.0,239564000.0,5366000.0,244930000.0,10288000.0,,106028000.0,986781000.0,,2286578000.0,1094445000.0,340456000.0,,509601000.0,779265000.0,2723767000.0,430000.0,,,7589466000.0,7589896000.0,,2886000.0,10313663000.0,,4116000.0,-8047996000.0,16795000.0,,-8027085000.0,2286578000.0,,2286578000.0,-1059443000,147283000.0,,,551379000,-143898000.0,-17502000.0,441576000.0,251278000,48601000,-312180000,-426051000.0,-135794000.0,-10300000.0,,6785000,-557305000,-323883000.0,,,,1229220000,905337000,35436000,71288000,291064000,219776000,-738231000,0.154
2016,8844137000,9376567000,-532430000,-0.0602,80326000,521237000,370017000,891254000,-104047000.0,867533000,10244100000,24386000,21379000,246311000.0,-1095220000,-0.1238,-1399963000,-0.1583,37010000,-1362953000,-0.1541,570000.0,-1363480000,-0.1542,-3.61,-3.61,377594399,377594399,2927581000.0,62000000.0,2989581000.0,515956000.0,82083000.0,1171447000.0,4759067000.0,947505000.0,247203000.0,13516000.0,260719000.0,24081000.0,,304481000.0,1536786000.0,,6295853000.0,1575793000.0,471215000.0,467000.0,676319000.0,1226969000.0,3950296000.0,7535000.0,,,15846127000.0,15853662000.0,,20750000.0,19803958000.0,,4116000.0,-13658321000.0,146100000.0,,-13508105000.0,6295853000.0,,6295853000.0,-1363480000,246311000.0,,,292718000,-110972000.0,-48880000.0,481348000.0,1287000,35657000,-788794000,-745599000.0,-39517000.0,-1534668000.0,1458918000.0,8087000,-843844000,-602446000.0,,-831535000.0,,5544479000,4110498000,158657000,2636517000,2927581000,291064000,-1534393000,0.1439
2017,19989562000,19504011000,485551000,0.0243,139009000,928188000,694852000,1623040000,,1762049000,21266060000,75056000,47154000,363909000.0,-806974000,-0.0404,-1276498000,-0.0639,59110000,-1217388000,-0.0609,9856000.0,-1227893000,-0.0614,-3.28,-3.28,374514399,374514399,1240431000.0,2353663000.0,3594094000.0,1092849000.0,156974000.0,3112408000.0,7956325000.0,1307470000.0,448584000.0,158556000.0,607140000.0,37167000.0,,970427000.0,2922204000.0,,10878529000.0,2388393000.0,1223611000.0,629000.0,910383000.0,1854804000.0,6377191000.0,1828000.0,,31688000.0,75327000.0,108843000.0,,9055000.0,6486034000.0,,24786000.0,-14886214000.0,12333000.0,19240912000.0,4391817000.0,10877851000.0,678000.0,10878529000.0,-1227893000,363909000.0,-1680000.0,298963000.0,661439000,-268272000.0,-21324000.0,619421000.0,324828000,22298000,117036000,-1498821000.0,-313958000.0,-5072328000.0,2678724000.0,-26370000,-4205923000,-1202940000.0,3130197000.0,-98330000.0,,591561000,2420488000,-18751000,-1687150000,1240431000,2927581000,-1381785000,0.1537
2018,27960979000,26519842000,1441137000,0.0515,184581000,1020671000,893859000,1914530000,,2099111000,28618953000,102821000,75060000,461612000.0,40571000,0.0015,-657974000,-0.0235,161926000,-496048000,-0.0177,11887000.0,-507988000,-0.0182,-1.31,-1.32,387417812,387417812,1630444000.0,1007329000.0,2637773000.0,1857771000.0,151031000.0,3183172000.0,7829747000.0,2064657000.0,469076000.0,143810000.0,612886000.0,214339000.0,,1644653000.0,4536535000.0,,12366282000.0,2851557000.0,1785751000.0,5767000.0,1219230000.0,2256981000.0,8113519000.0,745000.0,,25356000.0,86504000.0,112605000.0,,3596000.0,8226124000.0,,25988000.0,-15419256000.0,123923000.0,19407460000.0,4138115000.0,12364239000.0,2043000.0,12366282000.0,-507988000,461612000.0,-6332000.0,109107000.0,566501000,-415318000.0,10485000.0,636015000.0,283794000,14304000,637204000,-2635449000.0,-45012000.0,-4443900000.0,5729611000.0,162310000,-1230953000,-2856643000.0,,,,3413792000,557149000,53179000,16579000,2999408000,2982829000,-1998245000,0.1453
2019,35175889000,33216863000,1959026000,0.0557,243392000,1109545000,931914000,2041459000,,2284851000,35501714000,95440000,79486000,492778000.0,388138000,0.011,-325825000,-0.0093,125402000,-200423000,-0.0057,18290000.0,-202416000,-0.0058,-0.52,-0.52,389474616,389474616,1994683000.0,1057598000.0,3052281000.0,2126753000.0,140006000.0,4369409000.0,9688449000.0,7318183000.0,490986000.0,121587000.0,612573000.0,230855000.0,,1642796000.0,9804407000.0,,19492856000.0,3391383000.0,3692050000.0,7358000.0,1489510000.0,1996725000.0,10569668000.0,4844914000.0,,25806000.0,137184000.0,5007904000.0,,4521321000.0,15577572000.0,,25988000.0,-15621672000.0,163196000.0,19353400000.0,3920912000.0,19498484000.0,-5628000.0,19492856000.0,-202416000,492778000.0,450000.0,98504000.0,-420850000,-283114000.0,13198000.0,643709000.0,270280000,884367000,852833000,-2352584000.0,-29111000.0,-2557361000.0,2509477000.0,512386000,-1912482000,-3385588000.0,,,,5397400000,2011812000,5644000,957807000,3957215000,2999408000,-1499751000,0.1436
2020,29995029000,29756889000,238140000,0.0079,191417000,1262232000,477902000,1740134000,,1931551000,31688440000,74727000,174607000,515002000.0,-1313775000,-0.0438,-1693411000,-0.0565,32647000,-1660764000,-0.0554,22124000.0,-2025508000,-0.0675,-5.25,-5.25,385948857,387492906,1383317000.0,268647000.0,1651964000.0,1755123000.0,44133000.0,5916491000.0,9367711000.0,7942610000.0,295758000.0,12198000.0,307956000.0,221426000.0,,2031120000.0,10503112000.0,,19870823000.0,4144948000.0,4318639000.0,14550000.0,1526051000.0,2644611000.0,12634249000.0,5336386000.0,,,175584000.0,5511970000.0,,4031913000.0,18146219000.0,,25988000.0,-17710964000.0,159715000.0,19275880000.0,1750619000.0,19896838000.0,-26015000.0,19870823000.0,-2025508000,515002000.0,-828000.0,129651000.0,-439869000,52904000.0,3631000.0,918502000.0,40491000,1590317000,-231235000,-2659453000.0,-12628000.0,-282026000.0,1090411000.0,988674000,-872933000,-2625987000.0,,-211352000.0,,4385523000,1548184000,-192110000,251906000,4209121000,3957215000,-2890688000,0.1532
2021,11425836000,11625224000,-199388000,-0.0175,180204000,881498000,260219000,1141717000,-58337000.0,1263584000,12888808000,49658000,142751000,,407856000,0.0357,-1462972000,-0.128,202367000,-1260605000,-0.1103,3198000.0,261907000,0.0229,0.68,0.68,385948857,387492906,3565732000.0,147359000.0,3713091000.0,1222311000.0,25622000.0,1849563000.0,6810587000.0,2662164000.0,54135000.0,55684000.0,109819000.0,219171000.0,,1509179000.0,4500333000.0,,11310920000.0,1326200000.0,2605358000.0,587000.0,298353000.0,1588976000.0,5818887000.0,3250908000.0,,,24261000.0,3275169000.0,,1979063000.0,9094056000.0,,25988000.0,-17471716000.0,107546000.0,19409142000.0,2070960000.0,11165016000.0,145904000.0,11310920000.0,261907000,,,,-532639000,,,,17672000,-2580337000,-2851069000,,,,,4541048000,4541048000,,,,,-532750000,-532750000,-56215000,1101014000,5310135000,4209121000,-2851069000,0.1572
