,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax Expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
1985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1986,4372400000.0,2919000000.0,1453400000.0,0.3324,,1141100000.0,,1141100000.0,365400000.0,1506500000.0,4425500000.0,,,365400000.0,410500000.0,0.0939,-53100000.0,-0.0121,98200000.0,45100000.0,0.0103,-2200000.0,47300000.0,0.0108,0.59,0.59,80169492.0,80169492.0,61300000.0,,61300000.0,425900000.0,35500000.0,60200000.0,582900000.0,3134500000.0,,,,,,68100000.0,3202600000.0,,3785500000.0,,61000000.0,,,685000000.0,746000000.0,868600000.0,,427300000.0,,1295900000.0,3033500000.0,,2483600000.0,,,1088300000.0,-2329500000.0,2543100000.0,1301900000.0,3785500000.0,,3785500000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1987,5318200000.0,3179300000.0,2138900000.0,0.4022,,1456300000.0,,1456300000.0,278000000.0,1734300000.0,4913600000.0,,,278000000.0,725200000.0,0.1364,404600000.0,0.0761,42600000.0,447200000.0,0.0841,183500000.0,263700000.0,0.0496,2.95,2.95,89389831.0,89389831.0,379900000.0,,379900000.0,626100000.0,42300000.0,131300000.0,1179600000.0,3673900000.0,,371800000.0,371800000.0,,,117100000.0,4162800000.0,,5342400000.0,,47200000.0,,,1133900000.0,1181100000.0,1018400000.0,,590900000.0,,1609300000.0,3832700000.0,,3404500000.0,,,1307600000.0,-2419400000.0,3049700000.0,1937900000.0,5342400000.0,,5342400000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1988,6915400000.0,4152200000.0,2763200000.0,0.3996,,1912000000.0,,1912000000.0,354100000.0,2266100000.0,6418300000.0,,,354100000.0,809900000.0,0.1171,497100000.0,0.0719,-41300000.0,455800000.0,0.0659,149000000.0,306800000.0,0.0444,3.15,3.15,97396825.0,97396825.0,822800000.0,,822800000.0,644500000.0,52400000.0,131500000.0,1651200000.0,3566200000.0,,326300000.0,326300000.0,,,204700000.0,4097200000.0,,5748400000.0,,36400000.0,,,1355500000.0,1391900000.0,729500000.0,,539900000.0,,1269400000.0,3417100000.0,,3539600000.0,,,1556000000.0,-2728800000.0,3381600000.0,2208800000.0,5748400000.0,,5748400000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1989,8089500000.0,4665300000.0,3424200000.0,0.4233,,2352800000.0,,2352800000.0,393100000.0,2745900000.0,7411200000.0,,,393100000.0,1104300000.0,0.1365,678300000.0,0.0838,32900000.0,711200000.0,0.0879,250300000.0,460900000.0,0.057,4.69,4.69,98272921.0,98272921.0,529700000.0,,529700000.0,752200000.0,57000000.0,135900000.0,1474800000.0,4477900000.0,,317900000.0,317900000.0,,,213400000.0,5009200000.0,,6484000000.0,,16900000.0,,,1746000000.0,1762900000.0,703000000.0,,519100000.0,,1222100000.0,3323500000.0,,3864300000.0,,,1957800000.0,-2984000000.0,3645900000.0,2619700000.0,6484000000.0,,6484000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1990,8582200000.0,5225200000.0,3357000000.0,0.3912,,2478300000.0,,2478300000.0,459200000.0,2937500000.0,8162700000.0,,,-459200000.0,8700000.0,0.001,419500000.0,0.0489,48400000.0,467900000.0,0.0545,165100000.0,302800000.0,0.0353,2.9,2.64,96275862.0,105757576.0,68500000.0,,68500000.0,726100000.0,68300000.0,155100000.0,1018000000.0,5398900000.0,,309400000.0,309400000.0,,,500700000.0,6209000000.0,,7227000000.0,940900000.0,105400000.0,,,786300000.0,1832600000.0,1315200000.0,,506000000.0,,1821200000.0,4597400000.0,,4608800000.0,,,2157900000.0,-3347300000.0,3807600000.0,2618200000.0,7227000000.0,,7227000000.0,302800000.0,-459200000.0,-4600000.0,,16200000.0,26000000.0,,14300000.0,-288100000.0,948600000.0,803800000.0,-1689500000.0,,-266500000.0,,-18100000.0,-1974100000.0,,,,-113600000.0,822700000.0,709100000.0,,709100000.0,,529700000.0,-885700000.0
1991,9170600000.0,3814100000.0,5356500000.0,0.5841,,5340600000.0,,5340600000.0,465900000.0,5806500000.0,9620600000.0,,,-465900000.0,-966100000.0,-0.1053,-450000000.0,-0.0491,-50200000.0,-500200000.0,-0.0545,-175800000.0,-324400000.0,-0.0354,-3.87,-3.87,88630491.0,88630491.0,763700000.0,,763700000.0,772600000.0,70300000.0,285700000.0,1892300000.0,5640700000.0,,300900000.0,300900000.0,,,576800000.0,6518400000.0,,8410700000.0,698300000.0,79000000.0,,,1378200000.0,2155500000.0,2058600000.0,,378200000.0,,2436800000.0,6185900000.0,,5904600000.0,,,1761100000.0,-3819100000.0,4564100000.0,2506100000.0,8410700000.0,,8410700000.0,-324400000.0,-465900000.0,-116600000.0,,265900000.0,-106700000.0,,116100000.0,-814600000.0,964800000.0,323800000.0,-2144600000.0,,,,-27100000.0,-2171700000.0,,,,-83800000.0,2627000000.0,2543200000.0,,2543200000.0,,68500000.0,-1820800000.0
1992,10836800000.0,4465900000.0,6370900000.0,0.5879,,6469200000.0,,6469200000.0,576600000.0,7045800000.0,11511700000.0,,,-576600000.0,-1363000000.0,-0.1258,-674900000.0,-0.0623,-111500000.0,-786400000.0,-0.0726,-280100000.0,-506300000.0,-0.0467,-5.3,-5.3,99037736.0,99037736.0,50400000.0,,50400000.0,1090700000.0,88500000.0,468800000.0,1698400000.0,7093300000.0,,300300000.0,300300000.0,,,1069600000.0,8463200000.0,,10161600000.0,956700000.0,822500000.0,,,1763600000.0,3542800000.0,2832600000.0,,244900000.0,,3077500000.0,7731200000.0,,8196500000.0,,,1176800000.0,-4308300000.0,5096600000.0,1965100000.0,10161600000.0,,10161600000.0,-506300000.0,-576600000.0,-123100000.0,,-11800000.0,-420900000.0,,257700000.0,-263200000.0,1367300000.0,149500000.0,-2481000000.0,,,,-558100000.0,-3039100000.0,,,,-89400000.0,2265700000.0,2176300000.0,,2176300000.0,,763700000.0,-2331500000.0
1993,11996700000.0,4861600000.0,7135100000.0,0.5948,,6952700000.0,,6952700000.0,675300000.0,7628000000.0,12489600000.0,,,-675300000.0,-1913600000.0,-0.1595,-492900000.0,-0.0411,-158300000.0,-651200000.0,-0.0543,-236500000.0,-1001800000.0,-0.0835,-11.16,-11.16,99659498.0,99659498.0,1180400000.0,,1180400000.0,1024900000.0,90600000.0,526000000.0,2821900000.0,7140700000.0,,291600000.0,291600000.0,,,1616800000.0,9049100000.0,,11871000000.0,1202000000.0,47200000.0,,,1723600000.0,2972800000.0,3716700000.0,,,,3716700000.0,10619500000.0,,9875600000.0,,,35900000.0,-4830700000.0,6790200000.0,1995400000.0,11871000000.0,,11871000000.0,-1001800000.0,-675300000.0,-211600000.0,,429900000.0,198900000.0,,245300000.0,-1844400000.0,2135700000.0,676900000.0,-1413100000.0,,,,86300000.0,-1326800000.0,,,,-138500000.0,1918400000.0,1779900000.0,,1779900000.0,,50400000.0,-736200000.0
1994,12359000000.0,261000000.0,12098000000.0,0.9789,,5907000000.0,,5907000000.0,6112000000.0,12019000000.0,12280000000.0,,,678000000.0,18000000.0,0.0015,79000000.0,0.0064,-739000000.0,-660000000.0,-0.0534,-251000000.0,-409000000.0,-0.0331,-4.08,-4.08,100124481.0,100124481.0,1302000000.0,408000000.0,1710000000.0,886000000.0,,627000000.0,3223000000.0,6603000000.0,283000000.0,,283000000.0,,560000000.0,1227000000.0,8673000000.0,,11896000000.0,,227000000.0,,,3309000000.0,3536000000.0,3142000000.0,,,3751000000.0,6893000000.0,,,10429000000.0,,163000000.0,-490000000.0,-5130000000.0,6924000000.0,1467000000.0,11896000000.0,,11896000000.0,-409000000.0,678000000.0,-242000000.0,,135000000.0,,,,-150900000.0,1162000000.0,1324000000.0,-1205000000.0,,-408000000.0,,103000000.0,-1510000000.0,-547000000.0,1000000.0,,-120000000.0,974000000.0,308000000.0,,122000000.0,1302000000.0,1180000000.0,119000000.0
